,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.999390243902439,0.9993055555555556,1.0,1.0,t,129
1,1,Logistic Regression,1.0,1.0,0.9994192799070848,0.9993031358885017,1.0,1.0,t,129
2,2,Logistic Regression,1.0,1.0,0.9985380116959065,0.9986111111111111,1.0,1.0,t,129
3,3,Logistic Regression,1.0,1.0,0.9988095238095238,0.9986111111111111,1.0,1.0,t,129
4,4,Logistic Regression,1.0,1.0,1.0,1.0,0.9909090909090909,0.9800000000000001,t,129
5,5,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,129
6,6,Logistic Regression,1.0,1.0,0.9992492492492493,0.9993055555555556,1.0,1.0,t,129
7,7,Logistic Regression,1.0,1.0,0.9992887624466569,0.9993069993069993,1.0,1.0,t,129
8,8,Logistic Regression,1.0,1.0,0.9985380116959065,0.9986111111111111,1.0,1.0,t,129
9,9,Logistic Regression,1.0,1.0,0.9985380116959065,0.9986111111111111,1.0,1.0,t,129
10,10,Logistic Regression,1.0,1.0,0.9992887624466569,0.9993069993069993,1.0,1.0,t,129
11,11,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,129
12,12,Logistic Regression,1.0,1.0,0.9984555984555985,0.9986062717770035,1.0,1.0,t,129
13,13,Logistic Regression,1.0,1.0,0.9992492492492493,0.9993055555555556,1.0,1.0,t,129
14,14,Logistic Regression,1.0,1.0,0.9993589743589744,0.9993069993069994,0.9999999999999998,1.0,t,129
15,15,Logistic Regression,1.0,1.0,0.9986842105263158,0.9986149584487535,0.9999999999999998,1.0,t,129
16,16,Logistic Regression,1.0,1.0,0.9986842105263158,0.9986149584487535,1.0,1.0,t,129
17,17,Logistic Regression,1.0,1.0,0.9986139986139984,0.9986139986139986,1.0,1.0,t,129
18,18,Logistic Regression,1.0,1.0,0.9992492492492493,0.9993055555555556,1.0,1.0,t,129
19,19,Logistic Regression,1.0,1.0,0.9985380116959065,0.9986111111111111,1.0,1.0,t,129
20,20,Logistic Regression,1.0,1.0,0.9986842105263158,0.9986149584487535,1.0,1.0,t,129
21,21,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,129
22,22,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,129
23,23,Logistic Regression,1.0,1.0,0.9987492182614135,0.9986139986139986,1.0,1.0,t,129
24,24,Logistic Regression,1.0,1.0,0.9987492182614135,0.9986139986139986,0.9999999999999998,1.0,t,129
25,25,Logistic Regression,1.0,1.0,0.999390243902439,0.9993055555555556,1.0,1.0,t,129
26,26,Logistic Regression,1.0,1.0,0.9992887624466569,0.9993069993069993,1.0,1.0,t,129
27,27,Logistic Regression,1.0,1.0,0.9993589743589744,0.9993069993069994,1.0,1.0,t,129
28,28,Logistic Regression,1.0,1.0,0.9985380116959065,0.9986111111111111,1.0,1.0,t,129
29,29,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,129
30,30,Logistic Regression,1.0,1.0,0.9987492182614135,0.9986139986139986,0.9999999999999998,1.0,t,129
31,31,Logistic Regression,1.0,1.0,0.9986139986139984,0.9986139986139986,1.0,1.0,t,129
32,32,Logistic Regression,1.0,1.0,0.9992887624466569,0.9993069993069993,1.0,1.0,t,129
33,33,Logistic Regression,1.0,1.0,0.998917748917749,0.9985994397759104,1.0,1.0,t,129
