,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,344
1,1,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,344
2,2,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,344
3,3,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,344
4,4,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,344
5,5,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,344
6,6,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,344
7,7,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,344
8,8,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,344
9,9,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,344
10,10,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,344
11,11,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,344
12,12,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,344
13,13,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,344
14,14,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,344
15,15,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,344
16,16,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,344
17,17,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,344
18,18,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,344
19,19,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,344
20,20,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,344
21,21,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,344
22,22,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,344
23,23,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,344
24,24,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,344
25,25,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,344
26,26,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,344
27,27,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,344
28,28,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,344
29,29,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,344
30,30,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,344
31,31,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,344
32,32,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,344
33,33,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,344
34,34,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,344
35,35,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,344
36,36,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,344
37,37,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,344
38,38,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,344
39,39,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,344
40,40,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,344
41,41,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,344
42,42,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,344
43,43,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,344
44,44,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,344
45,45,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,344
46,46,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,344
47,47,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,344
48,48,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,344
49,49,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,344
50,50,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,344
51,51,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,344
52,52,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,344
53,53,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,344
54,54,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,344
55,55,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,344
56,56,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,344
57,57,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,344
58,58,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,344
59,59,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,344
60,60,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,344
61,61,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,344
62,62,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,344
63,63,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,344
64,64,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,344
65,65,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,344
66,66,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,344
67,67,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,344
68,68,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,344
69,69,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,344
70,70,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,344
71,71,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,344
72,72,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,344
73,73,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,344
74,74,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,344
75,75,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,344
76,76,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,344
77,77,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,344
78,78,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,344
79,79,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,344
80,80,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,344
81,81,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,344
82,82,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,344
83,83,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,344
84,84,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,344
85,85,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,344
86,86,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,344
87,87,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,344
88,88,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,344
89,89,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,344
90,90,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,344
91,91,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,344
92,92,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,344
93,93,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,344
94,94,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,344
95,95,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,344
