,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-15.90343912519112,Logistic Regression,t,159
1,0,Intercept,8.459640936839532,Logistic Regression,t,159
0,1,biomarker,-13.674948894001878,Logistic Regression,t,159
1,1,Intercept,7.281835051835747,Logistic Regression,t,159
0,2,biomarker,-14.501420250826724,Logistic Regression,t,159
1,2,Intercept,7.456859897951922,Logistic Regression,t,159
0,3,biomarker,-13.949826616325142,Logistic Regression,t,159
1,3,Intercept,7.417241864192555,Logistic Regression,t,159
0,4,biomarker,-12.610752953994737,Logistic Regression,t,159
1,4,Intercept,6.399991939235687,Logistic Regression,t,159
0,5,biomarker,-11.69801036136328,Logistic Regression,t,159
1,5,Intercept,6.887919846624168,Logistic Regression,t,159
0,6,biomarker,-11.834621795829836,Logistic Regression,t,159
1,6,Intercept,6.923834941591503,Logistic Regression,t,159
0,7,biomarker,-11.21497359018081,Logistic Regression,t,159
1,7,Intercept,5.125934531686468,Logistic Regression,t,159
0,8,biomarker,-13.096677781950127,Logistic Regression,t,159
1,8,Intercept,6.686595660913468,Logistic Regression,t,159
0,9,biomarker,-11.827552263811084,Logistic Regression,t,159
1,9,Intercept,7.1484261045853605,Logistic Regression,t,159
0,10,biomarker,-13.001775077639062,Logistic Regression,t,159
1,10,Intercept,6.8236444852739435,Logistic Regression,t,159
0,11,biomarker,-10.91936645963161,Logistic Regression,t,159
1,11,Intercept,4.963073395855473,Logistic Regression,t,159
0,12,biomarker,-18.596141223964523,Logistic Regression,t,159
1,12,Intercept,9.535889114364382,Logistic Regression,t,159
0,13,biomarker,-13.313517944013697,Logistic Regression,t,159
1,13,Intercept,6.864022576279726,Logistic Regression,t,159
0,14,biomarker,-11.92140424840429,Logistic Regression,t,159
1,14,Intercept,7.236810170930068,Logistic Regression,t,159
0,15,biomarker,-14.433001424077416,Logistic Regression,t,159
1,15,Intercept,7.335519522398258,Logistic Regression,t,159
0,16,biomarker,-14.817118742074712,Logistic Regression,t,159
1,16,Intercept,7.463662348367218,Logistic Regression,t,159
0,17,biomarker,-13.534582102475271,Logistic Regression,t,159
1,17,Intercept,8.039178711830884,Logistic Regression,t,159
0,18,biomarker,-14.969687141617014,Logistic Regression,t,159
1,18,Intercept,7.697199517653551,Logistic Regression,t,159
0,19,biomarker,-12.879796613700679,Logistic Regression,t,159
1,19,Intercept,6.638988849243708,Logistic Regression,t,159
0,20,biomarker,-10.780386248306522,Logistic Regression,t,159
1,20,Intercept,5.932109152432194,Logistic Regression,t,159
0,21,biomarker,-13.499633399600983,Logistic Regression,t,159
1,21,Intercept,7.062853970693023,Logistic Regression,t,159
0,22,biomarker,-11.357418477944739,Logistic Regression,t,159
1,22,Intercept,5.169372297070838,Logistic Regression,t,159
0,23,biomarker,-15.008371988109717,Logistic Regression,t,159
1,23,Intercept,8.12592221881951,Logistic Regression,t,159
0,24,biomarker,-12.990877477806139,Logistic Regression,t,159
1,24,Intercept,6.734957880492928,Logistic Regression,t,159
0,25,biomarker,-12.402347267296681,Logistic Regression,t,159
1,25,Intercept,6.516788376678046,Logistic Regression,t,159
0,26,biomarker,-11.13941966551532,Logistic Regression,t,159
1,26,Intercept,6.643107851031568,Logistic Regression,t,159
0,27,biomarker,-13.457970824874344,Logistic Regression,t,159
1,27,Intercept,7.091373203171094,Logistic Regression,t,159
0,28,biomarker,-12.40134486777615,Logistic Regression,t,159
1,28,Intercept,6.429508754411746,Logistic Regression,t,159
0,29,biomarker,-16.089879609665946,Logistic Regression,t,159
1,29,Intercept,8.438456708192293,Logistic Regression,t,159
0,30,biomarker,-16.477393621954274,Logistic Regression,t,159
1,30,Intercept,8.745116099077613,Logistic Regression,t,159
0,31,biomarker,-13.403041293614342,Logistic Regression,t,159
1,31,Intercept,6.875561665296457,Logistic Regression,t,159
0,32,biomarker,-13.745242195700849,Logistic Regression,t,159
1,32,Intercept,7.039227487225117,Logistic Regression,t,159
0,33,biomarker,-10.21980881669086,Logistic Regression,t,159
1,33,Intercept,6.599477772057483,Logistic Regression,t,159
0,34,biomarker,-13.335482945988378,Logistic Regression,t,159
1,34,Intercept,7.011653468605145,Logistic Regression,t,159
0,35,biomarker,-13.630858663867366,Logistic Regression,t,159
1,35,Intercept,8.218542599333707,Logistic Regression,t,159
0,36,biomarker,-14.684347800432256,Logistic Regression,t,159
1,36,Intercept,7.674459602355173,Logistic Regression,t,159
0,37,biomarker,-11.848110372127035,Logistic Regression,t,159
1,37,Intercept,5.33710358515629,Logistic Regression,t,159
0,38,biomarker,-11.48732075810504,Logistic Regression,t,159
1,38,Intercept,5.180537046811159,Logistic Regression,t,159
0,39,biomarker,-14.935012680387063,Logistic Regression,t,159
1,39,Intercept,7.779628839325223,Logistic Regression,t,159
0,40,biomarker,-12.899916026148164,Logistic Regression,t,159
1,40,Intercept,6.694651495513161,Logistic Regression,t,159
0,41,biomarker,-14.106921196086644,Logistic Regression,t,159
1,41,Intercept,7.518193351675046,Logistic Regression,t,159
0,42,biomarker,-11.406310760286186,Logistic Regression,t,159
1,42,Intercept,6.766622941751804,Logistic Regression,t,159
0,43,biomarker,-13.197676829722372,Logistic Regression,t,159
1,43,Intercept,6.93513107083333,Logistic Regression,t,159
0,44,biomarker,-12.57293899315326,Logistic Regression,t,159
1,44,Intercept,7.4822499231585144,Logistic Regression,t,159
0,45,biomarker,-12.310391526886745,Logistic Regression,t,159
1,45,Intercept,6.435660054706699,Logistic Regression,t,159
0,46,biomarker,-13.037640479082887,Logistic Regression,t,159
1,46,Intercept,6.695632772427585,Logistic Regression,t,159
0,47,biomarker,-14.486785841883428,Logistic Regression,t,159
1,47,Intercept,7.557319047568111,Logistic Regression,t,159
0,48,biomarker,-12.972806322102581,Logistic Regression,t,159
1,48,Intercept,6.791474403154279,Logistic Regression,t,159
0,49,biomarker,-16.393974578242954,Logistic Regression,t,159
1,49,Intercept,8.306534484139293,Logistic Regression,t,159
0,50,biomarker,-13.217516510356049,Logistic Regression,t,159
1,50,Intercept,6.790092047790106,Logistic Regression,t,159
0,51,biomarker,-13.000646259512656,Logistic Regression,t,159
1,51,Intercept,6.822901057927881,Logistic Regression,t,159
0,52,biomarker,-13.877525248817834,Logistic Regression,t,159
1,52,Intercept,7.322621806627619,Logistic Regression,t,159
0,53,biomarker,-11.971985270476459,Logistic Regression,t,159
1,53,Intercept,5.700100413357286,Logistic Regression,t,159
0,54,biomarker,-12.463451285095957,Logistic Regression,t,159
1,54,Intercept,7.451131780882331,Logistic Regression,t,159
0,55,biomarker,-15.428412561708189,Logistic Regression,t,159
1,55,Intercept,7.859990986034641,Logistic Regression,t,159
0,56,biomarker,-14.683179661652458,Logistic Regression,t,159
1,56,Intercept,7.853483822430698,Logistic Regression,t,159
0,57,biomarker,-13.370477870039197,Logistic Regression,t,159
1,57,Intercept,6.928725008197147,Logistic Regression,t,159
0,58,biomarker,-10.642858540281527,Logistic Regression,t,159
1,58,Intercept,6.735531014758456,Logistic Regression,t,159
0,59,biomarker,-12.34348500361424,Logistic Regression,t,159
1,59,Intercept,6.302129078574517,Logistic Regression,t,159
0,60,biomarker,-17.18466709718551,Logistic Regression,t,159
1,60,Intercept,8.783281119252939,Logistic Regression,t,159
0,61,biomarker,-12.218939998908088,Logistic Regression,t,159
1,61,Intercept,7.314185958598787,Logistic Regression,t,159
0,62,biomarker,-13.159902215252684,Logistic Regression,t,159
1,62,Intercept,6.907876152432489,Logistic Regression,t,159
0,63,biomarker,-13.89469529894654,Logistic Regression,t,159
1,63,Intercept,7.369578766032418,Logistic Regression,t,159
0,64,biomarker,-12.12862925357062,Logistic Regression,t,159
1,64,Intercept,5.673024563218438,Logistic Regression,t,159
0,65,biomarker,-13.871402373213087,Logistic Regression,t,159
1,65,Intercept,7.2902759954439595,Logistic Regression,t,159
0,66,biomarker,-13.302865155655141,Logistic Regression,t,159
1,66,Intercept,6.924704789976674,Logistic Regression,t,159
0,67,biomarker,-11.456765853973305,Logistic Regression,t,159
1,67,Intercept,6.7487578606819945,Logistic Regression,t,159
0,68,biomarker,-13.75302413420205,Logistic Regression,t,159
1,68,Intercept,6.9846338391419,Logistic Regression,t,159
0,69,biomarker,-12.356561488824514,Logistic Regression,t,159
1,69,Intercept,6.4889709113773595,Logistic Regression,t,159
0,70,biomarker,-11.507466678038915,Logistic Regression,t,159
1,70,Intercept,6.9790568587127195,Logistic Regression,t,159
0,71,biomarker,-13.550821494190322,Logistic Regression,t,159
1,71,Intercept,7.2353915133386995,Logistic Regression,t,159
0,72,biomarker,-12.731423880083563,Logistic Regression,t,159
1,72,Intercept,6.753212925712695,Logistic Regression,t,159
0,73,biomarker,-11.011289200282844,Logistic Regression,t,159
1,73,Intercept,5.962656939524708,Logistic Regression,t,159
0,74,biomarker,-13.448896800684038,Logistic Regression,t,159
1,74,Intercept,6.711356753142799,Logistic Regression,t,159
0,75,biomarker,-15.099630227766001,Logistic Regression,t,159
1,75,Intercept,7.93364936252565,Logistic Regression,t,159
0,76,biomarker,-12.992127264646198,Logistic Regression,t,159
1,76,Intercept,6.593839345182055,Logistic Regression,t,159
0,77,biomarker,-13.112990402753075,Logistic Regression,t,159
1,77,Intercept,6.909975107513844,Logistic Regression,t,159
0,78,biomarker,-14.132803496399655,Logistic Regression,t,159
1,78,Intercept,7.102005218486681,Logistic Regression,t,159
0,79,biomarker,-14.600095325814141,Logistic Regression,t,159
1,79,Intercept,7.8031098290153595,Logistic Regression,t,159
0,80,biomarker,-12.72762558851183,Logistic Regression,t,159
1,80,Intercept,6.667835826676819,Logistic Regression,t,159
0,81,biomarker,-15.799601746040148,Logistic Regression,t,159
1,81,Intercept,7.981143910828535,Logistic Regression,t,159
0,82,biomarker,-14.655905560193482,Logistic Regression,t,159
1,82,Intercept,7.7340567002492,Logistic Regression,t,159
0,83,biomarker,-12.456660087169116,Logistic Regression,t,159
1,83,Intercept,6.5589152794606544,Logistic Regression,t,159
0,84,biomarker,-11.953525667207868,Logistic Regression,t,159
1,84,Intercept,5.4584660828958365,Logistic Regression,t,159
0,85,biomarker,-13.428799523251262,Logistic Regression,t,159
1,85,Intercept,7.11701980724877,Logistic Regression,t,159
0,86,biomarker,-13.139640612490728,Logistic Regression,t,159
1,86,Intercept,6.998022960706336,Logistic Regression,t,159
0,87,biomarker,-12.669164227805615,Logistic Regression,t,159
1,87,Intercept,7.565379949474674,Logistic Regression,t,159
0,88,biomarker,-15.128226488628806,Logistic Regression,t,159
1,88,Intercept,8.264887665696818,Logistic Regression,t,159
0,89,biomarker,-17.58640819198079,Logistic Regression,t,159
1,89,Intercept,8.784763501697215,Logistic Regression,t,159
0,90,biomarker,-13.805918648285276,Logistic Regression,t,159
1,90,Intercept,7.267328982739099,Logistic Regression,t,159
0,91,biomarker,-15.697767957287864,Logistic Regression,t,159
1,91,Intercept,8.211311165379856,Logistic Regression,t,159
0,92,biomarker,-14.24043426345005,Logistic Regression,t,159
1,92,Intercept,7.58874498569076,Logistic Regression,t,159
0,93,biomarker,-12.760089487804834,Logistic Regression,t,159
1,93,Intercept,6.718634598105442,Logistic Regression,t,159
0,94,biomarker,-15.304921054634463,Logistic Regression,t,159
1,94,Intercept,7.574733751514883,Logistic Regression,t,159
0,95,biomarker,-17.024766741109154,Logistic Regression,t,159
1,95,Intercept,8.553635284754623,Logistic Regression,t,159
0,96,biomarker,-11.857425562561467,Logistic Regression,t,159
1,96,Intercept,5.27156886002569,Logistic Regression,t,159
0,97,biomarker,-13.237589468286311,Logistic Regression,t,159
1,97,Intercept,8.350992007356613,Logistic Regression,t,159
0,98,biomarker,-14.192240916041605,Logistic Regression,t,159
1,98,Intercept,7.22198569820315,Logistic Regression,t,159
0,99,biomarker,-13.210689418918836,Logistic Regression,t,159
1,99,Intercept,6.761683724533188,Logistic Regression,t,159
0,100,biomarker,-17.72464026306218,Logistic Regression,t,159
1,100,Intercept,9.327030256453396,Logistic Regression,t,159
0,101,biomarker,-15.26996421166016,Logistic Regression,t,159
1,101,Intercept,8.000464554245038,Logistic Regression,t,159
0,102,biomarker,-14.905283926928306,Logistic Regression,t,159
1,102,Intercept,7.632187459121543,Logistic Regression,t,159
0,103,biomarker,-13.575578607153595,Logistic Regression,t,159
1,103,Intercept,7.346205025004172,Logistic Regression,t,159
0,104,biomarker,-14.112108815807115,Logistic Regression,t,159
1,104,Intercept,7.284644391055363,Logistic Regression,t,159
0,105,biomarker,-14.008084066540636,Logistic Regression,t,159
1,105,Intercept,7.381008507730842,Logistic Regression,t,159
0,106,biomarker,-11.707913306620586,Logistic Regression,t,159
1,106,Intercept,5.168846718701658,Logistic Regression,t,159
0,107,biomarker,-13.783823561187313,Logistic Regression,t,159
1,107,Intercept,7.344185054870369,Logistic Regression,t,159
0,108,biomarker,-14.48038657650841,Logistic Regression,t,159
1,108,Intercept,7.386531852493776,Logistic Regression,t,159
0,109,biomarker,-10.294156709240497,Logistic Regression,t,159
1,109,Intercept,5.6732560562173395,Logistic Regression,t,159
0,110,biomarker,-12.401794337292236,Logistic Regression,t,159
1,110,Intercept,6.379174240292859,Logistic Regression,t,159
0,111,biomarker,-15.753605464241511,Logistic Regression,t,159
1,111,Intercept,8.4092885684404,Logistic Regression,t,159
0,112,biomarker,-11.377528291735379,Logistic Regression,t,159
1,112,Intercept,5.230084145928645,Logistic Regression,t,159
0,113,biomarker,-11.607441792615212,Logistic Regression,t,159
1,113,Intercept,6.9379850636083455,Logistic Regression,t,159
0,114,biomarker,-11.777930706394695,Logistic Regression,t,159
1,114,Intercept,6.821954902886031,Logistic Regression,t,159
0,115,biomarker,-12.633286708088026,Logistic Regression,t,159
1,115,Intercept,6.7161404724301255,Logistic Regression,t,159
0,116,biomarker,-13.848835453325272,Logistic Regression,t,159
1,116,Intercept,7.195642169388538,Logistic Regression,t,159
0,117,biomarker,-13.40515692053187,Logistic Regression,t,159
1,117,Intercept,7.6798477490338835,Logistic Regression,t,159
0,118,biomarker,-13.849243619937797,Logistic Regression,t,159
1,118,Intercept,7.321069100342889,Logistic Regression,t,159
0,119,biomarker,-14.337549416004729,Logistic Regression,t,159
1,119,Intercept,6.364841683107044,Logistic Regression,t,159
0,120,biomarker,-13.350206763442351,Logistic Regression,t,159
1,120,Intercept,6.939461691257308,Logistic Regression,t,159
0,121,biomarker,-12.84735647369132,Logistic Regression,t,159
1,121,Intercept,6.545770546313096,Logistic Regression,t,159
0,122,biomarker,-11.953810615380045,Logistic Regression,t,159
1,122,Intercept,5.238983510045466,Logistic Regression,t,159
0,123,biomarker,-12.102762185526666,Logistic Regression,t,159
1,123,Intercept,7.1471426844484105,Logistic Regression,t,159
0,124,biomarker,-14.480409876812361,Logistic Regression,t,159
1,124,Intercept,7.621693516914124,Logistic Regression,t,159
0,125,biomarker,-13.470086880656984,Logistic Regression,t,159
1,125,Intercept,6.302073645646979,Logistic Regression,t,159
0,126,biomarker,-13.166571785039515,Logistic Regression,t,159
1,126,Intercept,6.771864729344324,Logistic Regression,t,159
0,127,biomarker,-14.704235707275938,Logistic Regression,t,159
