,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-43.06079888335855,Logistic Regression,t,306
1,0,Intercept,18.69794784215877,Logistic Regression,t,306
0,1,biomarker,-38.610844703788295,Logistic Regression,t,306
1,1,Intercept,17.91710380074259,Logistic Regression,t,306
0,2,biomarker,-42.05786788699846,Logistic Regression,t,306
1,2,Intercept,18.063006367854737,Logistic Regression,t,306
0,3,biomarker,-43.0669304520578,Logistic Regression,t,306
1,3,Intercept,18.661035799515048,Logistic Regression,t,306
0,4,biomarker,-41.5603879022843,Logistic Regression,t,306
1,4,Intercept,17.74126365203489,Logistic Regression,t,306
0,5,biomarker,-40.146347154092375,Logistic Regression,t,306
1,5,Intercept,17.005974625556817,Logistic Regression,t,306
0,6,biomarker,-42.46273506680446,Logistic Regression,t,306
1,6,Intercept,18.3421809977217,Logistic Regression,t,306
0,7,biomarker,-38.61318692741462,Logistic Regression,t,306
1,7,Intercept,18.660080976813468,Logistic Regression,t,306
0,8,biomarker,-43.36984244824795,Logistic Regression,t,306
1,8,Intercept,18.876060648692995,Logistic Regression,t,306
0,9,biomarker,-41.94317950884846,Logistic Regression,t,306
1,9,Intercept,18.093972692241532,Logistic Regression,t,306
0,10,biomarker,-42.84483101357595,Logistic Regression,t,306
1,10,Intercept,18.64023224258074,Logistic Regression,t,306
0,11,biomarker,-43.376929465559385,Logistic Regression,t,306
1,11,Intercept,18.853081050024304,Logistic Regression,t,306
0,12,biomarker,-42.44078669452064,Logistic Regression,t,306
1,12,Intercept,18.438144537036425,Logistic Regression,t,306
0,13,biomarker,-43.54572129288314,Logistic Regression,t,306
1,13,Intercept,18.93562202258719,Logistic Regression,t,306
0,14,biomarker,-38.14191339380238,Logistic Regression,t,306
1,14,Intercept,17.340957960749854,Logistic Regression,t,306
0,15,biomarker,-43.17311768871686,Logistic Regression,t,306
1,15,Intercept,18.711873772148053,Logistic Regression,t,306
0,16,biomarker,-38.638912476278364,Logistic Regression,t,306
1,16,Intercept,18.692984144794657,Logistic Regression,t,306
0,17,biomarker,-42.46570765507171,Logistic Regression,t,306
1,17,Intercept,18.333241635678114,Logistic Regression,t,306
0,18,biomarker,-43.1167019914199,Logistic Regression,t,306
1,18,Intercept,18.758984412492893,Logistic Regression,t,306
0,19,biomarker,-43.231107469482545,Logistic Regression,t,306
1,19,Intercept,18.789448482607302,Logistic Regression,t,306
0,20,biomarker,-38.82536231636566,Logistic Regression,t,306
1,20,Intercept,18.817078027482452,Logistic Regression,t,306
0,21,biomarker,-43.25687780376033,Logistic Regression,t,306
1,21,Intercept,18.791149747893087,Logistic Regression,t,306
0,22,biomarker,-38.80620894816844,Logistic Regression,t,306
1,22,Intercept,17.987309434328573,Logistic Regression,t,306
0,23,biomarker,-37.798677288345715,Logistic Regression,t,306
1,23,Intercept,17.281830236098855,Logistic Regression,t,306
0,24,biomarker,-38.51099691989194,Logistic Regression,t,306
1,24,Intercept,18.58141933773886,Logistic Regression,t,306
0,25,biomarker,-43.73062732174904,Logistic Regression,t,306
1,25,Intercept,18.98629508021887,Logistic Regression,t,306
0,26,biomarker,-43.195034574022486,Logistic Regression,t,306
1,26,Intercept,18.75390788623022,Logistic Regression,t,306
0,27,biomarker,-42.69445068317677,Logistic Regression,t,306
1,27,Intercept,18.501543378909908,Logistic Regression,t,306
0,28,biomarker,-42.7091319823229,Logistic Regression,t,306
1,28,Intercept,18.52131097411908,Logistic Regression,t,306
0,29,biomarker,-42.70544069118708,Logistic Regression,t,306
1,29,Intercept,18.51539759467358,Logistic Regression,t,306
0,30,biomarker,-34.240543508545954,Logistic Regression,t,306
1,30,Intercept,17.52343325544768,Logistic Regression,t,306
0,31,biomarker,-43.62332695478069,Logistic Regression,t,306
1,31,Intercept,18.971309972134943,Logistic Regression,t,306
0,32,biomarker,-43.29214787027375,Logistic Regression,t,306
1,32,Intercept,18.835278036413882,Logistic Regression,t,306
0,33,biomarker,-38.01412861190999,Logistic Regression,t,306
1,33,Intercept,17.736296436651354,Logistic Regression,t,306
0,34,biomarker,-43.00302199783515,Logistic Regression,t,306
1,34,Intercept,18.653923889489715,Logistic Regression,t,306
0,35,biomarker,-41.910542435373394,Logistic Regression,t,306
1,35,Intercept,17.89509408854993,Logistic Regression,t,306
0,36,biomarker,-42.16818495217302,Logistic Regression,t,306
1,36,Intercept,18.218891774163506,Logistic Regression,t,306
0,37,biomarker,-38.84363506909254,Logistic Regression,t,306
1,37,Intercept,18.009177053814955,Logistic Regression,t,306
0,38,biomarker,-42.626710983400294,Logistic Regression,t,306
1,38,Intercept,18.449480206933007,Logistic Regression,t,306
0,39,biomarker,-43.00950059430867,Logistic Regression,t,306
1,39,Intercept,18.45556856060447,Logistic Regression,t,306
0,40,biomarker,-42.925981451649825,Logistic Regression,t,306
1,40,Intercept,18.603180526985504,Logistic Regression,t,306
0,41,biomarker,-42.310993120797285,Logistic Regression,t,306
1,41,Intercept,17.777706413756754,Logistic Regression,t,306
0,42,biomarker,-43.304078600151755,Logistic Regression,t,306
1,42,Intercept,18.816500015372355,Logistic Regression,t,306
0,43,biomarker,-42.54894011652684,Logistic Regression,t,306
1,43,Intercept,18.335887632008486,Logistic Regression,t,306
0,44,biomarker,-43.127617614629955,Logistic Regression,t,306
1,44,Intercept,18.575570885708878,Logistic Regression,t,306
0,45,biomarker,-43.369895560618396,Logistic Regression,t,306
1,45,Intercept,18.845613685055394,Logistic Regression,t,306
0,46,biomarker,-42.267995805269656,Logistic Regression,t,306
1,46,Intercept,17.75892705872707,Logistic Regression,t,306
0,47,biomarker,-42.66926781210398,Logistic Regression,t,306
1,47,Intercept,18.447087953229982,Logistic Regression,t,306
0,48,biomarker,-43.77343526385998,Logistic Regression,t,306
1,48,Intercept,18.99637614218076,Logistic Regression,t,306
0,49,biomarker,-42.42508327372184,Logistic Regression,t,306
1,49,Intercept,18.321611583973464,Logistic Regression,t,306
0,50,biomarker,-42.21689866042688,Logistic Regression,t,306
1,50,Intercept,18.214357981285556,Logistic Regression,t,306
0,51,biomarker,-43.48738904908125,Logistic Regression,t,306
1,51,Intercept,18.894871686903453,Logistic Regression,t,306
0,52,biomarker,-38.481787210290484,Logistic Regression,t,306
1,52,Intercept,17.68763672597857,Logistic Regression,t,306
0,53,biomarker,-43.30845777056507,Logistic Regression,t,306
1,53,Intercept,18.810172869209026,Logistic Regression,t,306
0,54,biomarker,-43.49909997414896,Logistic Regression,t,306
1,54,Intercept,18.922700181340687,Logistic Regression,t,306
0,55,biomarker,-42.61411945679974,Logistic Regression,t,306
1,55,Intercept,18.490819641118726,Logistic Regression,t,306
0,56,biomarker,-38.45580309587063,Logistic Regression,t,306
1,56,Intercept,18.955799253642176,Logistic Regression,t,306
0,57,biomarker,-42.74456726595868,Logistic Regression,t,306
1,57,Intercept,18.431807298969805,Logistic Regression,t,306
0,58,biomarker,-42.479164507346646,Logistic Regression,t,306
1,58,Intercept,18.349630817791894,Logistic Regression,t,306
0,59,biomarker,-43.00267722776826,Logistic Regression,t,306
1,59,Intercept,18.522673928205393,Logistic Regression,t,306
0,60,biomarker,-37.76467815735554,Logistic Regression,t,306
1,60,Intercept,18.149593427037757,Logistic Regression,t,306
0,61,biomarker,-42.808136566502064,Logistic Regression,t,306
1,61,Intercept,18.358644709826255,Logistic Regression,t,306
0,62,biomarker,-43.18182101359995,Logistic Regression,t,306
1,62,Intercept,18.73230476702062,Logistic Regression,t,306
0,63,biomarker,-42.61965009698988,Logistic Regression,t,306
1,63,Intercept,18.329201818638854,Logistic Regression,t,306
0,64,biomarker,-42.4484194351876,Logistic Regression,t,306
1,64,Intercept,18.400679785322396,Logistic Regression,t,306
0,65,biomarker,-42.74797886251998,Logistic Regression,t,306
1,65,Intercept,18.483996684388753,Logistic Regression,t,306
0,66,biomarker,-38.7308064659102,Logistic Regression,t,306
1,66,Intercept,18.763991430171956,Logistic Regression,t,306
0,67,biomarker,-38.700779282463124,Logistic Regression,t,306
1,67,Intercept,17.718427659904762,Logistic Regression,t,306
0,68,biomarker,-42.762628500685295,Logistic Regression,t,306
1,68,Intercept,18.586472643736684,Logistic Regression,t,306
0,69,biomarker,-43.047895150123736,Logistic Regression,t,306
1,69,Intercept,18.683959095944818,Logistic Regression,t,306
0,70,biomarker,-39.020628167463514,Logistic Regression,t,306
1,70,Intercept,18.87657876149925,Logistic Regression,t,306
0,71,biomarker,-43.038082797494646,Logistic Regression,t,306
1,71,Intercept,18.65477546082849,Logistic Regression,t,306
0,72,biomarker,-38.20414775403344,Logistic Regression,t,306
1,72,Intercept,17.765046530768856,Logistic Regression,t,306
0,73,biomarker,-38.196423504134145,Logistic Regression,t,306
1,73,Intercept,17.688408221160714,Logistic Regression,t,306
0,74,biomarker,-39.12648994346169,Logistic Regression,t,306
1,74,Intercept,18.98578538671287,Logistic Regression,t,306
0,75,biomarker,-38.86509065963878,Logistic Regression,t,306
