,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.824456031632252,t,430
1,Logistic Regression,roc_auc,1,0.8234182788715477,t,430
2,Logistic Regression,roc_auc,2,0.82687236749883,t,430
3,Logistic Regression,roc_auc,3,0.8206627247127092,t,430
4,Logistic Regression,roc_auc,4,0.8443348210790071,t,430
5,Logistic Regression,roc_auc,5,0.8214861643841098,t,430
6,Logistic Regression,roc_auc,6,0.823838989197915,t,430
7,Logistic Regression,roc_auc,7,0.8166496953836184,t,430
8,Logistic Regression,roc_auc,8,0.8380036450924608,t,430
9,Logistic Regression,roc_auc,9,0.8128799446188454,t,430
10,Logistic Regression,roc_auc,10,0.8380825784940262,t,430
11,Logistic Regression,roc_auc,11,0.811588553935207,t,430
12,Logistic Regression,roc_auc,12,0.815115198195487,t,430
13,Logistic Regression,roc_auc,13,0.8225860287336525,t,430
14,Logistic Regression,roc_auc,14,0.8267561959136727,t,430
15,Logistic Regression,roc_auc,15,0.8139841553795042,t,430
16,Logistic Regression,roc_auc,16,0.8342844022327278,t,430
17,Logistic Regression,roc_auc,17,0.8208788229018491,t,430
18,Logistic Regression,roc_auc,18,0.8352348588961475,t,430
19,Logistic Regression,roc_auc,19,0.8137443385360941,t,430
20,Logistic Regression,roc_auc,20,0.8267901044013503,t,430
21,Logistic Regression,roc_auc,21,0.8255785355344657,t,430
22,Logistic Regression,roc_auc,22,0.8242037537087041,t,430
23,Logistic Regression,roc_auc,23,0.8135219475305552,t,430
24,Logistic Regression,roc_auc,24,0.8265831235421289,t,430
25,Logistic Regression,roc_auc,25,0.8193194425676877,t,430
26,Logistic Regression,roc_auc,26,0.81735982314017,t,430
27,Logistic Regression,roc_auc,27,0.8340395345250375,t,430
28,Logistic Regression,roc_auc,28,0.8247321878176401,t,430
29,Logistic Regression,roc_auc,29,0.8254593175853018,t,430
30,Logistic Regression,roc_auc,30,0.8157140895132582,t,430
31,Logistic Regression,roc_auc,31,0.8310432508903656,t,430
32,Logistic Regression,roc_auc,32,0.824444573882445,t,430
33,Logistic Regression,roc_auc,33,0.8102881548022539,t,430
34,Logistic Regression,roc_auc,34,0.8145404842025883,t,430
35,Logistic Regression,roc_auc,35,0.818707525351361,t,430
36,Logistic Regression,roc_auc,36,0.8365821876979662,t,430
37,Logistic Regression,roc_auc,37,0.8184563637583839,t,430
38,Logistic Regression,roc_auc,38,0.8188390911920324,t,430
39,Logistic Regression,roc_auc,39,0.8204703929926831,t,430
40,Logistic Regression,roc_auc,40,0.8281470736601588,t,430
41,Logistic Regression,roc_auc,41,0.8288409218292395,t,430
42,Logistic Regression,roc_auc,42,0.8248602691297474,t,430
43,Logistic Regression,roc_auc,43,0.814731062869991,t,430
44,Logistic Regression,roc_auc,44,0.8219547525238172,t,430
45,Logistic Regression,roc_auc,45,0.8107404113638679,t,430
46,Logistic Regression,roc_auc,46,0.8339539535090448,t,430
47,Logistic Regression,roc_auc,47,0.8120476701191486,t,430
48,Logistic Regression,roc_auc,48,0.8296094550005689,t,430
49,Logistic Regression,roc_auc,49,0.8394497064220917,t,430
50,Logistic Regression,average_precision,0,0.817318972210605,t,430
