,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.9928571428571429,0.9888888888888889,1.0,1.0,t,285
1,1,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,285
2,2,Logistic Regression,1.0,1.0,0.9914529914529915,0.9888888888888889,1.0,1.0,t,285
3,3,Logistic Regression,1.0,1.0,0.9928571428571429,0.9888888888888889,1.0,1.0,t,285
4,4,Logistic Regression,1.0,1.0,0.9910901467505241,0.9881944444444444,1.0,1.0,t,285
5,5,Logistic Regression,1.0,1.0,0.9907407407407408,0.9875,1.0,1.0,t,285
6,6,Logistic Regression,1.0,1.0,0.9910901467505241,0.9881944444444444,1.0,1.0,t,285
7,7,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.975,0.9642857142857143,t,285
8,8,Logistic Regression,1.0,1.0,0.9910901467505241,0.9881944444444444,1.0,1.0,t,285
9,9,Logistic Regression,1.0,1.0,0.9914529914529915,0.9888888888888889,1.0,1.0,t,285
10,10,Logistic Regression,1.0,1.0,0.9925808161102279,0.9902979902979903,1.0,1.0,t,285
11,11,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9404761904761902,0.9107142857142857,t,285
12,12,Logistic Regression,1.0,1.0,0.9910364145658264,0.9888501742160278,1.0,1.0,t,285
13,13,Logistic Regression,1.0,1.0,0.9910901467505241,0.9881944444444444,1.0,1.0,t,285
14,14,Logistic Regression,1.0,1.0,0.9913081269013473,0.9861399861399861,0.9999999999999998,1.0,t,285
15,15,Logistic Regression,1.0,1.0,0.9918660287081338,0.9882271468144044,0.9999999999999998,1.0,t,285
16,16,Logistic Regression,1.0,1.0,0.9918660287081338,0.9882271468144044,1.0,1.0,t,285
17,17,Logistic Regression,1.0,1.0,0.9914914914914912,0.9882189882189882,1.0,1.0,t,285
18,18,Logistic Regression,1.0,1.0,0.992203742203742,0.9896049896049897,1.0,1.0,t,285
19,19,Logistic Regression,1.0,1.0,0.9914529914529915,0.9888888888888889,1.0,1.0,t,285
20,20,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9659090909090909,0.9464285714285714,t,285
21,21,Logistic Regression,1.0,1.0,0.992203742203742,0.9896049896049897,1.0,1.0,t,285
22,22,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9404761904761902,0.9107142857142857,t,285
23,23,Logistic Regression,1.0,1.0,0.9925407925407926,0.9889119889119888,1.0,1.0,t,285
24,24,Logistic Regression,1.0,1.0,0.9922161172161172,0.9882189882189882,0.9999999999999998,1.0,t,285
25,25,Logistic Regression,1.0,1.0,0.9935185185185187,0.9902777777777778,1.0,1.0,t,285
26,26,Logistic Regression,1.0,1.0,0.9918408975012747,0.988911988911989,1.0,1.0,t,285
27,27,Logistic Regression,1.0,1.0,0.9925407925407926,0.9889119889119888,1.0,1.0,t,285
28,28,Logistic Regression,1.0,1.0,0.9914529914529915,0.9888888888888889,1.0,1.0,t,285
29,29,Logistic Regression,1.0,1.0,0.9908301158301158,0.9868329868329868,1.0,1.0,t,285
30,30,Logistic Regression,1.0,1.0,0.9922161172161172,0.9882189882189882,0.9999999999999998,1.0,t,285
31,31,Logistic Regression,1.0,1.0,0.9925808161102279,0.9902979902979903,1.0,1.0,t,285
32,32,Logistic Regression,1.0,1.0,0.9911547911547909,0.9875259875259875,1.0,1.0,t,285
33,33,Logistic Regression,1.0,1.0,0.993734335839599,0.9894957983193278,1.0,1.0,t,285
