,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,1.0,t,299
1,Logistic Regression,roc_auc,1,0.9999999999999999,t,299
2,Logistic Regression,roc_auc,2,1.0,t,299
3,Logistic Regression,roc_auc,3,1.0000000000000002,t,299
4,Logistic Regression,roc_auc,4,1.0,t,299
5,Logistic Regression,roc_auc,5,1.0,t,299
6,Logistic Regression,roc_auc,6,1.0,t,299
7,Logistic Regression,roc_auc,7,1.0,t,299
8,Logistic Regression,roc_auc,8,1.0,t,299
9,Logistic Regression,roc_auc,9,1.0,t,299
10,Logistic Regression,roc_auc,10,1.0,t,299
11,Logistic Regression,roc_auc,11,1.0,t,299
12,Logistic Regression,roc_auc,12,1.0,t,299
13,Logistic Regression,roc_auc,13,1.0,t,299
14,Logistic Regression,roc_auc,14,1.0,t,299
15,Logistic Regression,roc_auc,15,1.0,t,299
16,Logistic Regression,roc_auc,16,1.0,t,299
17,Logistic Regression,roc_auc,17,1.0,t,299
18,Logistic Regression,roc_auc,18,1.0,t,299
19,Logistic Regression,roc_auc,19,1.0,t,299
20,Logistic Regression,roc_auc,20,1.0,t,299
21,Logistic Regression,roc_auc,21,1.0,t,299
22,Logistic Regression,roc_auc,22,1.0,t,299
23,Logistic Regression,roc_auc,23,1.0,t,299
24,Logistic Regression,roc_auc,24,1.0,t,299
25,Logistic Regression,roc_auc,25,1.0,t,299
26,Logistic Regression,roc_auc,26,1.0,t,299
27,Logistic Regression,roc_auc,27,1.0,t,299
28,Logistic Regression,roc_auc,28,1.0,t,299
29,Logistic Regression,roc_auc,29,1.0,t,299
30,Logistic Regression,roc_auc,30,1.0,t,299
31,Logistic Regression,roc_auc,31,1.0,t,299
32,Logistic Regression,roc_auc,32,1.0,t,299
33,Logistic Regression,roc_auc,33,1.0,t,299
34,Logistic Regression,roc_auc,34,1.0,t,299
35,Logistic Regression,roc_auc,35,1.0,t,299
36,Logistic Regression,roc_auc,36,0.9999999999999999,t,299
37,Logistic Regression,roc_auc,37,1.0000000000000002,t,299
38,Logistic Regression,roc_auc,38,1.0,t,299
39,Logistic Regression,roc_auc,39,1.0,t,299
40,Logistic Regression,roc_auc,40,1.0,t,299
41,Logistic Regression,roc_auc,41,1.0,t,299
42,Logistic Regression,roc_auc,42,1.0,t,299
43,Logistic Regression,roc_auc,43,1.0,t,299
44,Logistic Regression,roc_auc,44,1.0,t,299
45,Logistic Regression,roc_auc,45,1.0,t,299
46,Logistic Regression,roc_auc,46,1.0,t,299
47,Logistic Regression,roc_auc,47,1.0,t,299
48,Logistic Regression,roc_auc,48,1.0,t,299
49,Logistic Regression,roc_auc,49,0.9999999999999999,t,299
50,Logistic Regression,average_precision,0,1.0,t,299
51,Logistic Regression,average_precision,1,1.0,t,299
52,Logistic Regression,average_precision,2,1.0,t,299
53,Logistic Regression,average_precision,3,1.0,t,299
54,Logistic Regression,average_precision,4,1.0,t,299
55,Logistic Regression,average_precision,5,1.0,t,299
56,Logistic Regression,average_precision,6,1.0,t,299
57,Logistic Regression,average_precision,7,1.0,t,299
58,Logistic Regression,average_precision,8,1.0,t,299
59,Logistic Regression,average_precision,9,1.0,t,299
60,Logistic Regression,average_precision,10,1.0,t,299
61,Logistic Regression,average_precision,11,1.0,t,299
62,Logistic Regression,average_precision,12,1.0,t,299
63,Logistic Regression,average_precision,13,1.0,t,299
64,Logistic Regression,average_precision,14,1.0,t,299
65,Logistic Regression,average_precision,15,1.0,t,299
66,Logistic Regression,average_precision,16,1.0,t,299
67,Logistic Regression,average_precision,17,1.0,t,299
68,Logistic Regression,average_precision,18,1.0,t,299
69,Logistic Regression,average_precision,19,1.0,t,299
70,Logistic Regression,average_precision,20,1.0,t,299
71,Logistic Regression,average_precision,21,1.0,t,299
72,Logistic Regression,average_precision,22,1.0,t,299
73,Logistic Regression,average_precision,23,1.0,t,299
74,Logistic Regression,average_precision,24,1.0,t,299
75,Logistic Regression,average_precision,25,1.0,t,299
76,Logistic Regression,average_precision,26,1.0,t,299
77,Logistic Regression,average_precision,27,1.0,t,299
78,Logistic Regression,average_precision,28,1.0,t,299
79,Logistic Regression,average_precision,29,1.0,t,299
80,Logistic Regression,average_precision,30,1.0,t,299
81,Logistic Regression,average_precision,31,1.0,t,299
82,Logistic Regression,average_precision,32,1.0,t,299
83,Logistic Regression,average_precision,33,1.0,t,299
84,Logistic Regression,average_precision,34,1.0,t,299
85,Logistic Regression,average_precision,35,1.0,t,299
86,Logistic Regression,average_precision,36,1.0,t,299
87,Logistic Regression,average_precision,37,1.0,t,299
88,Logistic Regression,average_precision,38,1.0,t,299
89,Logistic Regression,average_precision,39,1.0,t,299
90,Logistic Regression,average_precision,40,1.0,t,299
91,Logistic Regression,average_precision,41,0.9999999999999999,t,299
92,Logistic Regression,average_precision,42,1.0,t,299
93,Logistic Regression,average_precision,43,1.0,t,299
94,Logistic Regression,average_precision,44,1.0,t,299
95,Logistic Regression,average_precision,45,1.0,t,299
96,Logistic Regression,average_precision,46,1.0,t,299
97,Logistic Regression,average_precision,47,1.0,t,299
98,Logistic Regression,average_precision,48,1.0,t,299
99,Logistic Regression,average_precision,49,1.0,t,299
