,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.9975434981684982,0.9972222222222222,1.0,1.0,t,298
1,1,Logistic Regression,1.0,1.0,0.998270686053429,0.9979094076655052,1.0,1.0,t,298
2,2,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,298
3,3,Logistic Regression,1.0,1.0,0.9975434981684982,0.9972222222222222,1.0,1.0,t,298
4,4,Logistic Regression,1.0,1.0,0.996972755963984,0.9972222222222222,1.0,1.0,t,298
5,5,Logistic Regression,1.0,1.0,0.996972755963984,0.9972222222222222,1.0,1.0,t,298
6,6,Logistic Regression,1.0,1.0,0.9992492492492493,0.9993055555555556,1.0,1.0,t,298
7,7,Logistic Regression,1.0,1.0,0.9971327876733278,0.9972279972279972,1.0,1.0,t,298
8,8,Logistic Regression,1.0,1.0,0.9984776443109776,0.9986111111111111,1.0,1.0,t,298
9,9,Logistic Regression,1.0,1.0,0.996972755963984,0.9972222222222222,1.0,1.0,t,298
10,10,Logistic Regression,1.0,1.0,0.9978835384240785,0.9979209979209979,1.0,1.0,t,298
11,11,Logistic Regression,1.0,1.0,0.9972804521973497,0.997229916897507,0.9999999999999998,1.0,t,298
12,12,Logistic Regression,1.0,1.0,0.9992063492063492,0.9993031358885017,1.0,1.0,t,298
13,13,Logistic Regression,1.0,1.0,0.9977664067576348,0.9979166666666666,1.0,1.0,t,298
14,14,Logistic Regression,1.0,1.0,0.9987015121630506,0.9986139986139987,0.9999999999999998,1.0,t,298
15,15,Logistic Regression,1.0,1.0,0.9993252361673411,0.9993074792243768,0.9999999999999998,1.0,t,298
16,16,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,298
17,17,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,298
18,18,Logistic Regression,1.0,1.0,0.9992492492492493,0.9993055555555556,1.0,1.0,t,298
19,19,Logistic Regression,1.0,1.0,0.9984776443109776,0.9986111111111111,1.0,1.0,t,298
20,20,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,298
21,21,Logistic Regression,1.0,1.0,0.9978835384240785,0.9979209979209979,1.0,1.0,t,298
22,22,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,298
23,23,Logistic Regression,1.0,1.0,0.9987015121630506,0.9986139986139987,1.0,1.0,t,298
24,24,Logistic Regression,1.0,1.0,0.9993589743589744,0.9993069993069994,0.9999999999999998,1.0,t,298
25,25,Logistic Regression,1.0,1.0,0.9975434981684982,0.9972222222222222,1.0,1.0,t,298
26,26,Logistic Regression,1.0,1.0,0.9985583022567373,0.9986139986139986,1.0,1.0,t,298
27,27,Logistic Regression,1.0,1.0,0.9974169922328312,0.9972279972279973,1.0,1.0,t,298
28,28,Logistic Regression,1.0,1.0,0.9984776443109776,0.9986111111111111,1.0,1.0,t,298
29,29,Logistic Regression,1.0,1.0,0.9992887624466569,0.9993069993069993,1.0,1.0,t,298
30,30,Logistic Regression,1.0,1.0,0.9987015121630506,0.9986139986139987,0.9999999999999998,1.0,t,298
31,31,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9888888888888889,0.9814814814814815,t,298
32,32,Logistic Regression,1.0,1.0,0.9978075515059865,0.9979209979209979,1.0,1.0,t,298
33,33,Logistic Regression,1.0,1.0,0.9977701354007975,0.9971988795518207,1.0,1.0,t,298
34,34,Logistic Regression,1.0,1.0,0.9978835384240785,0.9979209979209979,1.0,1.0,t,298
35,35,Logistic Regression,1.0,1.0,0.9976839935173268,0.9979166666666667,1.0,1.0,t,298
36,36,Logistic Regression,1.0,1.0,0.9979214778383751,0.9979224376731303,0.9999999999999998,1.0,t,298
37,37,Logistic Regression,1.0,1.0,0.9972804521973497,0.997229916897507,0.9999999999999998,1.0,t,298
