,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.9999946639251099,t,486
1,Logistic Regression,roc_auc,1,0.9999675491951978,t,486
2,Logistic Regression,roc_auc,2,0.9999791111018271,t,486
3,Logistic Regression,roc_auc,3,0.9999902221526908,t,486
4,Logistic Regression,roc_auc,4,0.9999853182992718,t,486
5,Logistic Regression,roc_auc,5,0.9999853278492095,t,486
6,Logistic Regression,roc_auc,6,0.999971999203533,t,486
7,Logistic Regression,roc_auc,7,0.9999937774431424,t,486
8,Logistic Regression,roc_auc,8,0.999994221194879,t,486
9,Logistic Regression,roc_auc,9,0.9999946611997351,t,486
10,Logistic Regression,roc_auc,10,0.9999973325923868,t,486
11,Logistic Regression,roc_auc,11,0.9999715555049876,t,486
12,Logistic Regression,roc_auc,12,0.999988441726966,t,486
13,Logistic Regression,roc_auc,13,0.9999853331703685,t,486
14,Logistic Regression,roc_auc,14,0.9999617776248882,t,486
15,Logistic Regression,roc_auc,15,0.9999835553728376,t,486
16,Logistic Regression,roc_auc,16,0.9999870956028934,t,486
17,Logistic Regression,roc_auc,17,0.9999773293029872,t,486
18,Logistic Regression,roc_auc,18,0.9999715449196789,t,486
19,Logistic Regression,roc_auc,19,0.9999919987162385,t,486
20,Logistic Regression,roc_auc,20,0.9999977759501031,t,486
21,Logistic Regression,roc_auc,21,0.9999813207061308,t,486
22,Logistic Regression,roc_auc,22,0.9999764420886532,t,486
23,Logistic Regression,roc_auc,23,0.9999435047097943,t,486
24,Logistic Regression,roc_auc,24,1.0,t,486
25,Logistic Regression,roc_auc,25,0.9999902211096018,t,486
26,Logistic Regression,roc_auc,26,0.9999621675922254,t,486
27,Logistic Regression,roc_auc,27,0.9999888880542582,t,486
28,Logistic Regression,roc_auc,28,0.999959110947555,t,486
29,Logistic Regression,roc_auc,29,0.999968880922405,t,486
30,Logistic Regression,roc_auc,30,0.9999915551014077,t,486
31,Logistic Regression,roc_auc,31,0.9999853328053143,t,486
32,Logistic Regression,roc_auc,32,0.9999844377976549,t,486
33,Logistic Regression,roc_auc,33,0.9999613029948813,t,486
34,Logistic Regression,roc_auc,34,0.9999715426042786,t,486
35,Logistic Regression,roc_auc,35,0.999978206724782,t,486
36,Logistic Regression,roc_auc,36,0.9999710632561671,t,486
37,Logistic Regression,roc_auc,37,0.9999497777554568,t,486
38,Logistic Regression,roc_auc,38,0.9999977768885333,t,486
39,Logistic Regression,roc_auc,39,0.9999688887644439,t,486
40,Logistic Regression,roc_auc,40,0.9999657173031005,t,486
41,Logistic Regression,roc_auc,41,0.9999764426750276,t,486
42,Logistic Regression,roc_auc,42,0.9999973325319074,t,486
43,Logistic Regression,roc_auc,43,0.9999537511384335,t,486
44,Logistic Regression,roc_auc,44,0.9999973315294473,t,486
45,Logistic Regression,roc_auc,45,0.9999844291573371,t,486
46,Logistic Regression,roc_auc,46,0.9999799991110716,t,486
47,Logistic Regression,roc_auc,47,0.9999853325445501,t,486
48,Logistic Regression,roc_auc,48,0.9999791109625669,t,486
49,Logistic Regression,roc_auc,49,0.999997333332148,t,486
50,Logistic Regression,average_precision,0,0.9999949104191355,t,486
51,Logistic Regression,average_precision,1,0.9999687475335792,t,486
52,Logistic Regression,average_precision,2,0.9999793714139582,t,486
53,Logistic Regression,average_precision,3,0.999990176964478,t,486
54,Logistic Regression,average_precision,4,0.9999864825024846,t,486
55,Logistic Regression,average_precision,5,0.9999859236213955,t,486
56,Logistic Regression,average_precision,6,0.9999725886748049,t,486
57,Logistic Regression,average_precision,7,0.9999938729360491,t,486
58,Logistic Regression,average_precision,8,0.9999941020606228,t,486
59,Logistic Regression,average_precision,9,0.9999943335368089,t,486
60,Logistic Regression,average_precision,10,0.9999974251137241,t,486
61,Logistic Regression,average_precision,11,0.9999720005810189,t,486
62,Logistic Regression,average_precision,12,0.9999881520489267,t,486
63,Logistic Regression,average_precision,13,0.9999855540960382,t,486
64,Logistic Regression,average_precision,14,0.9999623934935342,t,486
65,Logistic Regression,average_precision,15,0.9999837854420965,t,486
66,Logistic Regression,average_precision,16,0.9999881174007699,t,486
67,Logistic Regression,average_precision,17,0.9999781643661023,t,486
68,Logistic Regression,average_precision,18,0.999972937018584,t,486
69,Logistic Regression,average_precision,19,0.9999918432688389,t,486
70,Logistic Regression,average_precision,20,0.9999978988182128,t,486
71,Logistic Regression,average_precision,21,0.9999823745646022,t,486
72,Logistic Regression,average_precision,22,0.9999771299481202,t,486
73,Logistic Regression,average_precision,23,0.9999475792447822,t,486
74,Logistic Regression,average_precision,24,1.0,t,486
75,Logistic Regression,average_precision,25,0.9999904343490037,t,486
76,Logistic Regression,average_precision,26,0.9999655768744019,t,486
77,Logistic Regression,average_precision,27,0.99998911836552,t,486
78,Logistic Regression,average_precision,28,0.9999599577527171,t,486
79,Logistic Regression,average_precision,29,0.9999684794995807,t,486
80,Logistic Regression,average_precision,30,0.999991708660103,t,486
81,Logistic Regression,average_precision,31,0.9999857818083652,t,486
82,Logistic Regression,average_precision,32,0.9999852982821705,t,486
83,Logistic Regression,average_precision,33,0.9999638206427757,t,486
84,Logistic Regression,average_precision,34,0.9999730761251088,t,486
85,Logistic Regression,average_precision,35,0.9999796491495688,t,486
86,Logistic Regression,average_precision,36,0.9999737568315212,t,486
87,Logistic Regression,average_precision,37,0.999950910753153,t,486
88,Logistic Regression,average_precision,38,0.9999978710268038,t,486
89,Logistic Regression,average_precision,39,0.9999691957992612,t,486
90,Logistic Regression,average_precision,40,0.9999690240430691,t,486
91,Logistic Regression,average_precision,41,0.9999771893507362,t,486
92,Logistic Regression,average_precision,42,0.999997236862829,t,486
93,Logistic Regression,average_precision,43,0.9999564235799365,t,486
94,Logistic Regression,average_precision,44,0.9999974648494612,t,486
95,Logistic Regression,average_precision,45,0.9999854639243779,t,486
96,Logistic Regression,average_precision,46,0.9999804720148017,t,486
97,Logistic Regression,average_precision,47,0.9999855786330659,t,486
98,Logistic Regression,average_precision,48,0.9999791148925273,t,486
99,Logistic Regression,average_precision,49,0.9999973294731677,t,486
