,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.9999982213083699,t,435
1,Logistic Regression,roc_auc,1,0.9999982218737095,t,435
2,Logistic Regression,roc_auc,2,0.999999111110716,t,435
3,Logistic Regression,roc_auc,3,0.9999973333143702,t,435
4,Logistic Regression,roc_auc,4,0.9999982203999117,t,435
5,Logistic Regression,roc_auc,5,0.9999946646724398,t,435
6,Logistic Regression,roc_auc,6,0.9999986666287397,t,435
7,Logistic Regression,roc_auc,7,0.9999991110633061,t,435
8,Logistic Regression,roc_auc,8,0.9999986664295875,t,435
9,Logistic Regression,roc_auc,9,0.9999959958998015,t,435
10,Logistic Regression,roc_auc,10,0.9999968880244513,t,435
11,Logistic Regression,roc_auc,11,0.9999919999857778,t,435
12,Logistic Regression,roc_auc,12,0.999997332706223,t,435
13,Logistic Regression,roc_auc,13,0.9999906665629618,t,435
14,Logistic Regression,roc_auc,14,0.9999991111075556,t,435
15,Logistic Regression,roc_auc,15,1.0,t,435
16,Logistic Regression,roc_auc,16,1.0,t,435
17,Logistic Regression,roc_auc,17,1.0,t,435
18,Logistic Regression,roc_auc,18,0.9999924416192896,t,435
19,Logistic Regression,roc_auc,19,0.9999973329054128,t,435
20,Logistic Regression,roc_auc,20,0.9999915486103914,t,435
21,Logistic Regression,roc_auc,21,0.9999955525490787,t,435
22,Logistic Regression,roc_auc,22,0.99999599959996,t,435
23,Logistic Regression,roc_auc,23,0.9999982206207809,t,435
24,Logistic Regression,roc_auc,24,0.9999959997439836,t,435
25,Logistic Regression,roc_auc,25,0.9999991110099637,t,435
26,Logistic Regression,roc_auc,26,1.0,t,435
27,Logistic Regression,roc_auc,27,0.9999977776108516,t,435
28,Logistic Regression,roc_auc,28,1.0,t,435
29,Logistic Regression,roc_auc,29,0.9999977772087432,t,435
30,Logistic Regression,roc_auc,30,0.9999831102028154,t,435
31,Logistic Regression,roc_auc,31,0.9999915552515446,t,435
32,Logistic Regression,roc_auc,32,0.9999968875595309,t,435
33,Logistic Regression,roc_auc,33,0.9999982208273509,t,435
34,Logistic Regression,roc_auc,34,0.9999915517106452,t,435
35,Logistic Regression,roc_auc,35,0.9999955523928127,t,435
36,Logistic Regression,roc_auc,36,1.0,t,435
37,Logistic Regression,roc_auc,37,0.9999982222214321,t,435
38,Logistic Regression,roc_auc,38,0.9999986661331199,t,435
39,Logistic Regression,roc_auc,39,0.9999942221991109,t,435
40,Logistic Regression,roc_auc,40,0.9999937667823819,t,435
41,Logistic Regression,roc_auc,41,0.9999946662660439,t,435
42,Logistic Regression,roc_auc,42,1.0,t,435
43,Logistic Regression,roc_auc,43,0.9999968870958561,t,435
44,Logistic Regression,roc_auc,44,0.9999830996864991,t,435
45,Logistic Regression,roc_auc,45,0.9999928819004968,t,435
46,Logistic Regression,roc_auc,46,0.9999968887506111,t,435
47,Logistic Regression,roc_auc,47,0.9999915551014077,t,435
48,Logistic Regression,roc_auc,48,0.9999982222095801,t,435
49,Logistic Regression,roc_auc,49,0.999999111110716,t,435
50,Logistic Regression,average_precision,0,0.9999983023685355,t,435
51,Logistic Regression,average_precision,1,0.9999982706883426,t,435
52,Logistic Regression,average_precision,2,0.999999111110716,t,435
53,Logistic Regression,average_precision,3,0.9999973244194882,t,435
54,Logistic Regression,average_precision,4,0.9999983350648659,t,435
55,Logistic Regression,average_precision,5,0.999994866766569,t,435
56,Logistic Regression,average_precision,6,0.9999986810669406,t,435
57,Logistic Regression,average_precision,7,0.9999991245854912,t,435
58,Logistic Regression,average_precision,8,0.999998630695407,t,435
59,Logistic Regression,average_precision,9,0.9999957282076553,t,435
60,Logistic Regression,average_precision,10,0.9999969914627367,t,435
61,Logistic Regression,average_precision,11,0.999992024214789,t,435
62,Logistic Regression,average_precision,12,0.9999972496321001,t,435
63,Logistic Regression,average_precision,13,0.999990750496173,t,435
64,Logistic Regression,average_precision,14,0.9999991152446879,t,435
65,Logistic Regression,average_precision,15,1.0,t,435
66,Logistic Regression,average_precision,16,1.0,t,435
67,Logistic Regression,average_precision,17,1.0,t,435
68,Logistic Regression,average_precision,18,0.9999927263600559,t,435
69,Logistic Regression,average_precision,19,0.9999972626209477,t,435
70,Logistic Regression,average_precision,20,0.9999920266830743,t,435
71,Logistic Regression,average_precision,21,0.999995783435564,t,435
72,Logistic Regression,average_precision,22,0.9999960877064293,t,435
73,Logistic Regression,average_precision,23,0.9999983253571494,t,435
74,Logistic Regression,average_precision,24,0.9999959434023495,t,435
75,Logistic Regression,average_precision,25,0.9999991303485737,t,435
76,Logistic Regression,average_precision,26,1.0,t,435
77,Logistic Regression,average_precision,27,0.9999978146437071,t,435
78,Logistic Regression,average_precision,28,1.0,t,435
79,Logistic Regression,average_precision,29,0.9999977070961737,t,435
