,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,5.773917134931328,Logistic Regression,t,137
1,0,Intercept,-2.3792723338929784,Logistic Regression,t,137
0,1,biomarker,6.3975958374844035,Logistic Regression,t,137
1,1,Intercept,-2.4456491932543796,Logistic Regression,t,137
0,2,biomarker,4.847951502045843,Logistic Regression,t,137
1,2,Intercept,-2.2404940428491984,Logistic Regression,t,137
0,3,biomarker,5.300084221848081,Logistic Regression,t,137
1,3,Intercept,-2.279446040802862,Logistic Regression,t,137
0,4,biomarker,4.950583268305695,Logistic Regression,t,137
1,4,Intercept,-2.299991804227863,Logistic Regression,t,137
0,5,biomarker,4.431687985147641,Logistic Regression,t,137
1,5,Intercept,-2.020346226522212,Logistic Regression,t,137
0,6,biomarker,5.721264123274748,Logistic Regression,t,137
1,6,Intercept,-2.6179009483025983,Logistic Regression,t,137
0,7,biomarker,6.512081450723213,Logistic Regression,t,137
1,7,Intercept,-2.8301602345091807,Logistic Regression,t,137
0,8,biomarker,5.121944262669156,Logistic Regression,t,137
1,8,Intercept,-2.76314844016158,Logistic Regression,t,137
0,9,biomarker,5.9215214455016865,Logistic Regression,t,137
1,9,Intercept,-2.6777455325073487,Logistic Regression,t,137
0,10,biomarker,5.685584929251838,Logistic Regression,t,137
1,10,Intercept,-2.604481466880714,Logistic Regression,t,137
0,11,biomarker,5.476959050272684,Logistic Regression,t,137
1,11,Intercept,-2.4185195139757494,Logistic Regression,t,137
0,12,biomarker,5.840585236679627,Logistic Regression,t,137
1,12,Intercept,-2.787028823480791,Logistic Regression,t,137
0,13,biomarker,5.603450068877265,Logistic Regression,t,137
1,13,Intercept,-2.4708162401139164,Logistic Regression,t,137
0,14,biomarker,6.750869580500986,Logistic Regression,t,137
1,14,Intercept,-2.8649583056400205,Logistic Regression,t,137
0,15,biomarker,5.506436929878738,Logistic Regression,t,137
1,15,Intercept,-2.478594292622403,Logistic Regression,t,137
0,16,biomarker,4.972088476759948,Logistic Regression,t,137
1,16,Intercept,-2.2240079271996094,Logistic Regression,t,137
0,17,biomarker,5.194411994422052,Logistic Regression,t,137
1,17,Intercept,-2.3064050308949136,Logistic Regression,t,137
0,18,biomarker,5.65821279436398,Logistic Regression,t,137
1,18,Intercept,-2.5577517900877367,Logistic Regression,t,137
0,19,biomarker,5.517623458880702,Logistic Regression,t,137
1,19,Intercept,-2.4684592357000654,Logistic Regression,t,137
0,20,biomarker,6.200944302176101,Logistic Regression,t,137
1,20,Intercept,-2.8046818735313237,Logistic Regression,t,137
0,21,biomarker,3.828153817103653,Logistic Regression,t,137
1,21,Intercept,-2.0489763825610487,Logistic Regression,t,137
0,22,biomarker,5.291530445831565,Logistic Regression,t,137
1,22,Intercept,-2.3509133607259995,Logistic Regression,t,137
0,23,biomarker,5.1626940678062265,Logistic Regression,t,137
1,23,Intercept,-2.164138648445011,Logistic Regression,t,137
0,24,biomarker,5.924467213282686,Logistic Regression,t,137
1,24,Intercept,-2.537619736084282,Logistic Regression,t,137
0,25,biomarker,6.174654087980937,Logistic Regression,t,137
1,25,Intercept,-2.683694145491157,Logistic Regression,t,137
0,26,biomarker,6.934155016384391,Logistic Regression,t,137
1,26,Intercept,-2.9173086953452776,Logistic Regression,t,137
0,27,biomarker,5.871679574236824,Logistic Regression,t,137
1,27,Intercept,-2.5448847783453417,Logistic Regression,t,137
0,28,biomarker,7.454403358489191,Logistic Regression,t,137
1,28,Intercept,-3.266897699534138,Logistic Regression,t,137
0,29,biomarker,6.884664617616464,Logistic Regression,t,137
1,29,Intercept,-3.137962960455251,Logistic Regression,t,137
0,30,biomarker,5.976548432445856,Logistic Regression,t,137
1,30,Intercept,-2.5694267944315703,Logistic Regression,t,137
0,31,biomarker,5.46097201596771,Logistic Regression,t,137
1,31,Intercept,-2.4592970639541356,Logistic Regression,t,137
0,32,biomarker,5.650684870672293,Logistic Regression,t,137
1,32,Intercept,-2.574705868008657,Logistic Regression,t,137
0,33,biomarker,7.032314274181072,Logistic Regression,t,137
1,33,Intercept,-2.87338944425759,Logistic Regression,t,137
0,34,biomarker,5.676468081422526,Logistic Regression,t,137
1,34,Intercept,-2.5303805058131035,Logistic Regression,t,137
0,35,biomarker,4.616217317567663,Logistic Regression,t,137
1,35,Intercept,-2.065240542540113,Logistic Regression,t,137
0,36,biomarker,5.278939572053415,Logistic Regression,t,137
1,36,Intercept,-2.2799719217369954,Logistic Regression,t,137
0,37,biomarker,6.9846252976289716,Logistic Regression,t,137
1,37,Intercept,-2.99334620390045,Logistic Regression,t,137
0,38,biomarker,5.607071920650447,Logistic Regression,t,137
1,38,Intercept,-1.8150931360081088,Logistic Regression,t,137
0,39,biomarker,5.2258497071560175,Logistic Regression,t,137
1,39,Intercept,-2.212302652913651,Logistic Regression,t,137
0,40,biomarker,5.230285909032253,Logistic Regression,t,137
1,40,Intercept,-2.469236674854313,Logistic Regression,t,137
0,41,biomarker,5.7254956761946225,Logistic Regression,t,137
1,41,Intercept,-2.586343611338796,Logistic Regression,t,137
