,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-13.752446790696423,Logistic Regression,t,138
1,0,Intercept,7.33774767945068,Logistic Regression,t,138
0,1,biomarker,-14.58426909218848,Logistic Regression,t,138
1,1,Intercept,7.283757034778839,Logistic Regression,t,138
0,2,biomarker,-16.20547175812467,Logistic Regression,t,138
1,2,Intercept,8.030277582294428,Logistic Regression,t,138
0,3,biomarker,-17.798506353018173,Logistic Regression,t,138
1,3,Intercept,8.751213687649694,Logistic Regression,t,138
0,4,biomarker,-15.898431457034393,Logistic Regression,t,138
1,4,Intercept,7.5654755398734315,Logistic Regression,t,138
0,5,biomarker,-14.98940077169028,Logistic Regression,t,138
1,5,Intercept,7.2481824315189565,Logistic Regression,t,138
0,6,biomarker,-16.966357955461408,Logistic Regression,t,138
1,6,Intercept,8.100827952781314,Logistic Regression,t,138
0,7,biomarker,-14.243053438991081,Logistic Regression,t,138
1,7,Intercept,6.940100348631311,Logistic Regression,t,138
0,8,biomarker,-15.813724699245762,Logistic Regression,t,138
1,8,Intercept,7.885156147128151,Logistic Regression,t,138
0,9,biomarker,-14.230920637379535,Logistic Regression,t,138
1,9,Intercept,6.9750366864347395,Logistic Regression,t,138
0,10,biomarker,-15.5468439331505,Logistic Regression,t,138
1,10,Intercept,7.770261137136918,Logistic Regression,t,138
0,11,biomarker,-17.139545886222905,Logistic Regression,t,138
1,11,Intercept,8.74823221391776,Logistic Regression,t,138
0,12,biomarker,-14.265926256438535,Logistic Regression,t,138
1,12,Intercept,7.046858717443422,Logistic Regression,t,138
0,13,biomarker,-15.354613080228111,Logistic Regression,t,138
1,13,Intercept,7.7932327318997645,Logistic Regression,t,138
0,14,biomarker,-14.114275612436089,Logistic Regression,t,138
1,14,Intercept,7.111456110882785,Logistic Regression,t,138
0,15,biomarker,-14.663282075400408,Logistic Regression,t,138
1,15,Intercept,7.283598882390746,Logistic Regression,t,138
0,16,biomarker,-15.865015943717667,Logistic Regression,t,138
1,16,Intercept,8.03031191636737,Logistic Regression,t,138
0,17,biomarker,-21.629536134278172,Logistic Regression,t,138
1,17,Intercept,10.471338604546947,Logistic Regression,t,138
0,18,biomarker,-15.134911763094776,Logistic Regression,t,138
1,18,Intercept,8.222816310966298,Logistic Regression,t,138
0,19,biomarker,-14.426406320866487,Logistic Regression,t,138
1,19,Intercept,7.0292628257307905,Logistic Regression,t,138
0,20,biomarker,-15.798665062653503,Logistic Regression,t,138
1,20,Intercept,8.013110615569582,Logistic Regression,t,138
0,21,biomarker,-21.092240222856333,Logistic Regression,t,138
1,21,Intercept,9.854724155472256,Logistic Regression,t,138
0,22,biomarker,-16.003743704731964,Logistic Regression,t,138
1,22,Intercept,7.996099738620618,Logistic Regression,t,138
0,23,biomarker,-14.368752477424925,Logistic Regression,t,138
1,23,Intercept,7.117004499118572,Logistic Regression,t,138
0,24,biomarker,-16.202749042875432,Logistic Regression,t,138
1,24,Intercept,8.068078377725278,Logistic Regression,t,138
0,25,biomarker,-14.932270303545145,Logistic Regression,t,138
1,25,Intercept,7.781534005341569,Logistic Regression,t,138
0,26,biomarker,-15.461419557090537,Logistic Regression,t,138
1,26,Intercept,7.554123299092702,Logistic Regression,t,138
0,27,biomarker,-14.405340914143391,Logistic Regression,t,138
