,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,6.2403332437926915,Logistic Regression,t,196
1,0,Intercept,-3.47822271011527,Logistic Regression,t,196
0,1,biomarker,5.361374904626224,Logistic Regression,t,196
1,1,Intercept,-2.646326776581981,Logistic Regression,t,196
0,2,biomarker,6.10510818120501,Logistic Regression,t,196
1,2,Intercept,-3.3938506528167576,Logistic Regression,t,196
0,3,biomarker,5.323757979489938,Logistic Regression,t,196
1,3,Intercept,-2.8341783411494803,Logistic Regression,t,196
0,4,biomarker,6.5534926471441075,Logistic Regression,t,196
1,4,Intercept,-3.673763047567185,Logistic Regression,t,196
0,5,biomarker,6.493565336977474,Logistic Regression,t,196
1,5,Intercept,-3.569875760656496,Logistic Regression,t,196
0,6,biomarker,6.718778519937265,Logistic Regression,t,196
1,6,Intercept,-3.694188118174009,Logistic Regression,t,196
0,7,biomarker,5.446284835643443,Logistic Regression,t,196
1,7,Intercept,-2.9200924784891495,Logistic Regression,t,196
0,8,biomarker,6.566321224707176,Logistic Regression,t,196
1,8,Intercept,-3.6281435866143306,Logistic Regression,t,196
0,9,biomarker,5.481281619478869,Logistic Regression,t,196
1,9,Intercept,-3.088310641306244,Logistic Regression,t,196
0,10,biomarker,7.787297003544157,Logistic Regression,t,196
1,10,Intercept,-4.253980808213661,Logistic Regression,t,196
0,11,biomarker,6.506599020524804,Logistic Regression,t,196
1,11,Intercept,-3.459075842726468,Logistic Regression,t,196
0,12,biomarker,5.5075227529599315,Logistic Regression,t,196
1,12,Intercept,-3.283649264018194,Logistic Regression,t,196
0,13,biomarker,5.667318673573184,Logistic Regression,t,196
1,13,Intercept,-3.149156918283891,Logistic Regression,t,196
0,14,biomarker,6.25880643549379,Logistic Regression,t,196
1,14,Intercept,-3.4238967333787915,Logistic Regression,t,196
0,15,biomarker,5.741819033912633,Logistic Regression,t,196
1,15,Intercept,-3.1067254449744124,Logistic Regression,t,196
0,16,biomarker,5.7956706301227685,Logistic Regression,t,196
1,16,Intercept,-3.2676971273756354,Logistic Regression,t,196
0,17,biomarker,4.793928072833969,Logistic Regression,t,196
1,17,Intercept,-2.6081747469824847,Logistic Regression,t,196
0,18,biomarker,7.023306799582273,Logistic Regression,t,196
1,18,Intercept,-3.9014703115712686,Logistic Regression,t,196
0,19,biomarker,6.44340716893971,Logistic Regression,t,196
1,19,Intercept,-3.632639627941624,Logistic Regression,t,196
0,20,biomarker,5.451482496029034,Logistic Regression,t,196
1,20,Intercept,-2.8743226977426932,Logistic Regression,t,196
0,21,biomarker,6.0838307607776985,Logistic Regression,t,196
1,21,Intercept,-3.2923134469867734,Logistic Regression,t,196
0,22,biomarker,5.105679198009777,Logistic Regression,t,196
1,22,Intercept,-2.7750399251520412,Logistic Regression,t,196
0,23,biomarker,5.722562065168318,Logistic Regression,t,196
