,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,411
1,1,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,411
2,2,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,411
3,3,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,411
4,4,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,411
5,5,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,411
6,6,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,411
7,7,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,411
8,8,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,411
9,9,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,411
10,10,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,411
11,11,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,411
12,12,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,411
13,13,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,411
14,14,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,411
15,15,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,411
16,16,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,411
17,17,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,411
18,18,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,411
19,19,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,411
20,20,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,411
21,21,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,411
22,22,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,411
23,23,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,411
24,24,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,411
25,25,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,411
26,26,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,411
