,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.9174266679290297,0.9722222222222222,1.0,1.0,t,85
1,1,Logistic Regression,1.0,1.0,0.9188599315451624,0.9714285714285714,1.0,1.0,t,85
2,2,Logistic Regression,1.0,1.0,0.911067049338287,0.975,1.0,1.0,t,85
3,3,Logistic Regression,1.0,1.0,0.9174266679290297,0.9722222222222222,1.0,1.0,t,85
4,4,Logistic Regression,1.0,1.0,0.911067049338287,0.975,1.0,1.0,t,85
5,5,Logistic Regression,1.0,1.0,0.911067049338287,0.975,1.0,1.0,t,85
6,6,Logistic Regression,1.0,1.0,0.911067049338287,0.975,1.0,1.0,t,85
7,7,Logistic Regression,1.0,1.0,0.9127594050460716,0.9743589743589743,1.0,1.0,t,85
8,8,Logistic Regression,1.0,1.0,0.911067049338287,0.975,1.0,1.0,t,85
9,9,Logistic Regression,1.0,1.0,0.911067049338287,0.975,1.0,1.0,t,85
10,10,Logistic Regression,1.0,1.0,0.9127594050460716,0.9743589743589743,1.0,1.0,t,85
11,11,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.754591836734694,0.875,t,85
12,12,Logistic Regression,1.0,1.0,1.0,1.0,0.8087990292535745,0.75,t,85
13,13,Logistic Regression,1.0,1.0,0.911067049338287,0.975,1.0,1.0,t,85
14,14,Logistic Regression,1.0,1.0,0.9159347938734262,0.972972972972973,0.9999999999999998,1.0,t,85
15,15,Logistic Regression,1.0,1.0,0.9143804463437796,0.9736842105263158,0.9999999999999998,1.0,t,85
16,16,Logistic Regression,1.0,1.0,0.9143804463437796,0.9736842105263158,1.0,1.0,t,85
17,17,Logistic Regression,1.0,1.0,0.9127594050460716,0.9743589743589743,1.0,1.0,t,85
18,18,Logistic Regression,1.0,1.0,0.911067049338287,0.975,1.0,1.0,t,85
19,19,Logistic Regression,1.0,1.0,0.911067049338287,0.975,1.0,1.0,t,85
20,20,Logistic Regression,1.0,1.0,0.9143804463437796,0.9736842105263158,1.0,1.0,t,85
21,21,Logistic Regression,1.0,1.0,0.9127594050460716,0.9743589743589743,1.0,1.0,t,85
22,22,Logistic Regression,1.0,1.0,0.9143804463437796,0.9736842105263158,0.9999999999999998,1.0,t,85
23,23,Logistic Regression,1.0,1.0,1.0,1.0,0.7345238095238095,0.8888888888888888,t,85
24,24,Logistic Regression,1.0,1.0,0.9159347938734262,0.972972972972973,0.9999999999999998,1.0,t,85
25,25,Logistic Regression,1.0,1.0,1.0,1.0,0.71,0.9,t,85
26,26,Logistic Regression,1.0,1.0,0.9127594050460716,0.9743589743589743,1.0,1.0,t,85
27,27,Logistic Regression,1.0,1.0,1.0,1.0,0.7345238095238095,0.8888888888888888,t,85
28,28,Logistic Regression,1.0,1.0,0.911067049338287,0.975,1.0,1.0,t,85
29,29,Logistic Regression,1.0,1.0,0.9127594050460716,0.9743589743589743,1.0,1.0,t,85
30,30,Logistic Regression,1.0,1.0,1.0,1.0,0.754591836734694,0.875,t,85
31,31,Logistic Regression,1.0,1.0,0.9127594050460716,0.9743589743589743,1.0,1.0,t,85
32,32,Logistic Regression,1.0,1.0,0.9127594050460716,0.9743589743589743,1.0,1.0,t,85
33,33,Logistic Regression,1.0,1.0,0.9202381280809089,0.9705882352941176,1.0,1.0,t,85
34,34,Logistic Regression,1.0,1.0,0.9127594050460716,0.9743589743589743,1.0,1.0,t,85
35,35,Logistic Regression,1.0,1.0,0.911067049338287,0.975,1.0,1.0,t,85
36,36,Logistic Regression,1.0,1.0,0.9143804463437796,0.9736842105263158,0.9999999999999998,1.0,t,85
37,37,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.754591836734694,0.875,t,85
38,38,Logistic Regression,1.0,1.0,0.9143804463437796,0.9736842105263158,0.9999999999999998,1.0,t,85
39,39,Logistic Regression,1.0,1.0,0.9174266679290297,0.9722222222222222,1.0,1.0,t,85
40,40,Logistic Regression,1.0,1.0,0.911067049338287,0.975,1.0,1.0,t,85
41,41,Logistic Regression,1.0,1.0,0.9143804463437796,0.9736842105263158,1.0,1.0,t,85
42,42,Logistic Regression,1.0,1.0,0.911067049338287,0.975,1.0,1.0,t,85
43,43,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.7713789682539682,0.8571428571428572,t,85
44,44,Logistic Regression,1.0,1.0,0.9127594050460716,0.9743589743589743,1.0,1.0,t,85
45,45,Logistic Regression,1.0,1.0,0.9143804463437796,0.9736842105263158,0.9999999999999998,1.0,t,85
46,46,Logistic Regression,1.0,1.0,0.9143804463437796,0.9736842105263158,1.0,1.0,t,85
47,47,Logistic Regression,1.0,1.0,0.9159347938734262,0.972972972972973,0.9999999999999998,1.0,t,85
48,48,Logistic Regression,1.0,1.0,0.9174266679290297,0.9722222222222222,1.0,1.0,t,85
49,49,Logistic Regression,1.0,1.0,0.911067049338287,0.975,1.0,1.0,t,85
50,50,Logistic Regression,1.0,1.0,0.9127594050460716,0.9743589743589743,1.0,1.0,t,85
51,51,Logistic Regression,1.0,1.0,0.9159347938734262,0.972972972972973,1.0,1.0,t,85
52,52,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.7856701940035273,0.8333333333333334,t,85
53,53,Logistic Regression,1.0,1.0,0.9174266679290297,0.9722222222222222,1.0,1.0,t,85
54,54,Logistic Regression,1.0,1.0,0.911067049338287,0.975,1.0,1.0,t,85
55,55,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.7713789682539682,0.8571428571428572,t,85
56,56,Logistic Regression,1.0,1.0,0.9159347938734262,0.972972972972973,0.9999999999999998,1.0,t,85
57,57,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.7713789682539682,0.8571428571428572,t,85
58,58,Logistic Regression,1.0,1.0,0.9143804463437796,0.9736842105263158,0.9999999999999998,1.0,t,85
59,59,Logistic Regression,1.0,1.0,0.9143804463437796,0.9736842105263158,1.0,1.0,t,85
60,60,Logistic Regression,1.0,1.0,0.9127594050460716,0.9743589743589743,1.0,1.0,t,85
61,61,Logistic Regression,1.0,1.0,0.9143804463437796,0.9736842105263158,0.9999999999999998,1.0,t,85
62,62,Logistic Regression,1.0,1.0,1.0,1.0,0.6791666666666667,0.9090909090909091,t,85
63,63,Logistic Regression,1.0,1.0,1.0,1.0,0.71,0.9,t,85
64,64,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.7713789682539682,0.8571428571428572,t,85
