,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.9378325357149553,0.9395833333333333,0.9666666666666666,0.98,t,70
1,1,Logistic Regression,1.0,1.0,0.9351318117115421,0.929616724738676,1.0,1.0,t,70
2,2,Logistic Regression,1.0,1.0,0.930612743630747,0.9451388888888889,0.9809090909090908,0.9600000000000001,t,70
3,3,Logistic Regression,1.0,1.0,0.9492127630150263,0.9494109494109494,0.9484126984126984,0.9629629629629629,t,70
4,4,Logistic Regression,1.0,1.0,0.9351160768708843,0.9458333333333333,1.0,1.0,t,70
5,5,Logistic Regression,1.0,1.0,0.9260878246768991,0.9395833333333332,0.9697979797979798,0.9400000000000001,t,70
6,6,Logistic Regression,1.0,1.0,0.9303827926662018,0.9409722222222221,1.0,1.0,t,70
7,7,Logistic Regression,1.0,1.0,0.9390624383924022,0.9417879417879419,1.0,1.0,t,70
8,8,Logistic Regression,1.0,1.0,0.9304866342511836,0.9409722222222221,0.9909090909090909,0.9800000000000001,t,70
9,9,Logistic Regression,1.0,1.0,0.942994077712037,0.9506944444444445,0.9263455988455987,0.8800000000000001,t,70
10,10,Logistic Regression,1.0,1.0,0.9338708240862699,0.9404019404019404,1.0,1.0,t,70
11,11,Logistic Regression,1.0,1.0,0.9443330767685668,0.9515235457063712,0.9087301587301586,0.9107142857142857,t,70
12,12,Logistic Regression,1.0,1.0,0.9196995280344297,0.9365853658536585,0.9750688705234161,0.9318181818181819,t,70
13,13,Logistic Regression,1.0,1.0,0.9652397592831508,0.9680555555555556,0.88658810325477,0.8333333333333334,t,70
14,14,Logistic Regression,1.0,1.0,0.9314389750907159,0.9369369369369369,0.9325396825396826,0.9285714285714286,t,70
15,15,Logistic Regression,1.0,1.0,0.9456878949090134,0.9473684210526316,0.9093537414965986,0.9285714285714286,t,70
16,16,Logistic Regression,1.0,1.0,0.9306557136120077,0.935595567867036,1.0,1.0,t,70
17,17,Logistic Regression,1.0,1.0,0.9336315996702171,0.939015939015939,1.0,1.0,t,70
18,18,Logistic Regression,1.0,1.0,0.9328600144515502,0.9451388888888889,0.9765432098765432,0.962962962962963,t,70
19,19,Logistic Regression,1.0,1.0,0.9349126879437927,0.95,0.9328843995510663,0.888888888888889,t,70
20,20,Logistic Regression,1.0,1.0,0.9348736881258348,0.9425207756232687,0.9704861111111112,0.9642857142857143,t,70
21,21,Logistic Regression,1.0,1.0,0.9159117459790003,0.9244629244629246,1.0,1.0,t,70
22,22,Logistic Regression,1.0,1.0,0.9683880884173749,0.9681440443213296,0.8520408163265305,0.8571428571428571,t,70
