,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
61,61,Logistic Regression,1.0,1.0,0.9910572714481533,0.9909972299168974,0.9999999999999998,1.0,t,20
62,62,Logistic Regression,1.0,1.0,0.9933848721551225,0.9923344947735191,1.0,1.0,t,20
63,63,Logistic Regression,1.0,1.0,0.9960962034044512,0.9958333333333333,0.9666666666666666,0.98,t,20
64,64,Logistic Regression,1.0,1.0,0.9905681466492278,0.9909909909909911,1.0,1.0,t,20
65,65,Logistic Regression,1.0,1.0,0.995279140094979,0.9951489951489951,0.9821428571428572,0.9821428571428571,t,20
66,66,Logistic Regression,1.0,1.0,0.9962404381741672,0.9965349965349966,0.9888888888888889,0.9814814814814815,t,20
67,67,Logistic Regression,1.0,1.0,0.995892451155609,0.9958448753462604,0.9821428571428572,0.9821428571428571,t,20
68,68,Logistic Regression,1.0,1.0,0.9919021239143191,0.9916897506925207,0.9999999999999998,1.0,t,20
69,69,Logistic Regression,1.0,1.0,0.992777143384431,0.9923769923769923,0.9999999999999998,1.0,t,20
70,70,Logistic Regression,1.0,1.0,0.9909011188536221,0.9902979902979903,1.0,1.0,t,20
71,71,Logistic Regression,1.0,1.0,0.9967924031467036,0.9965349965349966,0.976190476190476,0.9814814814814814,t,20
72,72,Logistic Regression,1.0,1.0,0.9935721497635195,0.993069993069993,1.0,1.0,t,20
73,73,Logistic Regression,1.0,1.0,0.9930651778989729,0.9930747922437674,1.0,1.0,t,20
74,74,Logistic Regression,1.0,1.0,0.9905078988992299,0.9916666666666666,1.0,1.0,t,20
75,75,Logistic Regression,1.0,1.0,0.9928953254845384,0.9930747922437674,0.9999999999999998,1.0,t,20
76,76,Logistic Regression,1.0,1.0,0.9954933003178618,0.9958333333333333,0.9809090909090908,0.9600000000000001,t,20
77,77,Logistic Regression,1.0,1.0,0.9906342604606256,0.9895833333333333,1.0,1.0,t,20
78,78,Logistic Regression,1.0,1.0,0.9925553268122393,0.9937282229965156,1.0,1.0,t,20
79,79,Logistic Regression,1.0,1.0,0.989050759774444,0.9896049896049897,1.0,1.0,t,20
80,80,Logistic Regression,1.0,1.0,0.9940143904496624,0.9937629937629937,0.9999999999999998,1.0,t,20
81,81,Logistic Regression,1.0,1.0,0.9935224641546287,0.9937629937629938,1.0,1.0,t,20
82,82,Logistic Regression,1.0,1.0,0.9900377114596027,0.9909722222222223,1.0,1.0,t,20
83,83,Logistic Regression,1.0,1.0,0.9928624169255069,0.992361111111111,1.0,1.0,t,20
84,84,Logistic Regression,1.0,1.0,0.9952186471577052,0.9951523545706372,0.9861111111111112,0.9821428571428572,t,20
85,85,Logistic Regression,1.0,1.0,0.995892451155609,0.9958448753462604,0.9821428571428572,0.9821428571428571,t,20
86,86,Logistic Regression,1.0,1.0,0.9921830220586023,0.9916839916839917,0.9999999999999998,1.0,t,20
87,87,Logistic Regression,1.0,1.0,0.9956175617279598,0.9951489951489951,0.9999999999999998,1.0,t,20
88,88,Logistic Regression,1.0,1.0,0.990461725866389,0.9888501742160278,1.0,1.0,t,20
89,89,Logistic Regression,1.0,1.0,0.9936927736504075,0.9937673130193906,1.0,1.0,t,20
90,90,Logistic Regression,1.0,1.0,0.9926831044173643,0.9916666666666666,1.0,1.0,t,20
91,91,Logistic Regression,1.0,1.0,0.9919299649906241,0.9916839916839917,1.0,1.0,t,20
92,92,Logistic Regression,1.0,1.0,0.9979214778383751,0.9979224376731303,0.9682539682539681,0.9642857142857143,t,20
93,93,Logistic Regression,1.0,1.0,0.9981242182614134,0.9979166666666667,0.9583333333333334,0.962962962962963,t,20
94,94,Logistic Regression,1.0,1.0,0.9943698429412716,0.9951219512195122,1.0,1.0,t,20
95,95,Logistic Regression,1.0,1.0,0.9943710193710193,0.9944559944559945,1.0,1.0,t,20
96,96,Logistic Regression,1.0,1.0,0.991698003101512,0.9923611111111111,1.0,1.0,t,20
97,97,Logistic Regression,1.0,1.0,0.988279935474208,0.988911988911989,1.0,1.0,t,20
98,98,Logistic Regression,1.0,1.0,0.991698003101512,0.9923611111111111,1.0,1.0,t,20
99,99,Logistic Regression,1.0,1.0,0.9884326117362233,0.9895833333333334,1.0,1.0,t,20
100,100,Logistic Regression,1.0,1.0,0.9896205733355549,0.9896121883656509,1.0,1.0,t,20
101,101,Logistic Regression,1.0,1.0,0.9921961923332538,0.9930555555555555,1.0,1.0,t,20
102,102,Logistic Regression,1.0,1.0,0.9946545510088514,0.9944559944559944,0.9821428571428572,0.9821428571428571,t,20
103,103,Logistic Regression,1.0,1.0,0.9942007365923262,0.9929971988795518,0.9166666666666665,0.9722222222222222,t,20
104,104,Logistic Regression,1.0,1.0,0.9894550703487501,0.9889119889119888,0.9999999999999998,1.0,t,20
105,105,Logistic Regression,1.0,1.0,0.9939174101055054,0.9937673130193906,0.9999999999999998,1.0,t,20
106,106,Logistic Regression,1.0,1.0,0.994001543021151,0.9944444444444445,1.0,1.0,t,20
107,107,Logistic Regression,1.0,1.0,0.9901469710406507,0.9896049896049895,0.9999999999999998,1.0,t,20
108,108,Logistic Regression,1.0,1.0,0.9912215761126641,0.9923344947735192,1.0,1.0,t,20
109,109,Logistic Regression,1.0,1.0,0.99758924894261,0.9972125435540069,1.0,1.0,t,20
110,110,Logistic Regression,1.0,1.0,0.9908299475459564,0.9916666666666667,1.0,1.0,t,20
111,111,Logistic Regression,1.0,1.0,0.9906448433538217,0.9909909909909911,1.0,1.0,t,20
112,112,Logistic Regression,1.0,1.0,0.9922911840909233,0.9923822714681441,1.0,1.0,t,20
113,113,Logistic Regression,1.0,1.0,0.993134130356195,0.992361111111111,1.0,1.0,t,20
114,114,Logistic Regression,1.0,1.0,0.9936608497419308,0.9937629937629938,1.0,1.0,t,20
115,115,Logistic Regression,1.0,1.0,0.9950064412018842,0.9944444444444445,1.0,1.0,t,20
116,116,Logistic Regression,1.0,1.0,0.9907143551880395,0.9909909909909911,1.0,1.0,t,20
117,117,Logistic Regression,1.0,1.0,0.9897235520546331,0.9902979902979904,1.0,1.0,t,20
118,118,Logistic Regression,1.0,1.0,0.9985583022567373,0.9986139986139986,0.9159722222222222,0.8928571428571428,t,20
119,119,Logistic Regression,1.0,1.0,0.9905681466492278,0.9909909909909911,1.0,1.0,t,20
120,120,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9682539682539681,0.9642857142857143,t,20
121,121,Logistic Regression,1.0,1.0,0.9902999171264891,0.9916376306620209,1.0,1.0,t,20
122,122,Logistic Regression,1.0,1.0,0.9876171656082773,0.9888888888888889,1.0,1.0,t,20
123,123,Logistic Regression,1.0,1.0,0.990259823282284,0.9903047091412742,0.9999999999999998,1.0,t,20
124,124,Logistic Regression,1.0,1.0,0.9955656743415087,0.9958419958419958,0.9861111111111112,0.9821428571428572,t,20
125,125,Logistic Regression,1.0,1.0,0.9916337195862228,0.990990990990991,1.0,1.0,t,20
126,126,Logistic Regression,1.0,1.0,0.994584115094951,0.9951388888888888,0.9888888888888889,0.9814814814814815,t,20
127,127,Logistic Regression,1.0,1.0,0.9866912396823514,0.9881944444444445,1.0,1.0,t,20
128,128,Logistic Regression,1.0,1.0,0.9947511021040434,0.9951388888888889,1.0,1.0,t,20
129,129,Logistic Regression,1.0,1.0,0.9915748695273728,0.990990990990991,0.9999999999999998,1.0,t,20
130,130,Logistic Regression,1.0,1.0,0.9912380642987234,0.990990990990991,0.9999999999999998,1.0,t,20
131,131,Logistic Regression,1.0,1.0,0.9932312348979017,0.99375,1.0,1.0,t,20
132,132,Logistic Regression,1.0,1.0,0.9922911840909233,0.9923822714681441,1.0,1.0,t,20
133,133,Logistic Regression,1.0,1.0,0.9922911840909233,0.9923822714681441,0.9861111111111112,0.9821428571428572,t,20
134,134,Logistic Regression,1.0,1.0,0.9979214778383751,0.9979224376731303,0.9861111111111112,0.9821428571428572,t,20
135,135,Logistic Regression,1.0,1.0,0.9938345560120587,0.9944444444444445,1.0,1.0,t,20
136,136,Logistic Regression,1.0,1.0,0.9963952761173408,0.9958333333333333,1.0,1.0,t,20
137,137,Logistic Regression,1.0,1.0,0.995892451155609,0.9958448753462604,1.0,1.0,t,20
138,138,Logistic Regression,1.0,1.0,0.9884326117362233,0.9895833333333334,1.0,1.0,t,20
139,139,Logistic Regression,1.0,1.0,0.9941634897956542,0.9944559944559944,0.9861111111111112,0.9821428571428572,t,20
140,140,Logistic Regression,1.0,1.0,0.9876171656082773,0.9888888888888889,1.0,1.0,t,20
141,141,Logistic Regression,1.0,1.0,0.9914638441728225,0.9916839916839917,1.0,1.0,t,20
142,142,Logistic Regression,1.0,1.0,0.9928953254845384,0.9930747922437674,0.9821428571428572,0.9821428571428571,t,20
143,143,Logistic Regression,1.0,1.0,0.9933444889766532,0.9937629937629937,1.0,1.0,t,20
144,144,Logistic Regression,1.0,1.0,0.9925413738610482,0.9923822714681441,1.0,1.0,t,20
145,145,Logistic Regression,1.0,1.0,0.9919299649906241,0.9916839916839917,1.0,1.0,t,20
146,146,Logistic Regression,1.0,1.0,0.9886780695717493,0.9882189882189881,1.0,1.0,t,20
147,147,Logistic Regression,1.0,1.0,0.9961557624999318,0.9965277777777777,0.9809090909090908,0.9600000000000001,t,20
148,148,Logistic Regression,1.0,1.0,0.9896205733355549,0.9896121883656509,1.0,1.0,t,20
149,149,Logistic Regression,1.0,1.0,0.9938865292552563,0.9930555555555555,1.0,1.0,t,20
150,150,Logistic Regression,1.0,1.0,0.9930477264142219,0.992361111111111,1.0,1.0,t,20
151,151,Logistic Regression,1.0,1.0,0.9898953543690385,0.9902979902979904,1.0,1.0,t,20
152,152,Logistic Regression,1.0,1.0,0.9940143904496624,0.9937629937629937,0.976190476190476,0.9814814814814814,t,20
153,153,Logistic Regression,1.0,1.0,0.9950064412018842,0.9944444444444445,0.976190476190476,0.9814814814814814,t,20
154,154,Logistic Regression,1.0,1.0,0.9963952761173408,0.9958333333333333,1.0,1.0,t,20
155,155,Logistic Regression,1.0,1.0,0.9914937359250542,0.9916897506925209,0.9821428571428572,0.9821428571428571,t,20
156,156,Logistic Regression,1.0,1.0,0.9953819176901655,0.9951388888888889,1.0,1.0,t,20
157,157,Logistic Regression,1.0,1.0,0.9939004031958801,0.9937629937629937,0.976190476190476,0.9814814814814814,t,20
158,158,Logistic Regression,1.0,1.0,0.9907551235718802,0.9902979902979903,1.0,1.0,t,20
159,159,Logistic Regression,1.0,1.0,0.9920704431088329,0.9930555555555555,1.0,1.0,t,20
160,160,Logistic Regression,1.0,1.0,0.990259823282284,0.9903047091412742,0.9999999999999998,1.0,t,20
161,161,Logistic Regression,1.0,1.0,0.9921366364530115,0.9923769923769924,1.0,1.0,t,20
162,162,Logistic Regression,1.0,1.0,0.9884326117362233,0.9895833333333334,1.0,1.0,t,20
163,163,Logistic Regression,1.0,1.0,0.9949209711164141,0.9944444444444445,1.0,1.0,t,20
164,164,Logistic Regression,1.0,1.0,0.9930642478888094,0.9937499999999999,1.0,1.0,t,20
165,165,Logistic Regression,1.0,1.0,0.9919741626063272,0.9923769923769924,1.0,1.0,t,20
166,166,Logistic Regression,1.0,1.0,0.9906342604606256,0.9895833333333333,1.0,1.0,t,20
167,167,Logistic Regression,1.0,1.0,0.9956646101790307,0.9958448753462604,0.9861111111111112,0.9821428571428572,t,20
168,168,Logistic Regression,1.0,1.0,0.9919299649906241,0.9916839916839917,0.9999999999999998,1.0,t,20
169,169,Logistic Regression,1.0,1.0,0.9932623727100472,0.992361111111111,1.0,1.0,t,20
170,170,Logistic Regression,1.0,1.0,0.990461725866389,0.9888501742160278,1.0,1.0,t,20
171,171,Logistic Regression,1.0,1.0,0.9918312652562028,0.9916897506925207,1.0,1.0,t,20
172,172,Logistic Regression,1.0,1.0,0.987408095892691,0.9882189882189882,1.0,1.0,t,20
173,173,Logistic Regression,1.0,1.0,0.9958888961925398,0.995841995841996,1.0,1.0,t,20
174,174,Logistic Regression,1.0,1.0,0.9951432201432201,0.9951489951489952,1.0,1.0,t,20
175,175,Logistic Regression,1.0,1.0,0.9926841128035954,0.9923769923769924,0.9999999999999998,1.0,t,20
176,176,Logistic Regression,1.0,1.0,0.9898134116343459,0.9915966386554622,1.0,1.0,t,20
177,177,Logistic Regression,1.0,1.0,0.9923334406999362,0.9916666666666667,1.0,1.0,t,20
178,178,Logistic Regression,1.0,1.0,0.9962910912365341,0.9958333333333333,0.9484126984126984,0.9629629629629629,t,20
179,179,Logistic Regression,1.0,1.0,0.9930012926957688,0.9930747922437674,0.9861111111111112,0.9821428571428572,t,20
180,180,Logistic Regression,1.0,1.0,0.9928953254845384,0.9930747922437674,0.9821428571428572,0.9821428571428571,t,20
181,181,Logistic Regression,1.0,1.0,0.9935880759849465,0.9937629937629938,1.0,1.0,t,20
182,182,Logistic Regression,1.0,1.0,0.9901469710406507,0.9896049896049895,1.0,1.0,t,20
183,183,Logistic Regression,1.0,1.0,0.995279140094979,0.9951489951489951,0.9999999999999998,1.0,t,20
184,184,Logistic Regression,1.0,1.0,0.9892420594360717,0.9881944444444444,1.0,1.0,t,20
185,185,Logistic Regression,1.0,1.0,0.9979214778383751,0.9979224376731303,1.0,1.0,t,20
186,186,Logistic Regression,1.0,1.0,0.9904180215014241,0.9903047091412742,0.9999999999999998,1.0,t,20
187,187,Logistic Regression,1.0,1.0,0.9943173767142472,0.9944559944559945,1.0,1.0,t,20
188,188,Logistic Regression,1.0,1.0,0.9956821168775598,0.9951388888888889,0.9666666666666666,0.98,t,20
189,189,Logistic Regression,1.0,1.0,0.9901967246394492,0.9909722222222223,1.0,1.0,t,20
190,190,Logistic Regression,1.0,1.0,0.9931655304062573,0.9930747922437673,0.9999999999999998,1.0,t,20
191,191,Logistic Regression,1.0,1.0,0.991698003101512,0.9923611111111111,1.0,1.0,t,20
192,192,Logistic Regression,1.0,1.0,0.9891416541119323,0.9902777777777778,1.0,1.0,t,20
193,193,Logistic Regression,1.0,1.0,0.9943577476025678,0.9944559944559945,0.9999999999999998,1.0,t,20
194,194,Logistic Regression,1.0,1.0,0.9950275463433358,0.9951489951489952,1.0,1.0,t,20
195,195,Logistic Regression,1.0,1.0,0.9911920153094737,0.9909972299168974,1.0,1.0,t,20
196,196,Logistic Regression,1.0,1.0,0.9946466235725184,0.9944444444444445,1.0,1.0,t,20
197,197,Logistic Regression,1.0,1.0,0.998390022675737,0.9986062717770035,1.0,1.0,t,20
198,198,Logistic Regression,1.0,1.0,0.9924683112247613,0.9930555555555556,1.0,1.0,t,20
199,199,Logistic Regression,1.0,1.0,0.9913485461749113,0.9902777777777777,1.0,1.0,t,20
