,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,383
1,1,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,383
2,2,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,383
3,3,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,383
4,4,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,383
5,5,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,383
6,6,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,383
7,7,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,383
8,8,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,383
9,9,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,383
10,10,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,383
11,11,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,383
12,12,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,383
13,13,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,383
14,14,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,383
15,15,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,383
16,16,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,383
17,17,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,383
18,18,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,383
19,19,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,383
20,20,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,383
21,21,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,383
22,22,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,383
23,23,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,383
24,24,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,383
25,25,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,383
26,26,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,383
27,27,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,383
28,28,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,383
29,29,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,383
30,30,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,383
31,31,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,383
32,32,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,383
33,33,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,383
34,34,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,383
35,35,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,383
36,36,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,383
37,37,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,383
38,38,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,383
39,39,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,383
40,40,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,383
41,41,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,383
42,42,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,383
43,43,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,383
44,44,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,383
45,45,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,383
46,46,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,383
47,47,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,383
48,48,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,383
49,49,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,383
50,50,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,383
51,51,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,383
52,52,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,383
53,53,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,383
54,54,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,383
55,55,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,383
56,56,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,383
57,57,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,383
58,58,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,383
59,59,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,383
60,60,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,383
61,61,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,383
62,62,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,383
63,63,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,383
64,64,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,383
65,65,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,383
66,66,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,383
67,67,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,383
68,68,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,383
69,69,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,383
70,70,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,383
71,71,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,383
72,72,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,383
73,73,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,383
74,74,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,383
75,75,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,383
76,76,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,383
77,77,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,383
78,78,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,383
79,79,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,383
80,80,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,383
81,81,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,383
82,82,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,383
83,83,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,383
84,84,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,383
85,85,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,383
86,86,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,383
87,87,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,383
88,88,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,383
89,89,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,383
90,90,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,383
91,91,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,383
