,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,60
1,1,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,60
2,2,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,60
3,3,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,60
4,4,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,60
5,5,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,60
6,6,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,60
7,7,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,60
8,8,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,60
9,9,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,60
10,10,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,60
11,11,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,60
12,12,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,60
13,13,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,60
14,14,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,60
15,15,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,60
16,16,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,60
17,17,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,60
18,18,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,60
19,19,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,60
20,20,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,60
21,21,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,60
22,22,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,60
23,23,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,60
24,24,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,60
25,25,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,60
26,26,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,60
27,27,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,60
28,28,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,60
29,29,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,60
30,30,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,60
31,31,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,60
32,32,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,60
33,33,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,60
34,34,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,60
35,35,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,60
36,36,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,60
37,37,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,60
