,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-5.304163354103092,Logistic Regression,t,77
1,0,Intercept,2.632805280446448,Logistic Regression,t,77
0,1,biomarker,-7.064327425334358,Logistic Regression,t,77
1,1,Intercept,3.1698807351245355,Logistic Regression,t,77
0,2,biomarker,-6.142180994068207,Logistic Regression,t,77
1,2,Intercept,2.836416891423827,Logistic Regression,t,77
0,3,biomarker,-5.671832266961161,Logistic Regression,t,77
1,3,Intercept,2.780194135059752,Logistic Regression,t,77
0,4,biomarker,-5.742128356217059,Logistic Regression,t,77
1,4,Intercept,2.6208303464273652,Logistic Regression,t,77
0,5,biomarker,-5.979823272311051,Logistic Regression,t,77
1,5,Intercept,2.7119506569150533,Logistic Regression,t,77
0,6,biomarker,-5.912607175713402,Logistic Regression,t,77
1,6,Intercept,2.672429968457121,Logistic Regression,t,77
0,7,biomarker,-5.874460018898579,Logistic Regression,t,77
1,7,Intercept,2.795888003312847,Logistic Regression,t,77
0,8,biomarker,-6.035313438660245,Logistic Regression,t,77
1,8,Intercept,2.74202115968096,Logistic Regression,t,77
0,9,biomarker,-5.3727233139899155,Logistic Regression,t,77
1,9,Intercept,2.4603151879914598,Logistic Regression,t,77
0,10,biomarker,-5.995192137615575,Logistic Regression,t,77
1,10,Intercept,2.8370111114146246,Logistic Regression,t,77
0,11,biomarker,-5.697077997096156,Logistic Regression,t,77
1,11,Intercept,2.7292053645041783,Logistic Regression,t,77
0,12,biomarker,-6.6973245180767265,Logistic Regression,t,77
1,12,Intercept,3.4008127340098855,Logistic Regression,t,77
0,13,biomarker,-7.305319120688895,Logistic Regression,t,77
1,13,Intercept,3.417840079409271,Logistic Regression,t,77
0,14,biomarker,-5.9361120698399565,Logistic Regression,t,77
1,14,Intercept,2.7699012302038586,Logistic Regression,t,77
0,15,biomarker,-5.507666315818528,Logistic Regression,t,77
1,15,Intercept,2.588662628402059,Logistic Regression,t,77
0,16,biomarker,-5.69854684528347,Logistic Regression,t,77
1,16,Intercept,2.7392412414618805,Logistic Regression,t,77
0,17,biomarker,-5.525834383011733,Logistic Regression,t,77
1,17,Intercept,2.5970893581116887,Logistic Regression,t,77
0,18,biomarker,-5.7194291947080895,Logistic Regression,t,77
1,18,Intercept,2.62605219737493,Logistic Regression,t,77
0,19,biomarker,-6.3474934616941106,Logistic Regression,t,77
1,19,Intercept,2.9313444097157833,Logistic Regression,t,77
0,20,biomarker,-5.523773039118905,Logistic Regression,t,77
1,20,Intercept,2.3007315007712554,Logistic Regression,t,77
0,21,biomarker,-6.618994830213083,Logistic Regression,t,77
1,21,Intercept,3.047879911273588,Logistic Regression,t,77
0,22,biomarker,-6.514675708635246,Logistic Regression,t,77
1,22,Intercept,3.1334217693971254,Logistic Regression,t,77
0,23,biomarker,-6.377443733479368,Logistic Regression,t,77
1,23,Intercept,3.145857271412122,Logistic Regression,t,77
0,24,biomarker,-5.760873027140799,Logistic Regression,t,77
1,24,Intercept,2.7253972203343184,Logistic Regression,t,77
0,25,biomarker,-6.300921485754597,Logistic Regression,t,77
1,25,Intercept,3.134298197845488,Logistic Regression,t,77
0,26,biomarker,-7.047159171894657,Logistic Regression,t,77
1,26,Intercept,3.3241732373397457,Logistic Regression,t,77
0,27,biomarker,-5.58044321801795,Logistic Regression,t,77
1,27,Intercept,2.691262115283272,Logistic Regression,t,77
0,28,biomarker,-5.731539208833575,Logistic Regression,t,77
1,28,Intercept,2.293897883940079,Logistic Regression,t,77
0,29,biomarker,-6.02836218325001,Logistic Regression,t,77
1,29,Intercept,2.8341124025738447,Logistic Regression,t,77
0,30,biomarker,-6.382678513155081,Logistic Regression,t,77
1,30,Intercept,3.4176723756822796,Logistic Regression,t,77
0,31,biomarker,-5.579802895604798,Logistic Regression,t,77
1,31,Intercept,2.3015267461660245,Logistic Regression,t,77
0,32,biomarker,-6.056009842828581,Logistic Regression,t,77
1,32,Intercept,2.7742820006198876,Logistic Regression,t,77
0,33,biomarker,-6.224988936564945,Logistic Regression,t,77
1,33,Intercept,3.1845499984655454,Logistic Regression,t,77
0,34,biomarker,-6.100844454705976,Logistic Regression,t,77
1,34,Intercept,2.84830416397897,Logistic Regression,t,77
0,35,biomarker,-6.376723251561966,Logistic Regression,t,77
1,35,Intercept,2.944360419208181,Logistic Regression,t,77
0,36,biomarker,-5.538082832585485,Logistic Regression,t,77
1,36,Intercept,2.66295649748361,Logistic Regression,t,77
0,37,biomarker,-5.933042268770175,Logistic Regression,t,77
1,37,Intercept,2.8075473657408807,Logistic Regression,t,77
0,38,biomarker,-6.64162499581076,Logistic Regression,t,77
1,38,Intercept,3.2268317812022977,Logistic Regression,t,77
0,39,biomarker,-7.59531696036973,Logistic Regression,t,77
1,39,Intercept,4.19379265780711,Logistic Regression,t,77
0,40,biomarker,-6.599798532973043,Logistic Regression,t,77
1,40,Intercept,2.9951177350533045,Logistic Regression,t,77
0,41,biomarker,-6.409132381434699,Logistic Regression,t,77
1,41,Intercept,3.1010650931826538,Logistic Regression,t,77
0,42,biomarker,-7.084982490660939,Logistic Regression,t,77
1,42,Intercept,3.1311504036023385,Logistic Regression,t,77
0,43,biomarker,-7.266965453463336,Logistic Regression,t,77
1,43,Intercept,3.4326234920032004,Logistic Regression,t,77
0,44,biomarker,-5.959613892105749,Logistic Regression,t,77
1,44,Intercept,2.8090859633485215,Logistic Regression,t,77
0,45,biomarker,-6.536946640111981,Logistic Regression,t,77
1,45,Intercept,3.133217739594369,Logistic Regression,t,77
0,46,biomarker,-6.315851501094921,Logistic Regression,t,77
1,46,Intercept,2.943912777381276,Logistic Regression,t,77
0,47,biomarker,-6.557312783980102,Logistic Regression,t,77
1,47,Intercept,3.1798514618000486,Logistic Regression,t,77
0,48,biomarker,-7.877839065830804,Logistic Regression,t,77
1,48,Intercept,3.9593214408706308,Logistic Regression,t,77
0,49,biomarker,-5.933530267190544,Logistic Regression,t,77
1,49,Intercept,3.1486596818618526,Logistic Regression,t,77
0,50,biomarker,-8.611324704415745,Logistic Regression,t,77
1,50,Intercept,4.0932609650594065,Logistic Regression,t,77
0,51,biomarker,-7.283173061945538,Logistic Regression,t,77
1,51,Intercept,3.555701672144015,Logistic Regression,t,77
0,52,biomarker,-5.7097164189279255,Logistic Regression,t,77
1,52,Intercept,2.600108051646152,Logistic Regression,t,77
0,53,biomarker,-5.587535985244627,Logistic Regression,t,77
1,53,Intercept,2.7939836512635705,Logistic Regression,t,77
0,54,biomarker,-4.9925167223181015,Logistic Regression,t,77
1,54,Intercept,2.0236080972576946,Logistic Regression,t,77
0,55,biomarker,-5.676730571250765,Logistic Regression,t,77
1,55,Intercept,2.654713025487282,Logistic Regression,t,77
0,56,biomarker,-6.612681188498732,Logistic Regression,t,77
1,56,Intercept,3.1608841588323835,Logistic Regression,t,77
0,57,biomarker,-6.237181530915995,Logistic Regression,t,77
1,57,Intercept,3.0061571890547283,Logistic Regression,t,77
0,58,biomarker,-7.547373805535245,Logistic Regression,t,77
1,58,Intercept,3.6138966061417594,Logistic Regression,t,77
0,59,biomarker,-8.036018328342342,Logistic Regression,t,77
1,59,Intercept,3.862391101165967,Logistic Regression,t,77
0,60,biomarker,-8.81627634759897,Logistic Regression,t,77
1,60,Intercept,4.76603529513192,Logistic Regression,t,77
0,61,biomarker,-5.832359701443667,Logistic Regression,t,77
1,61,Intercept,2.7849704692239925,Logistic Regression,t,77
0,62,biomarker,-7.121817817427668,Logistic Regression,t,77
1,62,Intercept,3.560984468534064,Logistic Regression,t,77
0,63,biomarker,-5.897567606264705,Logistic Regression,t,77
1,63,Intercept,2.8832428964818257,Logistic Regression,t,77
0,64,biomarker,-5.581223211453509,Logistic Regression,t,77
1,64,Intercept,2.623646170277476,Logistic Regression,t,77
0,65,biomarker,-7.20666424083413,Logistic Regression,t,77
1,65,Intercept,3.4257792517600034,Logistic Regression,t,77
0,66,biomarker,-6.223978243224797,Logistic Regression,t,77
1,66,Intercept,2.925060371581581,Logistic Regression,t,77
0,67,biomarker,-5.396217959491304,Logistic Regression,t,77
1,67,Intercept,2.5683848854679896,Logistic Regression,t,77
0,68,biomarker,-5.660489204680108,Logistic Regression,t,77
1,68,Intercept,2.73425598465797,Logistic Regression,t,77
0,69,biomarker,-6.352187526359276,Logistic Regression,t,77
1,69,Intercept,2.983056475831637,Logistic Regression,t,77
0,70,biomarker,-5.286000519391348,Logistic Regression,t,77
1,70,Intercept,2.5675381421322285,Logistic Regression,t,77
0,71,biomarker,-6.169502795488207,Logistic Regression,t,77
1,71,Intercept,3.103788490272645,Logistic Regression,t,77
0,72,biomarker,-5.343150114414948,Logistic Regression,t,77
1,72,Intercept,2.6015426824749035,Logistic Regression,t,77
0,73,biomarker,-5.482932383337147,Logistic Regression,t,77
1,73,Intercept,2.6159571135008406,Logistic Regression,t,77
0,74,biomarker,-5.096369286989132,Logistic Regression,t,77
1,74,Intercept,2.024926032773176,Logistic Regression,t,77
0,75,biomarker,-6.086281321902266,Logistic Regression,t,77
1,75,Intercept,2.617424370461199,Logistic Regression,t,77
0,76,biomarker,-6.169564365878568,Logistic Regression,t,77
1,76,Intercept,2.7898117199770667,Logistic Regression,t,77
0,77,biomarker,-5.071020285617326,Logistic Regression,t,77
1,77,Intercept,2.5156653880987743,Logistic Regression,t,77
0,78,biomarker,-5.120446291518006,Logistic Regression,t,77
1,78,Intercept,1.8325877353986473,Logistic Regression,t,77
0,79,biomarker,-7.659129102196042,Logistic Regression,t,77
1,79,Intercept,3.6672988966014817,Logistic Regression,t,77
0,80,biomarker,-5.873800977285119,Logistic Regression,t,77
1,80,Intercept,2.4675278009240285,Logistic Regression,t,77
0,81,biomarker,-7.503297883964899,Logistic Regression,t,77
1,81,Intercept,3.99614165300152,Logistic Regression,t,77
0,82,biomarker,-6.062657541435681,Logistic Regression,t,77
1,82,Intercept,2.8195621389852175,Logistic Regression,t,77
0,83,biomarker,-6.172775302025047,Logistic Regression,t,77
1,83,Intercept,3.0989658390514747,Logistic Regression,t,77
0,84,biomarker,-5.223548918954487,Logistic Regression,t,77
1,84,Intercept,2.4639524112429516,Logistic Regression,t,77
