,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.9974663235245713,0.9972222222222222,1.0,1.0,t,263
1,1,Logistic Regression,1.0,1.0,0.9952948496748562,0.9944250871080139,1.0,1.0,t,263
2,2,Logistic Regression,1.0,1.0,0.997036510194405,0.9972222222222222,1.0,1.0,t,263
3,3,Logistic Regression,1.0,1.0,0.9974663235245713,0.9972222222222222,1.0,1.0,t,263
4,4,Logistic Regression,1.0,1.0,0.9939059987305602,0.9944444444444444,1.0,1.0,t,263
5,5,Logistic Regression,1.0,1.0,0.9985380116959065,0.9986111111111111,1.0,1.0,t,263
6,6,Logistic Regression,1.0,1.0,0.9954933003178618,0.9958333333333333,1.0,1.0,t,263
7,7,Logistic Regression,1.0,1.0,0.9971915235073125,0.9972279972279972,1.0,1.0,t,263
8,8,Logistic Regression,1.0,1.0,0.9976839935173268,0.9979166666666667,1.0,1.0,t,263
9,9,Logistic Regression,1.0,1.0,0.9976839935173268,0.9979166666666667,0.9909090909090909,0.9800000000000001,t,263
10,10,Logistic Regression,1.0,1.0,0.9978075515059865,0.9979209979209979,0.9888888888888889,0.9814814814814815,t,263
11,11,Logistic Regression,1.0,1.0,0.9986327153917179,0.9986149584487535,0.9617346938775511,0.9642857142857143,t,263
12,12,Logistic Regression,1.0,1.0,0.9935549715381649,0.9944250871080139,1.0,1.0,t,263
13,13,Logistic Regression,1.0,1.0,0.9939059987305602,0.9944444444444444,1.0,1.0,t,263
14,14,Logistic Regression,1.0,1.0,0.9973337476373914,0.9972279972279973,0.9999999999999998,1.0,t,263
15,15,Logistic Regression,1.0,1.0,0.995949641309752,0.9958448753462604,0.9999999999999998,1.0,t,263
16,16,Logistic Regression,1.0,1.0,0.9973346828609986,0.997229916897507,1.0,1.0,t,263
17,17,Logistic Regression,1.0,1.0,0.9985583022567373,0.9986139986139986,1.0,1.0,t,263
18,18,Logistic Regression,1.0,1.0,0.9939059987305602,0.9944444444444444,1.0,1.0,t,263
19,19,Logistic Regression,1.0,1.0,0.997036510194405,0.9972222222222222,1.0,1.0,t,263
20,20,Logistic Regression,1.0,1.0,0.9945271662030665,0.9944598337950139,1.0,1.0,t,263
21,21,Logistic Regression,1.0,1.0,0.9971915235073125,0.9972279972279972,1.0,1.0,t,263
22,22,Logistic Regression,1.0,1.0,0.995949641309752,0.9958448753462604,0.9999999999999998,1.0,t,263
23,23,Logistic Regression,1.0,1.0,0.9961522425875147,0.9958419958419958,1.0,1.0,t,263
24,24,Logistic Regression,1.0,1.0,0.9948027149221975,0.9944559944559944,0.9999999999999998,1.0,t,263
25,25,Logistic Regression,1.0,1.0,0.9974663235245713,0.9972222222222222,1.0,1.0,t,263
26,26,Logistic Regression,1.0,1.0,0.9942291016259719,0.9944559944559944,1.0,1.0,t,263
27,27,Logistic Regression,1.0,1.0,0.9980267483303921,0.997920997920998,1.0,1.0,t,263
28,28,Logistic Regression,1.0,1.0,0.9976839935173268,0.9979166666666667,0.9888888888888889,0.9814814814814815,t,263
29,29,Logistic Regression,1.0,1.0,0.9978075515059865,0.9979209979209979,0.9888888888888889,0.9814814814814815,t,263
30,30,Logistic Regression,1.0,1.0,0.9961522425875147,0.9958419958419958,0.9999999999999998,1.0,t,263
31,31,Logistic Regression,1.0,1.0,0.9985583022567373,0.9986139986139986,1.0,1.0,t,263
32,32,Logistic Regression,1.0,1.0,0.9971915235073125,0.9972279972279972,1.0,1.0,t,263
33,33,Logistic Regression,1.0,1.0,0.997703438531775,0.9971988795518207,1.0,1.0,t,263
34,34,Logistic Regression,1.0,1.0,0.9942291016259719,0.9944559944559944,1.0,1.0,t,263
35,35,Logistic Regression,1.0,1.0,0.9954933003178618,0.9958333333333333,1.0,1.0,t,263
36,36,Logistic Regression,1.0,1.0,0.9971904836863283,0.997229916897507,0.9999999999999998,1.0,t,263
37,37,Logistic Regression,1.0,1.0,0.995949641309752,0.9958448753462604,0.9999999999999998,1.0,t,263
38,38,Logistic Regression,1.0,1.0,0.9979214778383751,0.9979224376731303,0.9999999999999998,1.0,t,263
39,39,Logistic Regression,1.0,1.0,0.998765243902439,0.9986111111111111,0.9666666666666666,0.98,t,263
40,40,Logistic Regression,1.0,1.0,0.9984776443109776,0.9986111111111111,0.9888888888888889,0.9814814814814815,t,263
41,41,Logistic Regression,1.0,1.0,0.9971904836863283,0.997229916897507,1.0,1.0,t,263
42,42,Logistic Regression,1.0,1.0,0.9984776443109776,0.9986111111111111,0.9765432098765432,0.962962962962963,t,263
43,43,Logistic Regression,1.0,1.0,0.9985583022567373,0.9986139986139986,0.9704861111111112,0.9642857142857143,t,263
44,44,Logistic Regression,1.0,1.0,0.9957306031274733,0.9958419958419958,1.0,1.0,t,263
45,45,Logistic Regression,1.0,1.0,0.995949641309752,0.9958448753462604,0.9999999999999998,1.0,t,263
46,46,Logistic Regression,1.0,1.0,0.9971904836863283,0.997229916897507,1.0,1.0,t,263
47,47,Logistic Regression,1.0,1.0,0.9980267483303921,0.997920997920998,0.9821428571428572,0.9821428571428571,t,263
48,48,Logistic Regression,1.0,1.0,0.9974663235245713,0.9972222222222222,1.0,1.0,t,263
49,49,Logistic Regression,1.0,1.0,0.9957306031274733,0.9958419958419958,1.0,1.0,t,263
50,50,Logistic Regression,1.0,1.0,0.9985583022567373,0.9986139986139986,1.0,1.0,t,263
51,51,Logistic Regression,1.0,1.0,0.9980267483303921,0.997920997920998,1.0,1.0,t,263
52,52,Logistic Regression,1.0,1.0,0.9970353507337857,0.9972279972279972,1.0,1.0,t,263
