,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.9999999999999999,t,294
1,Logistic Regression,roc_auc,1,1.0,t,294
2,Logistic Regression,roc_auc,2,1.0,t,294
3,Logistic Regression,roc_auc,3,1.0,t,294
4,Logistic Regression,roc_auc,4,1.0,t,294
5,Logistic Regression,roc_auc,5,1.0,t,294
6,Logistic Regression,roc_auc,6,1.0,t,294
7,Logistic Regression,roc_auc,7,1.0,t,294
8,Logistic Regression,roc_auc,8,0.9999999999999999,t,294
9,Logistic Regression,roc_auc,9,1.0,t,294
10,Logistic Regression,roc_auc,10,1.0,t,294
11,Logistic Regression,roc_auc,11,1.0,t,294
12,Logistic Regression,roc_auc,12,0.9999999999999999,t,294
13,Logistic Regression,roc_auc,13,0.9999999999999999,t,294
14,Logistic Regression,roc_auc,14,1.0,t,294
15,Logistic Regression,roc_auc,15,1.0,t,294
16,Logistic Regression,roc_auc,16,1.0,t,294
17,Logistic Regression,roc_auc,17,1.0,t,294
18,Logistic Regression,roc_auc,18,1.0,t,294
19,Logistic Regression,roc_auc,19,1.0,t,294
20,Logistic Regression,roc_auc,20,0.9999999999999999,t,294
21,Logistic Regression,roc_auc,21,1.0,t,294
22,Logistic Regression,roc_auc,22,1.0,t,294
23,Logistic Regression,roc_auc,23,1.0,t,294
24,Logistic Regression,roc_auc,24,1.0,t,294
25,Logistic Regression,roc_auc,25,1.0,t,294
26,Logistic Regression,roc_auc,26,1.0,t,294
27,Logistic Regression,roc_auc,27,1.0,t,294
28,Logistic Regression,roc_auc,28,1.0,t,294
29,Logistic Regression,roc_auc,29,1.0,t,294
30,Logistic Regression,roc_auc,30,1.0,t,294
31,Logistic Regression,roc_auc,31,1.0,t,294
32,Logistic Regression,roc_auc,32,1.0,t,294
33,Logistic Regression,roc_auc,33,1.0,t,294
34,Logistic Regression,roc_auc,34,1.0,t,294
35,Logistic Regression,roc_auc,35,1.0,t,294
36,Logistic Regression,roc_auc,36,1.0,t,294
37,Logistic Regression,roc_auc,37,1.0,t,294
38,Logistic Regression,roc_auc,38,1.0,t,294
39,Logistic Regression,roc_auc,39,1.0,t,294
40,Logistic Regression,roc_auc,40,1.0,t,294
41,Logistic Regression,roc_auc,41,1.0,t,294
42,Logistic Regression,roc_auc,42,1.0,t,294
43,Logistic Regression,roc_auc,43,1.0,t,294
44,Logistic Regression,roc_auc,44,1.0,t,294
45,Logistic Regression,roc_auc,45,1.0,t,294
46,Logistic Regression,roc_auc,46,1.0,t,294
47,Logistic Regression,roc_auc,47,1.0,t,294
48,Logistic Regression,roc_auc,48,1.0,t,294
49,Logistic Regression,roc_auc,49,1.0,t,294
50,Logistic Regression,average_precision,0,1.0,t,294
51,Logistic Regression,average_precision,1,1.0,t,294
52,Logistic Regression,average_precision,2,1.0,t,294
53,Logistic Regression,average_precision,3,1.0,t,294
54,Logistic Regression,average_precision,4,1.0,t,294
55,Logistic Regression,average_precision,5,1.0,t,294
56,Logistic Regression,average_precision,6,1.0,t,294
57,Logistic Regression,average_precision,7,0.9999999999999999,t,294
58,Logistic Regression,average_precision,8,1.0,t,294
59,Logistic Regression,average_precision,9,1.0,t,294
60,Logistic Regression,average_precision,10,1.0,t,294
61,Logistic Regression,average_precision,11,1.0,t,294
62,Logistic Regression,average_precision,12,1.0,t,294
63,Logistic Regression,average_precision,13,1.0,t,294
64,Logistic Regression,average_precision,14,1.0,t,294
65,Logistic Regression,average_precision,15,0.9999999999999999,t,294
66,Logistic Regression,average_precision,16,0.9999999999999999,t,294
67,Logistic Regression,average_precision,17,1.0,t,294
68,Logistic Regression,average_precision,18,1.0,t,294
69,Logistic Regression,average_precision,19,1.0,t,294
70,Logistic Regression,average_precision,20,1.0,t,294
71,Logistic Regression,average_precision,21,1.0,t,294
72,Logistic Regression,average_precision,22,1.0,t,294
73,Logistic Regression,average_precision,23,1.0,t,294
74,Logistic Regression,average_precision,24,1.0,t,294
75,Logistic Regression,average_precision,25,1.0,t,294
76,Logistic Regression,average_precision,26,1.0,t,294
77,Logistic Regression,average_precision,27,1.0,t,294
78,Logistic Regression,average_precision,28,1.0,t,294
79,Logistic Regression,average_precision,29,1.0,t,294
80,Logistic Regression,average_precision,30,1.0,t,294
81,Logistic Regression,average_precision,31,1.0,t,294
82,Logistic Regression,average_precision,32,1.0,t,294
83,Logistic Regression,average_precision,33,1.0,t,294
84,Logistic Regression,average_precision,34,1.0,t,294
85,Logistic Regression,average_precision,35,1.0,t,294
86,Logistic Regression,average_precision,36,1.0,t,294
87,Logistic Regression,average_precision,37,1.0,t,294
88,Logistic Regression,average_precision,38,1.0,t,294
89,Logistic Regression,average_precision,39,1.0,t,294
90,Logistic Regression,average_precision,40,1.0,t,294
91,Logistic Regression,average_precision,41,1.0,t,294
92,Logistic Regression,average_precision,42,1.0,t,294
93,Logistic Regression,average_precision,43,1.0,t,294
94,Logistic Regression,average_precision,44,1.0,t,294
95,Logistic Regression,average_precision,45,1.0,t,294
96,Logistic Regression,average_precision,46,1.0,t,294
97,Logistic Regression,average_precision,47,1.0,t,294
98,Logistic Regression,average_precision,48,1.0,t,294
99,Logistic Regression,average_precision,49,1.0,t,294
