,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.8562176833964472,t,109
1,Logistic Regression,roc_auc,1,0.8625179424056004,t,109
2,Logistic Regression,roc_auc,2,0.863072828032368,t,109
3,Logistic Regression,roc_auc,3,0.866870608857663,t,109
4,Logistic Regression,roc_auc,4,0.8693333084189322,t,109
5,Logistic Regression,roc_auc,5,0.8515742995492983,t,109
6,Logistic Regression,roc_auc,6,0.8636774557142959,t,109
7,Logistic Regression,roc_auc,7,0.8556317917541343,t,109
8,Logistic Regression,roc_auc,8,0.8712940078236131,t,109
9,Logistic Regression,roc_auc,9,0.854686309892441,t,109
10,Logistic Regression,roc_auc,10,0.8657742706307308,t,109
11,Logistic Regression,roc_auc,11,0.8573295241413761,t,109
12,Logistic Regression,roc_auc,12,0.8663721381604831,t,109
13,Logistic Regression,roc_auc,13,0.8599837775975289,t,109
14,Logistic Regression,roc_auc,14,0.8831870883039087,t,109
15,Logistic Regression,roc_auc,15,0.8535508172313025,t,109
16,Logistic Regression,roc_auc,16,0.8754672281710999,t,109
17,Logistic Regression,roc_auc,17,0.8684966216216216,t,109
18,Logistic Regression,roc_auc,18,0.8689972563078023,t,109
19,Logistic Regression,roc_auc,19,0.8656499998444195,t,109
20,Logistic Regression,roc_auc,20,0.8624838811983714,t,109
21,Logistic Regression,roc_auc,21,0.866697887772134,t,109
22,Logistic Regression,roc_auc,22,0.8585920814303653,t,109
23,Logistic Regression,roc_auc,23,0.8596661439740212,t,109
24,Logistic Regression,roc_auc,24,0.8587834065824658,t,109
25,Logistic Regression,roc_auc,25,0.8668070678263838,t,109
26,Logistic Regression,roc_auc,26,0.8607584908162943,t,109
27,Logistic Regression,roc_auc,27,0.8667993284828949,t,109
28,Logistic Regression,roc_auc,28,0.8650350156956182,t,109
29,Logistic Regression,roc_auc,29,0.8615005441392996,t,109
30,Logistic Regression,roc_auc,30,0.8491074408890434,t,109
31,Logistic Regression,roc_auc,31,0.8773973640828847,t,109
32,Logistic Regression,roc_auc,32,0.8605239837993027,t,109
33,Logistic Regression,roc_auc,33,0.860210849750649,t,109
34,Logistic Regression,roc_auc,34,0.8690132753751041,t,109
35,Logistic Regression,roc_auc,35,0.8598977050346914,t,109
36,Logistic Regression,roc_auc,36,0.8668446795789837,t,109
37,Logistic Regression,roc_auc,37,0.856697269643231,t,109
38,Logistic Regression,roc_auc,38,0.8562189320172514,t,109
39,Logistic Regression,roc_auc,39,0.859569216054642,t,109
40,Logistic Regression,roc_auc,40,0.8650584074752308,t,109
41,Logistic Regression,roc_auc,41,0.8664735262337483,t,109
42,Logistic Regression,roc_auc,42,0.8644228221456758,t,109
43,Logistic Regression,roc_auc,43,0.8662687485769581,t,109
44,Logistic Regression,roc_auc,44,0.8560702590506739,t,109
45,Logistic Regression,roc_auc,45,0.8544940343652947,t,109
46,Logistic Regression,roc_auc,46,0.8698093248588826,t,109
47,Logistic Regression,roc_auc,47,0.85118710828449,t,109
48,Logistic Regression,roc_auc,48,0.8610612342132211,t,109
49,Logistic Regression,roc_auc,49,0.8583794926131079,t,109
50,Logistic Regression,average_precision,0,0.8430598952178004,t,109
51,Logistic Regression,average_precision,1,0.8503162852287571,t,109
52,Logistic Regression,average_precision,2,0.8425189875331257,t,109
53,Logistic Regression,average_precision,3,0.8500276529166572,t,109
54,Logistic Regression,average_precision,4,0.8654884464200394,t,109
55,Logistic Regression,average_precision,5,0.8339995107381329,t,109
56,Logistic Regression,average_precision,6,0.8522523937823645,t,109
57,Logistic Regression,average_precision,7,0.834687843036505,t,109
58,Logistic Regression,average_precision,8,0.8517294379959887,t,109
59,Logistic Regression,average_precision,9,0.8193928734493461,t,109
60,Logistic Regression,average_precision,10,0.8524848585089997,t,109
61,Logistic Regression,average_precision,11,0.8412234607007427,t,109
62,Logistic Regression,average_precision,12,0.8446324876612048,t,109
63,Logistic Regression,average_precision,13,0.8419779099065883,t,109
64,Logistic Regression,average_precision,14,0.8618226937419727,t,109
65,Logistic Regression,average_precision,15,0.8237695115721488,t,109
66,Logistic Regression,average_precision,16,0.8669734652977049,t,109
67,Logistic Regression,average_precision,17,0.842157054819742,t,109
68,Logistic Regression,average_precision,18,0.8567938786938634,t,109
69,Logistic Regression,average_precision,19,0.8401332564176378,t,109
70,Logistic Regression,average_precision,20,0.8544339743481901,t,109
71,Logistic Regression,average_precision,21,0.8533003626139002,t,109
72,Logistic Regression,average_precision,22,0.8508305429182128,t,109
73,Logistic Regression,average_precision,23,0.8466342469859531,t,109
74,Logistic Regression,average_precision,24,0.8333354153384207,t,109
75,Logistic Regression,average_precision,25,0.8486585748918901,t,109
76,Logistic Regression,average_precision,26,0.847460586912506,t,109
77,Logistic Regression,average_precision,27,0.8502196903627575,t,109
78,Logistic Regression,average_precision,28,0.8518930037992255,t,109
79,Logistic Regression,average_precision,29,0.8502991185381414,t,109
80,Logistic Regression,average_precision,30,0.8298747207751913,t,109
81,Logistic Regression,average_precision,31,0.8551777788410744,t,109
82,Logistic Regression,average_precision,32,0.8463892365657131,t,109
83,Logistic Regression,average_precision,33,0.8496952658339603,t,109
84,Logistic Regression,average_precision,34,0.8490620964896005,t,109
85,Logistic Regression,average_precision,35,0.8481222651542879,t,109
86,Logistic Regression,average_precision,36,0.8573733958215584,t,109
87,Logistic Regression,average_precision,37,0.8393488771714612,t,109
88,Logistic Regression,average_precision,38,0.84446371461418,t,109
89,Logistic Regression,average_precision,39,0.8309172253782834,t,109
90,Logistic Regression,average_precision,40,0.8488884752210882,t,109
91,Logistic Regression,average_precision,41,0.8478529737340088,t,109
92,Logistic Regression,average_precision,42,0.8338095765877542,t,109
93,Logistic Regression,average_precision,43,0.8501462159914361,t,109
94,Logistic Regression,average_precision,44,0.8389850367617688,t,109
95,Logistic Regression,average_precision,45,0.8349971330566098,t,109
96,Logistic Regression,average_precision,46,0.8520534216067603,t,109
97,Logistic Regression,average_precision,47,0.8383537489157552,t,109
98,Logistic Regression,average_precision,48,0.8451450805976896,t,109
99,Logistic Regression,average_precision,49,0.832888709927174,t,109
