,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-49.35531369316523,Logistic Regression,t,452
1,0,Intercept,29.434575019056822,Logistic Regression,t,452
0,1,biomarker,-91.81622987060103,Logistic Regression,t,452
1,1,Intercept,48.45172156897466,Logistic Regression,t,452
0,2,biomarker,-89.5172999338267,Logistic Regression,t,452
1,2,Intercept,47.27488978847761,Logistic Regression,t,452
0,3,biomarker,-70.66544351795471,Logistic Regression,t,452
1,3,Intercept,35.711916026478605,Logistic Regression,t,452
0,4,biomarker,-89.53439525747234,Logistic Regression,t,452
1,4,Intercept,47.28149886578625,Logistic Regression,t,452
0,5,biomarker,-91.21136664648779,Logistic Regression,t,452
1,5,Intercept,48.02255706228715,Logistic Regression,t,452
0,6,biomarker,-47.33690658161419,Logistic Regression,t,452
1,6,Intercept,25.30158261130494,Logistic Regression,t,452
0,7,biomarker,-54.42902487883574,Logistic Regression,t,452
1,7,Intercept,30.1267582147538,Logistic Regression,t,452
0,8,biomarker,-54.31018064236981,Logistic Regression,t,452
1,8,Intercept,30.14267045054248,Logistic Regression,t,452
0,9,biomarker,-84.18409960811036,Logistic Regression,t,452
1,9,Intercept,47.843451018401,Logistic Regression,t,452
0,10,biomarker,-87.68372543214751,Logistic Regression,t,452
1,10,Intercept,46.19577083046652,Logistic Regression,t,452
0,11,biomarker,-87.79873352909512,Logistic Regression,t,452
1,11,Intercept,46.32799260333147,Logistic Regression,t,452
0,12,biomarker,-89.91643748927243,Logistic Regression,t,452
1,12,Intercept,47.43658284686365,Logistic Regression,t,452
0,13,biomarker,-91.42368847396861,Logistic Regression,t,452
1,13,Intercept,48.12879060811055,Logistic Regression,t,452
0,14,biomarker,-83.28940390155667,Logistic Regression,t,452
1,14,Intercept,47.33652992222814,Logistic Regression,t,452
0,15,biomarker,-91.56328306458063,Logistic Regression,t,452
1,15,Intercept,48.32716985782195,Logistic Regression,t,452
0,16,biomarker,-90.51419983339287,Logistic Regression,t,452
1,16,Intercept,47.77498358523856,Logistic Regression,t,452
0,17,biomarker,-66.07110940472677,Logistic Regression,t,452
1,17,Intercept,35.85476643965348,Logistic Regression,t,452
0,18,biomarker,-89.63702782564235,Logistic Regression,t,452
1,18,Intercept,47.326507692991484,Logistic Regression,t,452
0,19,biomarker,-88.45687299741788,Logistic Regression,t,452
1,19,Intercept,46.586769823998154,Logistic Regression,t,452
0,20,biomarker,-89.34061771064874,Logistic Regression,t,452
1,20,Intercept,47.164550416686154,Logistic Regression,t,452
0,21,biomarker,-70.39738575177527,Logistic Regression,t,452
1,21,Intercept,35.58271876032532,Logistic Regression,t,452
0,22,biomarker,-88.84409340358643,Logistic Regression,t,452
1,22,Intercept,46.778468301014726,Logistic Regression,t,452
0,23,biomarker,-88.89970900868397,Logistic Regression,t,452
1,23,Intercept,46.76676633563265,Logistic Regression,t,452
0,24,biomarker,-54.1390983488816,Logistic Regression,t,452
1,24,Intercept,29.962319001345175,Logistic Regression,t,452
0,25,biomarker,-88.68331260348043,Logistic Regression,t,452
1,25,Intercept,46.77706573426735,Logistic Regression,t,452
0,26,biomarker,-53.11553490624119,Logistic Regression,t,452
1,26,Intercept,29.50706696011211,Logistic Regression,t,452
0,27,biomarker,-88.14665624782373,Logistic Regression,t,452
1,27,Intercept,46.47994988229165,Logistic Regression,t,452
0,28,biomarker,-49.862776558666155,Logistic Regression,t,452
1,28,Intercept,30.53824207601616,Logistic Regression,t,452
0,29,biomarker,-83.75206764602378,Logistic Regression,t,452
1,29,Intercept,47.77414836430648,Logistic Regression,t,452
0,30,biomarker,-70.45863323103467,Logistic Regression,t,452
1,30,Intercept,35.61365427839578,Logistic Regression,t,452
0,31,biomarker,-65.81988185181527,Logistic Regression,t,452
1,31,Intercept,35.49818965714891,Logistic Regression,t,452
0,32,biomarker,-90.1040679617615,Logistic Regression,t,452
1,32,Intercept,47.558973976342195,Logistic Regression,t,452
0,33,biomarker,-65.13838190577225,Logistic Regression,t,452
1,33,Intercept,36.17092946445247,Logistic Regression,t,452
0,34,biomarker,-90.79697145958502,Logistic Regression,t,452
1,34,Intercept,47.921726558735806,Logistic Regression,t,452
0,35,biomarker,-91.51252753886855,Logistic Regression,t,452
1,35,Intercept,48.29331819395264,Logistic Regression,t,452
0,36,biomarker,-82.4558853852138,Logistic Regression,t,452
1,36,Intercept,47.01648453721716,Logistic Regression,t,452
0,37,biomarker,-49.47216400564132,Logistic Regression,t,452
1,37,Intercept,28.13070480193525,Logistic Regression,t,452
0,38,biomarker,-85.07926353959934,Logistic Regression,t,452
1,38,Intercept,48.35215787406473,Logistic Regression,t,452
0,39,biomarker,-90.92428046388146,Logistic Regression,t,452
1,39,Intercept,47.97404177832839,Logistic Regression,t,452
0,40,biomarker,-54.781562528502285,Logistic Regression,t,452
1,40,Intercept,30.396169957540724,Logistic Regression,t,452
0,41,biomarker,-89.17150563579517,Logistic Regression,t,452
1,41,Intercept,46.95411151356578,Logistic Regression,t,452
0,42,biomarker,-84.71362373913274,Logistic Regression,t,452
1,42,Intercept,48.138358863920686,Logistic Regression,t,452
0,43,biomarker,-87.34355622702762,Logistic Regression,t,452
1,43,Intercept,46.081339784864866,Logistic Regression,t,452
0,44,biomarker,-66.26916744253371,Logistic Regression,t,452
1,44,Intercept,36.737726221150155,Logistic Regression,t,452
0,45,biomarker,-89.84257893805639,Logistic Regression,t,452
1,45,Intercept,47.30938778463856,Logistic Regression,t,452
0,46,biomarker,-66.08454114240858,Logistic Regression,t,452
1,46,Intercept,35.86453712411353,Logistic Regression,t,452
0,47,biomarker,-53.9834539081787,Logistic Regression,t,452
1,47,Intercept,29.944986160113924,Logistic Regression,t,452
0,48,biomarker,-90.59391221319547,Logistic Regression,t,452
1,48,Intercept,47.79539293926936,Logistic Regression,t,452
0,49,biomarker,-91.57045110917852,Logistic Regression,t,452
1,49,Intercept,48.33621188894355,Logistic Regression,t,452
0,50,biomarker,-91.52586994764249,Logistic Regression,t,452
1,50,Intercept,48.31651763495916,Logistic Regression,t,452
0,51,biomarker,-89.46431352332108,Logistic Regression,t,452
1,51,Intercept,47.23820090833787,Logistic Regression,t,452
0,52,biomarker,-80.63430797337757,Logistic Regression,t,452
1,52,Intercept,45.73519590386063,Logistic Regression,t,452
0,53,biomarker,-83.26380880109151,Logistic Regression,t,452
1,53,Intercept,47.327342493078255,Logistic Regression,t,452
0,54,biomarker,-70.18722388027975,Logistic Regression,t,452
1,54,Intercept,35.47340969568867,Logistic Regression,t,452
0,55,biomarker,-70.21383862626179,Logistic Regression,t,452
1,55,Intercept,35.50155340250627,Logistic Regression,t,452
0,56,biomarker,-49.679152992061546,Logistic Regression,t,452
1,56,Intercept,29.789627326337225,Logistic Regression,t,452
0,57,biomarker,-88.41668639821458,Logistic Regression,t,452
1,57,Intercept,46.632690728605134,Logistic Regression,t,452
0,58,biomarker,-90.90594540669136,Logistic Regression,t,452
1,58,Intercept,47.9682413753763,Logistic Regression,t,452
0,59,biomarker,-89.9288545683082,Logistic Regression,t,452
1,59,Intercept,47.47664070559279,Logistic Regression,t,452
0,60,biomarker,-89.67015360569005,Logistic Regression,t,452
1,60,Intercept,47.34446659899941,Logistic Regression,t,452
0,61,biomarker,-52.30974298523198,Logistic Regression,t,452
1,61,Intercept,29.014881854427642,Logistic Regression,t,452
0,62,biomarker,-88.50202308729891,Logistic Regression,t,452
1,62,Intercept,46.67262058354119,Logistic Regression,t,452
0,63,biomarker,-86.69863675078894,Logistic Regression,t,452
1,63,Intercept,45.74274526773246,Logistic Regression,t,452
0,64,biomarker,-87.78661149241833,Logistic Regression,t,452
1,64,Intercept,46.327329277290154,Logistic Regression,t,452
0,65,biomarker,-54.32025797246757,Logistic Regression,t,452
1,65,Intercept,30.057556023758103,Logistic Regression,t,452
0,66,biomarker,-84.76601711377548,Logistic Regression,t,452
1,66,Intercept,48.33542670913701,Logistic Regression,t,452
0,67,biomarker,-90.40969727401279,Logistic Regression,t,452
1,67,Intercept,47.704848052313594,Logistic Regression,t,452
0,68,biomarker,-90.92614775197003,Logistic Regression,t,452
1,68,Intercept,47.991330083160754,Logistic Regression,t,452
0,69,biomarker,-88.7789973981068,Logistic Regression,t,452
1,69,Intercept,46.82734357657737,Logistic Regression,t,452
0,70,biomarker,-83.11101230932894,Logistic Regression,t,452
1,70,Intercept,47.23063995560285,Logistic Regression,t,452
0,71,biomarker,-89.18112322571706,Logistic Regression,t,452
1,71,Intercept,47.07184792553184,Logistic Regression,t,452
0,72,biomarker,-91.04288302825553,Logistic Regression,t,452
1,72,Intercept,48.05437076442273,Logistic Regression,t,452
0,73,biomarker,-46.3120587617442,Logistic Regression,t,452
1,73,Intercept,22.326073082747115,Logistic Regression,t,452
0,74,biomarker,-91.23045353241226,Logistic Regression,t,452
1,74,Intercept,48.15285274112399,Logistic Regression,t,452
0,75,biomarker,-88.61346574831234,Logistic Regression,t,452
1,75,Intercept,46.36518217095592,Logistic Regression,t,452
0,76,biomarker,-48.7953423839781,Logistic Regression,t,452
1,76,Intercept,27.69649349066799,Logistic Regression,t,452
0,77,biomarker,-90.6881390416905,Logistic Regression,t,452
1,77,Intercept,47.86108953650824,Logistic Regression,t,452
0,78,biomarker,-51.04007251749494,Logistic Regression,t,452
1,78,Intercept,25.478064190862938,Logistic Regression,t,452
0,79,biomarker,-54.07719562521294,Logistic Regression,t,452
1,79,Intercept,30.004437691352422,Logistic Regression,t,452
0,80,biomarker,-65.5754987424365,Logistic Regression,t,452
1,80,Intercept,35.4759293645545,Logistic Regression,t,452
0,81,biomarker,-84.08462918632688,Logistic Regression,t,452
1,81,Intercept,47.759671118139664,Logistic Regression,t,452
0,82,biomarker,-89.93250214171924,Logistic Regression,t,452
1,82,Intercept,47.47907530930419,Logistic Regression,t,452
0,83,biomarker,-90.81525053559412,Logistic Regression,t,452
1,83,Intercept,47.92458563193316,Logistic Regression,t,452
0,84,biomarker,-90.53477707769368,Logistic Regression,t,452
1,84,Intercept,47.78318041846876,Logistic Regression,t,452
0,85,biomarker,-89.14448469927838,Logistic Regression,t,452
1,85,Intercept,47.022149088301646,Logistic Regression,t,452
0,86,biomarker,-52.6573003371693,Logistic Regression,t,452
