,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.879991231050264,t,32
1,Logistic Regression,roc_auc,1,0.8814096451793441,t,32
2,Logistic Regression,roc_auc,2,0.8812550583355815,t,32
3,Logistic Regression,roc_auc,3,0.8718897556604847,t,32
4,Logistic Regression,roc_auc,4,0.8825450594742349,t,32
5,Logistic Regression,roc_auc,5,0.8799306763105678,t,32
6,Logistic Regression,roc_auc,6,0.8817166354954097,t,32
7,Logistic Regression,roc_auc,7,0.8953917077318381,t,32
8,Logistic Regression,roc_auc,8,0.8986713193456614,t,32
9,Logistic Regression,roc_auc,9,0.8837035791316976,t,32
10,Logistic Regression,roc_auc,10,0.8837179216449015,t,32
11,Logistic Regression,roc_auc,11,0.8716539940515451,t,32
12,Logistic Regression,roc_auc,12,0.8796854904997664,t,32
13,Logistic Regression,roc_auc,13,0.8858351759463994,t,32
14,Logistic Regression,roc_auc,14,0.8831030879679074,t,32
15,Logistic Regression,roc_auc,15,0.8883960932899254,t,32
16,Logistic Regression,roc_auc,16,0.8792228527083215,t,32
17,Logistic Regression,roc_auc,17,0.8753720661450924,t,32
18,Logistic Regression,roc_auc,18,0.8885934698258326,t,32
19,Logistic Regression,roc_auc,19,0.8793704234323818,t,32
20,Logistic Regression,roc_auc,20,0.8842413165307847,t,32
21,Logistic Regression,roc_auc,21,0.8793900232112464,t,32
22,Logistic Regression,roc_auc,22,0.8828207265170961,t,32
23,Logistic Regression,roc_auc,23,0.882492910285924,t,32
24,Logistic Regression,roc_auc,24,0.8746533111452466,t,32
25,Logistic Regression,roc_auc,25,0.8840525855386212,t,32
26,Logistic Regression,roc_auc,26,0.8794824170546715,t,32
27,Logistic Regression,roc_auc,27,0.8877835712993554,t,32
28,Logistic Regression,roc_auc,28,0.8836706457936944,t,32
29,Logistic Regression,roc_auc,29,0.8840792131674597,t,32
30,Logistic Regression,roc_auc,30,0.8903381026268524,t,32
31,Logistic Regression,roc_auc,31,0.8843216133558586,t,32
32,Logistic Regression,roc_auc,32,0.8814933845077831,t,32
33,Logistic Regression,roc_auc,33,0.8858607370400616,t,32
34,Logistic Regression,roc_auc,34,0.8763157099053079,t,32
35,Logistic Regression,roc_auc,35,0.8816433908557197,t,32
36,Logistic Regression,roc_auc,36,0.881317948482802,t,32
37,Logistic Regression,roc_auc,37,0.8777479456657536,t,32
38,Logistic Regression,roc_auc,38,0.8753038993375128,t,32
39,Logistic Regression,roc_auc,39,0.8841128697848124,t,32
40,Logistic Regression,roc_auc,40,0.8815942433563918,t,32
41,Logistic Regression,roc_auc,41,0.8891601191378375,t,32
42,Logistic Regression,roc_auc,42,0.8741350734709629,t,32
43,Logistic Regression,roc_auc,43,0.882906331824909,t,32
44,Logistic Regression,roc_auc,44,0.877665746489071,t,32
45,Logistic Regression,roc_auc,45,0.8781292388838642,t,32
46,Logistic Regression,roc_auc,46,0.8809698208809281,t,32
47,Logistic Regression,roc_auc,47,0.8833710612881849,t,32
48,Logistic Regression,roc_auc,48,0.8833556149732621,t,32
49,Logistic Regression,roc_auc,49,0.8818466141540506,t,32
50,Logistic Regression,average_precision,0,0.887138334389882,t,32
51,Logistic Regression,average_precision,1,0.8820975440282528,t,32
