,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.8904926264338477,t,345
1,Logistic Regression,roc_auc,1,0.9028502919905634,t,345
2,Logistic Regression,roc_auc,2,0.8954021757343004,t,345
3,Logistic Regression,roc_auc,3,0.8930721285129138,t,345
4,Logistic Regression,roc_auc,4,0.8971213188972175,t,345
5,Logistic Regression,roc_auc,5,0.9095097323043857,t,345
6,Logistic Regression,roc_auc,6,0.8999535986801402,t,345
7,Logistic Regression,roc_auc,7,0.8986505496517813,t,345
8,Logistic Regression,roc_auc,8,0.9021306009957325,t,345
9,Logistic Regression,roc_auc,9,0.8919440173404232,t,345
10,Logistic Regression,roc_auc,10,0.897333703806613,t,345
11,Logistic Regression,roc_auc,11,0.8966011495131546,t,345
12,Logistic Regression,roc_auc,12,0.8961400258105128,t,345
13,Logistic Regression,roc_auc,13,0.9058371759686218,t,345
14,Logistic Regression,roc_auc,14,0.9051996207984833,t,345
15,Logistic Regression,roc_auc,15,0.8995895509950109,t,345
16,Logistic Regression,roc_auc,16,0.8931685011676254,t,345
17,Logistic Regression,roc_auc,17,0.8952413762446656,t,345
18,Logistic Regression,roc_auc,18,0.8925233831845593,t,345
19,Logistic Regression,roc_auc,19,0.8934789092827784,t,345
20,Logistic Regression,roc_auc,20,0.8959069030505513,t,345
21,Logistic Regression,roc_auc,21,0.898698631385928,t,345
22,Logistic Regression,roc_auc,22,0.8905063839717304,t,345
23,Logistic Regression,roc_auc,23,0.8981914834462127,t,345
24,Logistic Regression,roc_auc,24,0.8958186657279399,t,345
25,Logistic Regression,roc_auc,25,0.8876654410457369,t,345
26,Logistic Regression,roc_auc,26,0.8978903314163429,t,345
27,Logistic Regression,roc_auc,27,0.8948889938844296,t,345
28,Logistic Regression,roc_auc,28,0.9047725079789208,t,345
29,Logistic Regression,roc_auc,29,0.8918180832070788,t,345
30,Logistic Regression,roc_auc,30,0.892353766580336,t,345
31,Logistic Regression,roc_auc,31,0.9066495282719066,t,345
32,Logistic Regression,roc_auc,32,0.8983401354978727,t,345
33,Logistic Regression,roc_auc,33,0.8863126468929419,t,345
34,Logistic Regression,roc_auc,34,0.8953265841876482,t,345
35,Logistic Regression,roc_auc,35,0.8898274328411315,t,345
36,Logistic Regression,roc_auc,36,0.8972905858978337,t,345
37,Logistic Regression,roc_auc,37,0.9062008472003764,t,345
38,Logistic Regression,roc_auc,38,0.9068547418967586,t,345
39,Logistic Regression,roc_auc,39,0.8934800183645178,t,345
40,Logistic Regression,roc_auc,40,0.8925375473446271,t,345
41,Logistic Regression,roc_auc,41,0.8971816105298577,t,345
42,Logistic Regression,roc_auc,42,0.9013094600866749,t,345
43,Logistic Regression,roc_auc,43,0.9024869435906194,t,345
44,Logistic Regression,roc_auc,44,0.8940755061532708,t,345
45,Logistic Regression,roc_auc,45,0.8976137016297334,t,345
46,Logistic Regression,roc_auc,46,0.8983541490732921,t,345
47,Logistic Regression,roc_auc,47,0.894929460650995,t,345
48,Logistic Regression,roc_auc,48,0.8906983338548184,t,345
49,Logistic Regression,roc_auc,49,0.889900395511287,t,345
50,Logistic Regression,average_precision,0,0.9005423891224114,t,345
51,Logistic Regression,average_precision,1,0.9138946960419777,t,345
52,Logistic Regression,average_precision,2,0.9009957487153055,t,345
53,Logistic Regression,average_precision,3,0.8967159903109245,t,345
54,Logistic Regression,average_precision,4,0.9098472262760059,t,345
55,Logistic Regression,average_precision,5,0.9192116414555782,t,345
56,Logistic Regression,average_precision,6,0.9084184853703485,t,345
57,Logistic Regression,average_precision,7,0.9097597703825085,t,345
58,Logistic Regression,average_precision,8,0.9110705935982605,t,345
59,Logistic Regression,average_precision,9,0.8961264038591472,t,345
60,Logistic Regression,average_precision,10,0.9045666988390185,t,345
61,Logistic Regression,average_precision,11,0.9065695707591419,t,345
62,Logistic Regression,average_precision,12,0.901067575848302,t,345
63,Logistic Regression,average_precision,13,0.9136229528839045,t,345
64,Logistic Regression,average_precision,14,0.9123063976334662,t,345
65,Logistic Regression,average_precision,15,0.907233563104846,t,345
66,Logistic Regression,average_precision,16,0.9059872129150311,t,345
67,Logistic Regression,average_precision,17,0.9040265915189016,t,345
68,Logistic Regression,average_precision,18,0.9038445868673224,t,345
69,Logistic Regression,average_precision,19,0.8985227303662264,t,345
70,Logistic Regression,average_precision,20,0.9077019891720022,t,345
71,Logistic Regression,average_precision,21,0.9100633894001517,t,345
72,Logistic Regression,average_precision,22,0.9000140721706799,t,345
73,Logistic Regression,average_precision,23,0.9111328471789655,t,345
