,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.9148343345122363,0.9138888888888889,0.8766666666666667,0.9400000000000001,t,87
1,1,Logistic Regression,1.0,1.0,0.8916628949609332,0.8780487804878049,1.0,1.0,t,87
2,2,Logistic Regression,1.0,1.0,0.8940291979396211,0.9145833333333333,0.9733333333333333,0.9400000000000001,t,87
3,3,Logistic Regression,1.0,1.0,0.9265332019964353,0.9104166666666667,0.7662698412698412,0.8518518518518519,t,87
4,4,Logistic Regression,1.0,1.0,0.8987961912978715,0.9222222222222222,0.9159848484848484,0.8,t,87
5,5,Logistic Regression,1.0,1.0,0.8744023370170875,0.8833333333333333,1.0,1.0,t,87
6,6,Logistic Regression,1.0,1.0,0.8803055816489046,0.8868055555555555,0.9909090909090909,0.9800000000000001,t,87
7,7,Logistic Regression,1.0,1.0,0.9212847499574487,0.9092797783933517,0.843190836940837,0.8392857142857142,t,87
8,8,Logistic Regression,1.0,1.0,0.8853468155548229,0.8916666666666666,0.9909090909090909,0.9800000000000001,t,87
9,9,Logistic Regression,1.0,1.0,0.8897874729003679,0.8970189701897019,0.9909090909090909,0.9800000000000001,t,87
10,10,Logistic Regression,1.0,1.0,0.8975130595252663,0.9106029106029107,0.9301146384479719,0.888888888888889,t,87
11,11,Logistic Regression,1.0,1.0,0.8906674352367773,0.8857340720221607,0.9999999999999998,1.0,t,87
12,12,Logistic Regression,1.0,1.0,0.87499470587168,0.889198606271777,1.0,1.0,t,87
13,13,Logistic Regression,1.0,1.0,0.8862644251725431,0.8925848925848926,1.0,1.0,t,87
14,14,Logistic Regression,1.0,1.0,0.9043972523227952,0.9182825484764543,0.9081632653061225,0.8571428571428571,t,87
15,15,Logistic Regression,1.0,1.0,0.8969499709753513,0.899584487534626,0.8843537414965985,0.8928571428571428,t,87
16,16,Logistic Regression,1.0,1.0,0.9199905580177727,0.9058171745152355,0.8227678571428572,0.8571428571428572,t,87
17,17,Logistic Regression,1.0,1.0,0.9284931457648196,0.9168399168399168,0.8755456349206349,0.8928571428571429,t,87
18,18,Logistic Regression,1.0,1.0,0.8723126663845663,0.8840277777777777,0.9888888888888889,0.9814814814814815,t,87
19,19,Logistic Regression,1.0,1.0,0.878867579137717,0.8835758835758835,0.9765432098765432,0.962962962962963,t,87
20,20,Logistic Regression,1.0,1.0,0.8758185408336135,0.8767313019390581,1.0,1.0,t,87
21,21,Logistic Regression,1.0,1.0,0.8799847792342705,0.8863478863478863,1.0,1.0,t,87
22,22,Logistic Regression,1.0,1.0,0.8877467390285053,0.8864265927977839,0.9999999999999998,1.0,t,87
23,23,Logistic Regression,1.0,1.0,0.9403151981196742,0.9327789327789328,0.6338675213675214,0.7407407407407408,t,87
24,24,Logistic Regression,1.0,1.0,0.9227916818321393,0.9078309078309079,0.8444444444444443,0.875,t,87
25,25,Logistic Regression,1.0,1.0,0.8932594534995933,0.8833333333333333,0.9666666666666666,0.98,t,87
26,26,Logistic Regression,1.0,1.0,0.8896310596097878,0.891891891891892,0.9526289682539683,0.9464285714285715,t,87
27,27,Logistic Regression,1.0,1.0,0.8985337063625329,0.8953568953568953,0.8964646464646464,0.8888888888888888,t,87
28,28,Logistic Regression,1.0,1.0,0.8802740081319775,0.8856548856548856,0.9888888888888889,0.9814814814814815,t,87
29,29,Logistic Regression,1.0,1.0,0.9311382295418156,0.9196119196119197,0.8782627865961199,0.8703703703703705,t,87
30,30,Logistic Regression,1.0,1.0,0.8807498049736513,0.8808864265927978,0.9999999999999998,1.0,t,87
31,31,Logistic Regression,1.0,1.0,0.9004543699704401,0.9043659043659044,0.9282627865961199,0.9074074074074074,t,87
32,32,Logistic Regression,1.0,1.0,0.8972615570465721,0.9057519057519058,0.9534662867996202,0.9074074074074074,t,87
33,33,Logistic Regression,1.0,1.0,0.9565184269548338,0.9376750700280111,0.5317460317460317,0.8333333333333334,t,87
34,34,Logistic Regression,1.0,1.0,0.9021135093457967,0.9030470914127423,0.9159722222222222,0.8928571428571428,t,87
35,35,Logistic Regression,1.0,1.0,0.9334534538481638,0.9388888888888889,0.86500629000629,0.7962962962962964,t,87
36,36,Logistic Regression,1.0,1.0,0.9136648751607611,0.9176788124156545,0.9047619047619047,0.875,t,87
37,37,Logistic Regression,1.0,1.0,0.9058201666877337,0.9127423822714682,0.8456305599162741,0.8035714285714286,t,87
38,38,Logistic Regression,1.0,1.0,0.898854314496377,0.8933518005540165,0.9617346938775511,0.9642857142857143,t,87
39,39,Logistic Regression,1.0,1.0,0.9208750037393887,0.9194444444444445,0.6147619047619047,0.7400000000000001,t,87
40,40,Logistic Regression,1.0,1.0,0.8816055309985439,0.9041666666666667,0.9479717813051147,0.888888888888889,t,87
41,41,Logistic Regression,1.0,1.0,0.9047115810417096,0.9106648199445984,0.9260416666666667,0.8571428571428571,t,87
42,42,Logistic Regression,1.0,1.0,0.8788724360195664,0.8875,0.9626543209876544,0.9444444444444444,t,87
43,43,Logistic Regression,1.0,1.0,0.8898823811532222,0.8925848925848926,0.9861111111111112,0.9821428571428572,t,87
44,44,Logistic Regression,1.0,1.0,0.9249682564378274,0.9410949410949412,0.8343915343915347,0.7037037037037036,t,87
45,45,Logistic Regression,1.0,1.0,0.8972022545031691,0.894736842105263,0.9821428571428572,0.9821428571428571,t,87
46,46,Logistic Regression,1.0,1.0,0.9414327818486017,0.9369806094182825,0.7906746031746031,0.7321428571428571,t,87
47,47,Logistic Regression,1.0,1.0,0.8807140644639279,0.89404432132964,0.9367346938775509,0.9285714285714286,t,87
48,48,Logistic Regression,1.0,1.0,0.9546237562151609,0.9361111111111111,0.5453968253968253,0.76,t,87
49,49,Logistic Regression,1.0,1.0,0.8539408655101808,0.8756944444444444,1.0,1.0,t,87
50,50,Logistic Regression,1.0,1.0,0.8906157431442142,0.8912742382271467,0.9526289682539683,0.9464285714285715,t,87
51,51,Logistic Regression,1.0,1.0,0.9340258051822983,0.9175329175329174,0.7027777777777777,0.8518518518518519,t,87
52,52,Logistic Regression,1.0,1.0,0.9080077057201887,0.9147609147609148,0.9603174603174605,0.9074074074074073,t,87
53,53,Logistic Regression,1.0,1.0,0.9403401708555487,0.923611111111111,0.5977777777777777,0.8,t,87
54,54,Logistic Regression,1.0,1.0,0.8786485235018076,0.8808038808038808,1.0,1.0,t,87
55,55,Logistic Regression,1.0,1.0,0.8931895425157851,0.8961218836565096,0.9704861111111112,0.9642857142857143,t,87
56,56,Logistic Regression,1.0,1.0,0.9135227936549706,0.918918918918919,0.8626373626373625,0.8214285714285714,t,87
57,57,Logistic Regression,1.0,1.0,0.9047545358250841,0.9064449064449064,0.9067956349206349,0.9107142857142858,t,87
58,58,Logistic Regression,1.0,1.0,0.8917563693878887,0.89404432132964,0.9617346938775511,0.9642857142857143,t,87
59,59,Logistic Regression,1.0,1.0,0.9128000711937737,0.9182825484764543,0.8921130952380953,0.8392857142857142,t,87
60,60,Logistic Regression,1.0,1.0,0.896786136709178,0.8954293628808864,0.9206845238095238,0.9107142857142857,t,87
61,61,Logistic Regression,1.0,1.0,0.9083876682339483,0.9245152354570637,0.8809523809523809,0.8214285714285714,t,87
62,62,Logistic Regression,1.0,1.0,0.9048318394349785,0.8898954703832752,0.95,0.9772727272727273,t,87
63,63,Logistic Regression,1.0,1.0,0.9125067210279734,0.9013888888888888,0.9666666666666666,0.98,t,87
64,64,Logistic Regression,1.0,1.0,0.9221914466811347,0.9092797783933518,0.8338789682539682,0.8750000000000001,t,87
65,65,Logistic Regression,1.0,1.0,0.8905354099787748,0.9009695290858726,0.9123376623376622,0.8928571428571428,t,87
66,66,Logistic Regression,1.0,1.0,0.9095534311521376,0.9106029106029107,1.0,1.0,t,87
67,67,Logistic Regression,1.0,1.0,0.9185695989441038,0.9238227146814404,0.834065934065934,0.8035714285714286,t,87
68,68,Logistic Regression,1.0,1.0,0.9217015697051762,0.9085872576177285,0.8121315192743763,0.875,t,87
69,69,Logistic Regression,1.0,1.0,0.8861481911395194,0.8863478863478863,0.9999999999999998,1.0,t,87
