,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,176
1,1,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,176
2,2,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,176
3,3,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,176
4,4,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,176
5,5,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,176
6,6,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,176
7,7,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,176
8,8,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,176
9,9,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,176
10,10,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,176
11,11,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,176
12,12,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,176
13,13,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,176
14,14,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,176
15,15,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,176
16,16,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,176
17,17,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,176
18,18,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,176
19,19,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,176
20,20,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,176
21,21,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,176
22,22,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,176
23,23,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,176
24,24,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,176
25,25,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,176
26,26,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,176
27,27,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,176
28,28,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,176
29,29,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,176
30,30,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,176
31,31,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,176
32,32,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,176
33,33,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,176
34,34,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,176
35,35,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,176
36,36,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,176
37,37,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,176
38,38,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,176
39,39,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,176
40,40,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,176
41,41,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,176
42,42,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,176
43,43,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,176
44,44,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,176
45,45,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,176
46,46,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,176
47,47,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,176
48,48,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,176
49,49,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,176
50,50,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,176
51,51,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,176
52,52,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,176
53,53,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,176
54,54,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,176
55,55,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,176
56,56,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,176
57,57,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,176
58,58,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,176
59,59,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,176
60,60,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,176
61,61,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,176
62,62,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,176
63,63,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,176
64,64,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,176
65,65,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,176
66,66,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,176
67,67,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,176
68,68,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,176
69,69,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,176
70,70,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,176
71,71,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,176
72,72,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,176
73,73,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,176
74,74,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,176
75,75,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,176
76,76,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,176
77,77,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,176
78,78,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,176
79,79,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,176
80,80,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,176
81,81,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,176
82,82,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,176
83,83,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,176
84,84,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,176
85,85,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,176
86,86,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,176
87,87,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,176
88,88,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,176
89,89,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,176
90,90,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,176
91,91,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,176
92,92,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,176
93,93,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,176
94,94,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,176
95,95,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,176
96,96,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,176
97,97,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,176
98,98,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,176
99,99,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,176
100,100,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,176
101,101,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,176
102,102,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,176
103,103,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,176
104,104,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,176
105,105,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,176
106,106,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,176
107,107,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,176
108,108,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,176
109,109,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,176
110,110,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,176
111,111,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,176
112,112,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,176
113,113,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,176
114,114,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,176
115,115,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,176
116,116,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,176
117,117,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,176
118,118,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,176
119,119,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,176
120,120,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,176
121,121,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,176
122,122,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,176
123,123,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,176
124,124,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,176
125,125,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,176
126,126,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,176
127,127,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,176
128,128,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,176
129,129,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,176
130,130,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,176
131,131,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,176
132,132,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,176
133,133,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,176
134,134,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,176
135,135,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,176
136,136,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,176
137,137,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,176
138,138,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,176
139,139,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,176
140,140,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,176
141,141,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,176
142,142,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,176
143,143,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,176
144,144,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,176
145,145,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,176
146,146,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,176
147,147,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,176
148,148,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,176
149,149,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,176
150,150,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,176
151,151,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,176
152,152,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,176
153,153,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,176
154,154,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,176
155,155,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,176
156,156,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,176
157,157,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,176
158,158,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,176
159,159,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,176
160,160,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,176
161,161,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,176
162,162,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,176
163,163,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,176
164,164,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,176
165,165,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,176
166,166,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,176
167,167,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,176
168,168,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,176
169,169,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,176
170,170,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,176
171,171,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,176
172,172,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,176
173,173,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,176
174,174,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,176
175,175,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,176
176,176,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,176
177,177,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,176
178,178,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,176
179,179,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,176
180,180,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,176
181,181,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,176
182,182,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,176
183,183,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,176
184,184,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,176
185,185,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,176
186,186,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,176
187,187,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,176
188,188,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,176
189,189,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,176
190,190,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,176
191,191,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,176
192,192,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,176
193,193,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,176
194,194,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,176
195,195,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,176
196,196,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,176
197,197,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,176
198,198,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,176
199,199,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,176
