,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-40.08687965111028,Logistic Regression,t,259
1,0,Intercept,19.682339434936463,Logistic Regression,t,259
0,1,biomarker,-180.6847821507506,Logistic Regression,t,259
1,1,Intercept,65.23015273206215,Logistic Regression,t,259
0,2,biomarker,-232.0912779406547,Logistic Regression,t,259
1,2,Intercept,83.54009459728424,Logistic Regression,t,259
0,3,biomarker,-178.79332631905393,Logistic Regression,t,259
1,3,Intercept,64.55198713150516,Logistic Regression,t,259
0,4,biomarker,-239.77013441399004,Logistic Regression,t,259
1,4,Intercept,86.43133140439458,Logistic Regression,t,259
0,5,biomarker,-247.63967205006537,Logistic Regression,t,259
1,5,Intercept,88.97661943079197,Logistic Regression,t,259
0,6,biomarker,-154.3203720624063,Logistic Regression,t,259
1,6,Intercept,55.55710665282631,Logistic Regression,t,259
0,7,biomarker,-250.25576786855484,Logistic Regression,t,259
1,7,Intercept,89.9132805531502,Logistic Regression,t,259
0,8,biomarker,-38.78614906360826,Logistic Regression,t,259
1,8,Intercept,18.59994610170443,Logistic Regression,t,259
0,9,biomarker,-244.33931807562072,Logistic Regression,t,259
1,9,Intercept,89.36023932337937,Logistic Regression,t,259
0,10,biomarker,-243.1035915831645,Logistic Regression,t,259
1,10,Intercept,87.35200721290663,Logistic Regression,t,259
0,11,biomarker,-164.89545108998303,Logistic Regression,t,259
1,11,Intercept,58.96395027326099,Logistic Regression,t,259
0,12,biomarker,-245.3480408867595,Logistic Regression,t,259
1,12,Intercept,88.43516334328329,Logistic Regression,t,259
0,13,biomarker,-161.65043694520696,Logistic Regression,t,259
1,13,Intercept,58.20592674217185,Logistic Regression,t,259
0,14,biomarker,-39.4379364284515,Logistic Regression,t,259
1,14,Intercept,19.28142447567664,Logistic Regression,t,259
0,15,biomarker,-255.22875298176456,Logistic Regression,t,259
1,15,Intercept,91.98405331717363,Logistic Regression,t,259
0,16,biomarker,-162.14474195518503,Logistic Regression,t,259
1,16,Intercept,57.98487947104883,Logistic Regression,t,259
0,17,biomarker,-246.15782075011788,Logistic Regression,t,259
1,17,Intercept,87.2830184836906,Logistic Regression,t,259
0,18,biomarker,-300.4864194306449,Logistic Regression,t,259
