,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.9607811835769845,t,114
1,Logistic Regression,roc_auc,1,0.9651682840947937,t,114
2,Logistic Regression,roc_auc,2,0.9593048708021649,t,114
3,Logistic Regression,roc_auc,3,0.9635859632779611,t,114
4,Logistic Regression,roc_auc,4,0.9567312483538699,t,114
5,Logistic Regression,roc_auc,5,0.9653657211428804,t,114
6,Logistic Regression,roc_auc,6,0.9557205182725198,t,114
7,Logistic Regression,roc_auc,7,0.9625637645402264,t,114
8,Logistic Regression,roc_auc,8,0.9645950391180653,t,114
9,Logistic Regression,roc_auc,9,0.962717823050804,t,114
10,Logistic Regression,roc_auc,10,0.9653392609058071,t,114
11,Logistic Regression,roc_auc,11,0.9594105945077236,t,114
12,Logistic Regression,roc_auc,12,0.9561977015929523,t,114
13,Logistic Regression,roc_auc,13,0.9603137812642362,t,114
14,Logistic Regression,roc_auc,14,0.9511562490694407,t,114
15,Logistic Regression,roc_auc,15,0.9552932810364559,t,114
16,Logistic Regression,roc_auc,16,0.9615497913937461,t,114
17,Logistic Regression,roc_auc,17,0.9635250711237553,t,114
18,Logistic Regression,roc_auc,18,0.9578855919034626,t,114
19,Logistic Regression,roc_auc,19,0.9619258912207692,t,114
20,Logistic Regression,roc_auc,20,0.9670733860848314,t,114
21,Logistic Regression,roc_auc,21,0.9604612718197502,t,114
22,Logistic Regression,roc_auc,22,0.960724516896134,t,114
23,Logistic Regression,roc_auc,23,0.9589087956939024,t,114
24,Logistic Regression,roc_auc,24,0.962808286396996,t,114
25,Logistic Regression,roc_auc,25,0.9645372984659587,t,114
26,Logistic Regression,roc_auc,26,0.9615502563479441,t,114
27,Logistic Regression,roc_auc,27,0.960967290432037,t,114
28,Logistic Regression,roc_auc,28,0.9635429652829723,t,114
29,Logistic Regression,roc_auc,29,0.9686461956483082,t,114
30,Logistic Regression,roc_auc,30,0.9630531241902344,t,114
31,Logistic Regression,roc_auc,31,0.9502506534679693,t,114
32,Logistic Regression,roc_auc,32,0.9616903041699143,t,114
33,Logistic Regression,roc_auc,33,0.958467438471762,t,114
34,Logistic Regression,roc_auc,34,0.9566936241204886,t,114
35,Logistic Regression,roc_auc,35,0.9616020281088775,t,114
36,Logistic Regression,roc_auc,36,0.9622816221849556,t,114
37,Logistic Regression,roc_auc,37,0.9651462067316474,t,114
38,Logistic Regression,roc_auc,38,0.9548472722422302,t,114
39,Logistic Regression,roc_auc,39,0.9591505032686797,t,114
40,Logistic Regression,roc_auc,40,0.9595851526537256,t,114
41,Logistic Regression,roc_auc,41,0.9584626578618572,t,114
42,Logistic Regression,roc_auc,42,0.964155897505206,t,114
43,Logistic Regression,roc_auc,43,0.9596976747495447,t,114
44,Logistic Regression,roc_auc,44,0.9626947816724105,t,114
45,Logistic Regression,roc_auc,45,0.9576993590596278,t,114
46,Logistic Regression,roc_auc,46,0.9636708298146585,t,114
47,Logistic Regression,roc_auc,47,0.9627028831328261,t,114
48,Logistic Regression,roc_auc,48,0.9573081408578906,t,114
49,Logistic Regression,roc_auc,49,0.9661990960884871,t,114
50,Logistic Regression,average_precision,0,0.9423341553953477,t,114
51,Logistic Regression,average_precision,1,0.9567018562551799,t,114
52,Logistic Regression,average_precision,2,0.9429757109726582,t,114
53,Logistic Regression,average_precision,3,0.9502205975506447,t,114
54,Logistic Regression,average_precision,4,0.9410875791219099,t,114
55,Logistic Regression,average_precision,5,0.9526541259808992,t,114
56,Logistic Regression,average_precision,6,0.9351259597040951,t,114
57,Logistic Regression,average_precision,7,0.9518655873865871,t,114
58,Logistic Regression,average_precision,8,0.9453077340233189,t,114
59,Logistic Regression,average_precision,9,0.9514564386798094,t,114
60,Logistic Regression,average_precision,10,0.9490583221038019,t,114
61,Logistic Regression,average_precision,11,0.9380994550858566,t,114
62,Logistic Regression,average_precision,12,0.9370763139288149,t,114
63,Logistic Regression,average_precision,13,0.9470133470851401,t,114
64,Logistic Regression,average_precision,14,0.9218183488426551,t,114
65,Logistic Regression,average_precision,15,0.9408966911832297,t,114
66,Logistic Regression,average_precision,16,0.9527476619532814,t,114
67,Logistic Regression,average_precision,17,0.9490582207600663,t,114
68,Logistic Regression,average_precision,18,0.9471951492383608,t,114
69,Logistic Regression,average_precision,19,0.9366408982222058,t,114
70,Logistic Regression,average_precision,20,0.959928388277354,t,114
71,Logistic Regression,average_precision,21,0.9425307328203274,t,114
72,Logistic Regression,average_precision,22,0.9490774106004258,t,114
73,Logistic Regression,average_precision,23,0.9486833430462307,t,114
74,Logistic Regression,average_precision,24,0.9498261639015294,t,114
75,Logistic Regression,average_precision,25,0.9496188776850029,t,114
76,Logistic Regression,average_precision,26,0.9496973011103381,t,114
77,Logistic Regression,average_precision,27,0.9395739058838818,t,114
78,Logistic Regression,average_precision,28,0.9521290699742575,t,114
79,Logistic Regression,average_precision,29,0.9557502083436331,t,114
80,Logistic Regression,average_precision,30,0.9509263488887432,t,114
81,Logistic Regression,average_precision,31,0.9391811701691598,t,114
82,Logistic Regression,average_precision,32,0.9450383484339879,t,114
83,Logistic Regression,average_precision,33,0.9437119727854748,t,114
84,Logistic Regression,average_precision,34,0.94596733568442,t,114
85,Logistic Regression,average_precision,35,0.9485832903304084,t,114
86,Logistic Regression,average_precision,36,0.9464303363838941,t,114
87,Logistic Regression,average_precision,37,0.9585238982946175,t,114
88,Logistic Regression,average_precision,38,0.9410796037831738,t,114
89,Logistic Regression,average_precision,39,0.9444041103138516,t,114
90,Logistic Regression,average_precision,40,0.9449501956367305,t,114
91,Logistic Regression,average_precision,41,0.939244012896012,t,114
92,Logistic Regression,average_precision,42,0.9482157163902214,t,114
93,Logistic Regression,average_precision,43,0.9437438137791979,t,114
94,Logistic Regression,average_precision,44,0.9447863783497767,t,114
95,Logistic Regression,average_precision,45,0.9457818279126133,t,114
96,Logistic Regression,average_precision,46,0.9555790436954872,t,114
97,Logistic Regression,average_precision,47,0.9579388583304245,t,114
98,Logistic Regression,average_precision,48,0.9406360137143079,t,114
99,Logistic Regression,average_precision,49,0.9586522385328649,t,114
