,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-10.698967664607418,Logistic Regression,t,330
1,0,Intercept,5.087745301115867,Logistic Regression,t,330
0,1,biomarker,-13.205914044441991,Logistic Regression,t,330
1,1,Intercept,6.473608312382722,Logistic Regression,t,330
0,2,biomarker,-11.149415618585179,Logistic Regression,t,330
1,2,Intercept,5.042058657738238,Logistic Regression,t,330
0,3,biomarker,-11.244995160925823,Logistic Regression,t,330
1,3,Intercept,5.373030401876329,Logistic Regression,t,330
0,4,biomarker,-9.988502697517657,Logistic Regression,t,330
1,4,Intercept,4.428675154076329,Logistic Regression,t,330
0,5,biomarker,-11.617743040106882,Logistic Regression,t,330
1,5,Intercept,5.387482255140406,Logistic Regression,t,330
0,6,biomarker,-12.00210229657582,Logistic Regression,t,330
1,6,Intercept,5.511005458183857,Logistic Regression,t,330
0,7,biomarker,-11.484186749129794,Logistic Regression,t,330
1,7,Intercept,5.316620923283952,Logistic Regression,t,330
0,8,biomarker,-10.238596517603302,Logistic Regression,t,330
1,8,Intercept,4.748034059348367,Logistic Regression,t,330
0,9,biomarker,-10.469087075381454,Logistic Regression,t,330
1,9,Intercept,4.790677480866595,Logistic Regression,t,330
0,10,biomarker,-10.51775454687186,Logistic Regression,t,330
1,10,Intercept,4.970167635308866,Logistic Regression,t,330
0,11,biomarker,-12.703262312894033,Logistic Regression,t,330
1,11,Intercept,6.130222457083678,Logistic Regression,t,330
0,12,biomarker,-11.415994513391947,Logistic Regression,t,330
1,12,Intercept,5.224207747971976,Logistic Regression,t,330
0,13,biomarker,-11.688918041000113,Logistic Regression,t,330
1,13,Intercept,5.500512883536239,Logistic Regression,t,330
0,14,biomarker,-10.522738318873493,Logistic Regression,t,330
1,14,Intercept,4.922921136943996,Logistic Regression,t,330
0,15,biomarker,-11.479136971606543,Logistic Regression,t,330
1,15,Intercept,5.501141359395243,Logistic Regression,t,330
0,16,biomarker,-9.950455838060769,Logistic Regression,t,330
1,16,Intercept,4.160562704443799,Logistic Regression,t,330
0,17,biomarker,-11.126729437823196,Logistic Regression,t,330
1,17,Intercept,5.065830571530318,Logistic Regression,t,330
0,18,biomarker,-9.887610975862835,Logistic Regression,t,330
1,18,Intercept,4.3434125537789905,Logistic Regression,t,330
0,19,biomarker,-8.197604470258101,Logistic Regression,t,330
1,19,Intercept,4.768265020751648,Logistic Regression,t,330
0,20,biomarker,-10.83591834200046,Logistic Regression,t,330
1,20,Intercept,5.146823249575324,Logistic Regression,t,330
0,21,biomarker,-15.705830797135876,Logistic Regression,t,330
1,21,Intercept,7.490985604022085,Logistic Regression,t,330
0,22,biomarker,-11.765312455316705,Logistic Regression,t,330
1,22,Intercept,5.482974895655721,Logistic Regression,t,330
0,23,biomarker,-9.84258926785254,Logistic Regression,t,330
1,23,Intercept,4.7111625570759434,Logistic Regression,t,330
0,24,biomarker,-12.092060021474845,Logistic Regression,t,330
1,24,Intercept,5.713567168974302,Logistic Regression,t,330
0,25,biomarker,-11.84523217472254,Logistic Regression,t,330
1,25,Intercept,5.781101803639834,Logistic Regression,t,330
0,26,biomarker,-11.720136971724829,Logistic Regression,t,330
1,26,Intercept,5.382620438130839,Logistic Regression,t,330
0,27,biomarker,-11.336519951642396,Logistic Regression,t,330
1,27,Intercept,5.274669900747286,Logistic Regression,t,330
0,28,biomarker,-10.337977660806752,Logistic Regression,t,330
1,28,Intercept,4.645294368170946,Logistic Regression,t,330
0,29,biomarker,-10.547063155235985,Logistic Regression,t,330
1,29,Intercept,4.903379924616954,Logistic Regression,t,330
0,30,biomarker,-10.364955564154215,Logistic Regression,t,330
1,30,Intercept,4.788867322012477,Logistic Regression,t,330
0,31,biomarker,-10.74122482422892,Logistic Regression,t,330
1,31,Intercept,4.972986278576825,Logistic Regression,t,330
0,32,biomarker,-12.354644832287487,Logistic Regression,t,330
1,32,Intercept,5.622692972292404,Logistic Regression,t,330
0,33,biomarker,-13.14402500745172,Logistic Regression,t,330
1,33,Intercept,6.547728252261494,Logistic Regression,t,330
0,34,biomarker,-10.092172097225085,Logistic Regression,t,330
1,34,Intercept,4.65656453181214,Logistic Regression,t,330
0,35,biomarker,-11.560324463878178,Logistic Regression,t,330
1,35,Intercept,5.246353142619577,Logistic Regression,t,330
0,36,biomarker,-11.28636958540921,Logistic Regression,t,330
1,36,Intercept,4.5400664522055205,Logistic Regression,t,330
0,37,biomarker,-11.184537255382642,Logistic Regression,t,330
1,37,Intercept,5.030695123661499,Logistic Regression,t,330
0,38,biomarker,-8.104991446045865,Logistic Regression,t,330
1,38,Intercept,4.808263289098655,Logistic Regression,t,330
