,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.9995455442885322,t,458
1,Logistic Regression,roc_auc,1,0.999391436277066,t,458
2,Logistic Regression,roc_auc,2,0.9995262220116542,t,458
3,Logistic Regression,roc_auc,3,0.9995884415178065,t,458
4,Logistic Regression,roc_auc,4,0.9995208426762339,t,458
5,Logistic Regression,roc_auc,5,0.9995033699262703,t,458
6,Logistic Regression,roc_auc,6,0.9994604290966498,t,458
7,Logistic Regression,roc_auc,7,0.9994386364777839,t,458
8,Logistic Regression,roc_auc,8,0.9994167852062589,t,458
9,Logistic Regression,roc_auc,9,0.9995475366775579,t,458
10,Logistic Regression,roc_auc,10,0.9993291469852736,t,458
11,Logistic Regression,roc_auc,11,0.999503554672986,t,458
12,Logistic Regression,roc_auc,12,0.9995847912687027,t,458
13,Logistic Regression,roc_auc,13,0.9994946610517894,t,458
14,Logistic Regression,roc_auc,14,0.9995817761048822,t,458
15,Logistic Regression,roc_auc,15,0.9992835475949733,t,458
16,Logistic Regression,roc_auc,16,0.9991959225664977,t,458
17,Logistic Regression,roc_auc,17,0.9994212304409673,t,458
18,Logistic Regression,roc_auc,18,0.9995651708038427,t,458
19,Logistic Regression,roc_auc,19,0.9992834405875788,t,458
20,Logistic Regression,roc_auc,20,0.999416409307026,t,458
21,Logistic Regression,roc_auc,21,0.9995410230649252,t,458
22,Logistic Regression,roc_auc,22,0.9993008189707859,t,458
23,Logistic Regression,roc_auc,23,0.9993754378941048,t,458
24,Logistic Regression,roc_auc,24,0.9995626386755418,t,458
25,Logistic Regression,roc_auc,25,0.9993208116123435,t,458
26,Logistic Regression,roc_auc,26,0.9994783578598607,t,458
27,Logistic Regression,roc_auc,27,0.9995190749882992,t,458
28,Logistic Regression,roc_auc,28,0.9993995531537683,t,458
29,Logistic Regression,roc_auc,29,0.999342053787992,t,458
30,Logistic Regression,roc_auc,30,0.9995235299320541,t,458
31,Logistic Regression,roc_auc,31,0.9995124268918126,t,458
32,Logistic Regression,roc_auc,32,0.9993294913961029,t,458
33,Logistic Regression,roc_auc,33,0.9994457877197945,t,458
34,Logistic Regression,roc_auc,34,0.9997025312853494,t,458
35,Logistic Regression,roc_auc,35,0.9993235189468066,t,458
36,Logistic Regression,roc_auc,36,0.9995517030609287,t,458
37,Logistic Regression,roc_auc,37,0.999475110877827,t,458
38,Logistic Regression,roc_auc,38,0.9995122493441821,t,458
39,Logistic Regression,roc_auc,39,0.9995377759288815,t,458
40,Logistic Regression,roc_auc,40,0.999393151741895,t,458
41,Logistic Regression,roc_auc,41,0.9994981845303048,t,458
42,Logistic Regression,roc_auc,42,0.9994376088104693,t,458
43,Logistic Regression,roc_auc,43,0.9995557441086066,t,458
44,Logistic Regression,roc_auc,44,0.9994565214974211,t,458
45,Logistic Regression,roc_auc,45,0.9995391030571793,t,458
46,Logistic Regression,roc_auc,46,0.9995653140139562,t,458
47,Logistic Regression,roc_auc,47,0.9993937451747406,t,458
48,Logistic Regression,roc_auc,48,0.9991462161508703,t,458
49,Logistic Regression,roc_auc,49,0.9991373329499257,t,458
50,Logistic Regression,average_precision,0,0.999565556861429,t,458
51,Logistic Regression,average_precision,1,0.9994069244584506,t,458
52,Logistic Regression,average_precision,2,0.9995269994367149,t,458
53,Logistic Regression,average_precision,3,0.9995844079585804,t,458
54,Logistic Regression,average_precision,4,0.9995523178437995,t,458
55,Logistic Regression,average_precision,5,0.9995247700769347,t,458
56,Logistic Regression,average_precision,6,0.9994664545491121,t,458
57,Logistic Regression,average_precision,7,0.9994482621927967,t,458
58,Logistic Regression,average_precision,8,0.999401449948874,t,458
59,Logistic Regression,average_precision,9,0.9995164919822743,t,458
60,Logistic Regression,average_precision,10,0.9993575413794489,t,458
61,Logistic Regression,average_precision,11,0.9995088427058216,t,458
62,Logistic Regression,average_precision,12,0.9995705724397905,t,458
63,Logistic Regression,average_precision,13,0.9995006136520292,t,458
64,Logistic Regression,average_precision,14,0.9995816811232761,t,458
65,Logistic Regression,average_precision,15,0.9992831092322623,t,458
66,Logistic Regression,average_precision,16,0.9992551871621156,t,458
67,Logistic Regression,average_precision,17,0.9994323681102059,t,458
68,Logistic Regression,average_precision,18,0.9995806950299677,t,458
69,Logistic Regression,average_precision,19,0.9992611141858616,t,458
70,Logistic Regression,average_precision,20,0.9994493156882385,t,458
71,Logistic Regression,average_precision,21,0.9995657236921943,t,458
72,Logistic Regression,average_precision,22,0.999319752554171,t,458
73,Logistic Regression,average_precision,23,0.9994138115157963,t,458
74,Logistic Regression,average_precision,24,0.9995567063190194,t,458
75,Logistic Regression,average_precision,25,0.9993350749456669,t,458
76,Logistic Regression,average_precision,26,0.9995164432269805,t,458
77,Logistic Regression,average_precision,27,0.9995271941692087,t,458
78,Logistic Regression,average_precision,28,0.9993982201689876,t,458
79,Logistic Regression,average_precision,29,0.9993212159461926,t,458
80,Logistic Regression,average_precision,30,0.999530311235932,t,458
81,Logistic Regression,average_precision,31,0.99951885750272,t,458
82,Logistic Regression,average_precision,32,0.9993572133355344,t,458
83,Logistic Regression,average_precision,33,0.9994764650251472,t,458
84,Logistic Regression,average_precision,34,0.9997147046712507,t,458
85,Logistic Regression,average_precision,35,0.9993587237650093,t,458
86,Logistic Regression,average_precision,36,0.9995896523034007,t,458
87,Logistic Regression,average_precision,37,0.9994749847350459,t,458
88,Logistic Regression,average_precision,38,0.9995290402609562,t,458
89,Logistic Regression,average_precision,39,0.999534865605259,t,458
90,Logistic Regression,average_precision,40,0.9994425433505283,t,458
91,Logistic Regression,average_precision,41,0.9995047325295221,t,458
92,Logistic Regression,average_precision,42,0.9994191745527443,t,458
93,Logistic Regression,average_precision,43,0.9995784614231278,t,458
94,Logistic Regression,average_precision,44,0.9994826924070614,t,458
95,Logistic Regression,average_precision,45,0.9995700442017497,t,458
96,Logistic Regression,average_precision,46,0.9995704448010523,t,458
97,Logistic Regression,average_precision,47,0.999405170248822,t,458
98,Logistic Regression,average_precision,48,0.9991401069662367,t,458
99,Logistic Regression,average_precision,49,0.9991403944538612,t,458
