,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-65.62948976624159,Logistic Regression,t,147
1,0,Intercept,7.516764523216635,Logistic Regression,t,147
0,1,biomarker,-64.77913998754181,Logistic Regression,t,147
1,1,Intercept,7.45198297510694,Logistic Regression,t,147
0,2,biomarker,-67.78081509185033,Logistic Regression,t,147
1,2,Intercept,7.636168633155717,Logistic Regression,t,147
0,3,biomarker,-33.56170376067521,Logistic Regression,t,147
1,3,Intercept,13.508370950361696,Logistic Regression,t,147
0,4,biomarker,-66.15784356944724,Logistic Regression,t,147
1,4,Intercept,7.453039790245705,Logistic Regression,t,147
0,5,biomarker,-66.31888101604662,Logistic Regression,t,147
1,5,Intercept,7.532389790724889,Logistic Regression,t,147
0,6,biomarker,-65.66713022490462,Logistic Regression,t,147
1,6,Intercept,7.41958379133603,Logistic Regression,t,147
0,7,biomarker,-66.32076988407849,Logistic Regression,t,147
1,7,Intercept,7.520945077965771,Logistic Regression,t,147
0,8,biomarker,-138.11449856027002,Logistic Regression,t,147
1,8,Intercept,13.491231206439442,Logistic Regression,t,147
0,9,biomarker,-68.36953675630464,Logistic Regression,t,147
1,9,Intercept,7.913879902685001,Logistic Regression,t,147
0,10,biomarker,-71.46589305990373,Logistic Regression,t,147
1,10,Intercept,8.039785240359672,Logistic Regression,t,147
0,11,biomarker,-138.993830681235,Logistic Regression,t,147
1,11,Intercept,13.487276867151571,Logistic Regression,t,147
0,12,biomarker,-70.84306865915285,Logistic Regression,t,147
1,12,Intercept,8.229855165172935,Logistic Regression,t,147
0,13,biomarker,-66.26498258743902,Logistic Regression,t,147
1,13,Intercept,7.621920661236921,Logistic Regression,t,147
0,14,biomarker,-64.76871962489004,Logistic Regression,t,147
1,14,Intercept,7.375719416907728,Logistic Regression,t,147
0,15,biomarker,-68.68208113546874,Logistic Regression,t,147
1,15,Intercept,7.666865359748017,Logistic Regression,t,147
0,16,biomarker,-138.57992094932064,Logistic Regression,t,147
1,16,Intercept,13.449851163647716,Logistic Regression,t,147
0,17,biomarker,-66.44798156679089,Logistic Regression,t,147
1,17,Intercept,7.583231588880016,Logistic Regression,t,147
0,18,biomarker,-67.7289857931266,Logistic Regression,t,147
1,18,Intercept,7.673346136847556,Logistic Regression,t,147
0,19,biomarker,-67.52818887792313,Logistic Regression,t,147
1,19,Intercept,7.411094319780433,Logistic Regression,t,147
0,20,biomarker,-67.30385774270039,Logistic Regression,t,147
1,20,Intercept,7.638740662350114,Logistic Regression,t,147
0,21,biomarker,-16.83623215928961,Logistic Regression,t,147
1,21,Intercept,7.500645315512274,Logistic Regression,t,147
0,22,biomarker,-64.33426401178697,Logistic Regression,t,147
1,22,Intercept,7.456810531411868,Logistic Regression,t,147
0,23,biomarker,-17.460156121313645,Logistic Regression,t,147
1,23,Intercept,8.145202976507086,Logistic Regression,t,147
0,24,biomarker,-66.736993729215,Logistic Regression,t,147
1,24,Intercept,7.595987520955778,Logistic Regression,t,147
0,25,biomarker,-130.6937479454674,Logistic Regression,t,147
1,25,Intercept,13.087269676715955,Logistic Regression,t,147
0,26,biomarker,-64.82432607059545,Logistic Regression,t,147
1,26,Intercept,7.398855083967485,Logistic Regression,t,147
0,27,biomarker,-67.67766859500523,Logistic Regression,t,147
1,27,Intercept,7.987938019059472,Logistic Regression,t,147
0,28,biomarker,-65.72169327638677,Logistic Regression,t,147
1,28,Intercept,7.351652250942086,Logistic Regression,t,147
0,29,biomarker,-17.753893948762272,Logistic Regression,t,147
1,29,Intercept,7.7089302660144465,Logistic Regression,t,147
0,30,biomarker,-17.234904373325023,Logistic Regression,t,147
1,30,Intercept,7.599242247198402,Logistic Regression,t,147
0,31,biomarker,-67.63875230298052,Logistic Regression,t,147
1,31,Intercept,7.618804566795754,Logistic Regression,t,147
0,32,biomarker,-65.76201294688683,Logistic Regression,t,147
1,32,Intercept,7.534703189271817,Logistic Regression,t,147
0,33,biomarker,-65.00987700432968,Logistic Regression,t,147
1,33,Intercept,7.517433892489243,Logistic Regression,t,147
0,34,biomarker,-67.72883109113532,Logistic Regression,t,147
1,34,Intercept,7.701158129993335,Logistic Regression,t,147
0,35,biomarker,-33.85834049723389,Logistic Regression,t,147
1,35,Intercept,13.667658311842178,Logistic Regression,t,147
0,36,biomarker,-70.21965280625986,Logistic Regression,t,147
1,36,Intercept,8.157394408259579,Logistic Regression,t,147
0,37,biomarker,-67.7810161366005,Logistic Regression,t,147
1,37,Intercept,7.61508310860278,Logistic Regression,t,147
0,38,biomarker,-138.622699987046,Logistic Regression,t,147
1,38,Intercept,13.448065148104263,Logistic Regression,t,147
0,39,biomarker,-64.89599905728932,Logistic Regression,t,147
1,39,Intercept,7.597555956103202,Logistic Regression,t,147
0,40,biomarker,-67.37692539384125,Logistic Regression,t,147
1,40,Intercept,7.520322247453864,Logistic Regression,t,147
0,41,biomarker,-68.97404778510403,Logistic Regression,t,147
1,41,Intercept,7.897500915581011,Logistic Regression,t,147
0,42,biomarker,-65.336122659846,Logistic Regression,t,147
1,42,Intercept,7.285204409732629,Logistic Regression,t,147
0,43,biomarker,-66.33239873590814,Logistic Regression,t,147
1,43,Intercept,7.4314980811050875,Logistic Regression,t,147
0,44,biomarker,-65.92609821773623,Logistic Regression,t,147
1,44,Intercept,7.335886592518625,Logistic Regression,t,147
0,45,biomarker,-67.77388475069222,Logistic Regression,t,147
1,45,Intercept,7.509751651092202,Logistic Regression,t,147
0,46,biomarker,-141.3092610618272,Logistic Regression,t,147
1,46,Intercept,13.746479627801566,Logistic Regression,t,147
