,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,17.542902855432832,Logistic Regression,t,450
1,0,Intercept,-9.26328157738546,Logistic Regression,t,450
0,1,biomarker,18.582644118362857,Logistic Regression,t,450
1,1,Intercept,-10.051484577984663,Logistic Regression,t,450
0,2,biomarker,21.579305148903085,Logistic Regression,t,450
1,2,Intercept,-11.638938131096197,Logistic Regression,t,450
0,3,biomarker,16.8129519886146,Logistic Regression,t,450
1,3,Intercept,-8.737575937028348,Logistic Regression,t,450
0,4,biomarker,16.13146962169055,Logistic Regression,t,450
1,4,Intercept,-8.112990908632375,Logistic Regression,t,450
0,5,biomarker,16.038876634828224,Logistic Regression,t,450
1,5,Intercept,-9.162782575216948,Logistic Regression,t,450
0,6,biomarker,19.848828010195394,Logistic Regression,t,450
1,6,Intercept,-11.465406822366031,Logistic Regression,t,450
0,7,biomarker,18.672151421635203,Logistic Regression,t,450
1,7,Intercept,-9.808970402789175,Logistic Regression,t,450
0,8,biomarker,19.39235712975879,Logistic Regression,t,450
1,8,Intercept,-10.942619253797142,Logistic Regression,t,450
0,9,biomarker,18.109853743868868,Logistic Regression,t,450
1,9,Intercept,-9.723347205135203,Logistic Regression,t,450
0,10,biomarker,16.538574418184233,Logistic Regression,t,450
1,10,Intercept,-8.698161916509424,Logistic Regression,t,450
0,11,biomarker,17.214255944701733,Logistic Regression,t,450
1,11,Intercept,-9.004438318358636,Logistic Regression,t,450
0,12,biomarker,18.533226976584167,Logistic Regression,t,450
1,12,Intercept,-10.447372686752248,Logistic Regression,t,450
0,13,biomarker,18.587308861523077,Logistic Regression,t,450
1,13,Intercept,-9.714092984931053,Logistic Regression,t,450
0,14,biomarker,19.38845416013822,Logistic Regression,t,450
1,14,Intercept,-10.404121233382963,Logistic Regression,t,450
0,15,biomarker,16.510087094730928,Logistic Regression,t,450
1,15,Intercept,-8.710702567949305,Logistic Regression,t,450
0,16,biomarker,17.083012215872827,Logistic Regression,t,450
1,16,Intercept,-8.185009403232431,Logistic Regression,t,450
0,17,biomarker,17.398803439256454,Logistic Regression,t,450
1,17,Intercept,-8.988375837451683,Logistic Regression,t,450
0,18,biomarker,21.0659892323641,Logistic Regression,t,450
1,18,Intercept,-11.251046371055725,Logistic Regression,t,450
0,19,biomarker,18.957347984802364,Logistic Regression,t,450
1,19,Intercept,-10.012502003580039,Logistic Regression,t,450
0,20,biomarker,20.989025278977728,Logistic Regression,t,450
1,20,Intercept,-11.158402659727734,Logistic Regression,t,450
0,21,biomarker,17.572144178935197,Logistic Regression,t,450
1,21,Intercept,-9.466073286609499,Logistic Regression,t,450
0,22,biomarker,18.19686041806631,Logistic Regression,t,450
1,22,Intercept,-9.468682007055618,Logistic Regression,t,450
0,23,biomarker,16.015372405022884,Logistic Regression,t,450
1,23,Intercept,-8.707169384253781,Logistic Regression,t,450
0,24,biomarker,19.14899871084856,Logistic Regression,t,450
1,24,Intercept,-10.087477356324682,Logistic Regression,t,450
0,25,biomarker,18.862875794056656,Logistic Regression,t,450
1,25,Intercept,-9.999808048724322,Logistic Regression,t,450
0,26,biomarker,16.115166408736442,Logistic Regression,t,450
1,26,Intercept,-7.846170993833613,Logistic Regression,t,450
0,27,biomarker,16.36354301852438,Logistic Regression,t,450
1,27,Intercept,-8.571441806464676,Logistic Regression,t,450
0,28,biomarker,25.371936385887555,Logistic Regression,t,450
1,28,Intercept,-14.056987297520875,Logistic Regression,t,450
0,29,biomarker,17.10542068209776,Logistic Regression,t,450
1,29,Intercept,-9.083093343413024,Logistic Regression,t,450
0,30,biomarker,18.965320733417382,Logistic Regression,t,450
1,30,Intercept,-9.881643554161785,Logistic Regression,t,450
0,31,biomarker,18.397749595130552,Logistic Regression,t,450
1,31,Intercept,-10.001387678713671,Logistic Regression,t,450
0,32,biomarker,21.385329448641105,Logistic Regression,t,450
1,32,Intercept,-11.77336876869181,Logistic Regression,t,450
0,33,biomarker,16.386313397191916,Logistic Regression,t,450
1,33,Intercept,-8.374071085274014,Logistic Regression,t,450
0,34,biomarker,20.07211150697334,Logistic Regression,t,450
1,34,Intercept,-10.667070955021586,Logistic Regression,t,450
0,35,biomarker,17.868404262587955,Logistic Regression,t,450
1,35,Intercept,-9.850779887245082,Logistic Regression,t,450
0,36,biomarker,16.21813271646392,Logistic Regression,t,450
1,36,Intercept,-8.559950061898155,Logistic Regression,t,450
0,37,biomarker,17.024143237098578,Logistic Regression,t,450
1,37,Intercept,-8.88411841746245,Logistic Regression,t,450
0,38,biomarker,16.241407713787844,Logistic Regression,t,450
1,38,Intercept,-8.75593662108541,Logistic Regression,t,450
0,39,biomarker,16.791887478595292,Logistic Regression,t,450
1,39,Intercept,-8.858609009261112,Logistic Regression,t,450
0,40,biomarker,17.041607180378023,Logistic Regression,t,450
1,40,Intercept,-8.503870607762243,Logistic Regression,t,450
0,41,biomarker,18.70698917922355,Logistic Regression,t,450
1,41,Intercept,-10.077751648748405,Logistic Regression,t,450
0,42,biomarker,22.700658471084417,Logistic Regression,t,450
1,42,Intercept,-12.273712694010278,Logistic Regression,t,450
0,43,biomarker,19.195862629872536,Logistic Regression,t,450
1,43,Intercept,-10.098261144428099,Logistic Regression,t,450
0,44,biomarker,18.56496589169528,Logistic Regression,t,450
1,44,Intercept,-9.979241733704018,Logistic Regression,t,450
0,45,biomarker,20.53809456097278,Logistic Regression,t,450
1,45,Intercept,-10.778728024193335,Logistic Regression,t,450
0,46,biomarker,20.475640422322684,Logistic Regression,t,450
1,46,Intercept,-10.96086738330833,Logistic Regression,t,450
0,47,biomarker,14.90776527000178,Logistic Regression,t,450
1,47,Intercept,-7.486489925809796,Logistic Regression,t,450
0,48,biomarker,17.294908074551717,Logistic Regression,t,450
1,48,Intercept,-8.329337561689577,Logistic Regression,t,450
0,49,biomarker,20.57069494861027,Logistic Regression,t,450
1,49,Intercept,-10.718476077568367,Logistic Regression,t,450
0,50,biomarker,19.90322850230853,Logistic Regression,t,450
1,50,Intercept,-10.891772306677794,Logistic Regression,t,450
0,51,biomarker,17.37132326651889,Logistic Regression,t,450
1,51,Intercept,-9.009978888850595,Logistic Regression,t,450
0,52,biomarker,17.245693594199455,Logistic Regression,t,450
1,52,Intercept,-9.085351813254253,Logistic Regression,t,450
0,53,biomarker,16.510787614823098,Logistic Regression,t,450
1,53,Intercept,-8.658048990366074,Logistic Regression,t,450
0,54,biomarker,19.279085551855605,Logistic Regression,t,450
