,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-28.571189722725997,Logistic Regression,t,193
1,0,Intercept,9.084629981924593,Logistic Regression,t,193
0,1,biomarker,-55.052653858306996,Logistic Regression,t,193
1,1,Intercept,20.175080628935646,Logistic Regression,t,193
0,2,biomarker,-29.261301251782285,Logistic Regression,t,193
1,2,Intercept,9.17944181756594,Logistic Regression,t,193
0,3,biomarker,-29.48223340539905,Logistic Regression,t,193
1,3,Intercept,8.812338605351503,Logistic Regression,t,193
0,4,biomarker,-33.17834230435972,Logistic Regression,t,193
1,4,Intercept,9.779883525857457,Logistic Regression,t,193
0,5,biomarker,-29.75597923963228,Logistic Regression,t,193
1,5,Intercept,9.32353852461106,Logistic Regression,t,193
0,6,biomarker,-29.412530101989926,Logistic Regression,t,193
1,6,Intercept,9.268690428642548,Logistic Regression,t,193
0,7,biomarker,-30.819298523827772,Logistic Regression,t,193
1,7,Intercept,8.553314860295696,Logistic Regression,t,193
0,8,biomarker,-29.11054302042674,Logistic Regression,t,193
1,8,Intercept,8.987218874593259,Logistic Regression,t,193
0,9,biomarker,-29.770308054556775,Logistic Regression,t,193
1,9,Intercept,9.366808145681825,Logistic Regression,t,193
0,10,biomarker,-32.94900595295581,Logistic Regression,t,193
1,10,Intercept,9.77313631383003,Logistic Regression,t,193
0,11,biomarker,-31.530630922679304,Logistic Regression,t,193
1,11,Intercept,9.331638909367914,Logistic Regression,t,193
0,12,biomarker,-28.921622966371523,Logistic Regression,t,193
1,12,Intercept,8.519482852511713,Logistic Regression,t,193
0,13,biomarker,-33.939342871909275,Logistic Regression,t,193
1,13,Intercept,9.822681853198036,Logistic Regression,t,193
0,14,biomarker,-29.574828865332957,Logistic Regression,t,193
1,14,Intercept,9.295691588249339,Logistic Regression,t,193
0,15,biomarker,-56.777998557014044,Logistic Regression,t,193
1,15,Intercept,20.72238039740425,Logistic Regression,t,193
0,16,biomarker,-29.917501524682184,Logistic Regression,t,193
1,16,Intercept,9.345351421889674,Logistic Regression,t,193
0,17,biomarker,-23.79228847435654,Logistic Regression,t,193
1,17,Intercept,9.308400304006156,Logistic Regression,t,193
0,18,biomarker,-33.65464489318551,Logistic Regression,t,193
