,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.8700625743715438,t,189
1,Logistic Regression,roc_auc,1,0.8666565313468106,t,189
2,Logistic Regression,roc_auc,2,0.867387496616665,t,189
3,Logistic Regression,roc_auc,3,0.8665372731539424,t,189
4,Logistic Regression,roc_auc,4,0.8735767648294075,t,189
5,Logistic Regression,roc_auc,5,0.884061109063432,t,189
6,Logistic Regression,roc_auc,6,0.874875107558615,t,189
7,Logistic Regression,roc_auc,7,0.8662239169306439,t,189
8,Logistic Regression,roc_auc,8,0.8788535739687054,t,189
9,Logistic Regression,roc_auc,9,0.8620471807575402,t,189
10,Logistic Regression,roc_auc,10,0.8691818838566269,t,189
11,Logistic Regression,roc_auc,11,0.8562130777121382,t,189
12,Logistic Regression,roc_auc,12,0.8663712490625575,t,189
13,Logistic Regression,roc_auc,13,0.8707536750408337,t,189
14,Logistic Regression,roc_auc,14,0.8712114848459394,t,189
15,Logistic Regression,roc_auc,15,0.8661878465316281,t,189
16,Logistic Regression,roc_auc,16,0.8649127662755596,t,189
17,Logistic Regression,roc_auc,17,0.862824057610242,t,189
18,Logistic Regression,roc_auc,18,0.8598636201353484,t,189
19,Logistic Regression,roc_auc,19,0.8659909434358134,t,189
20,Logistic Regression,roc_auc,20,0.8634815899821676,t,189
21,Logistic Regression,roc_auc,21,0.8735118273286074,t,189
22,Logistic Regression,roc_auc,22,0.8714507006256182,t,189
23,Logistic Regression,roc_auc,23,0.8628814822228895,t,189
24,Logistic Regression,roc_auc,24,0.8590136435398532,t,189
25,Logistic Regression,roc_auc,25,0.8832151569245211,t,189
26,Logistic Regression,roc_auc,26,0.8594815357821138,t,189
27,Logistic Regression,roc_auc,27,0.8635661967498893,t,189
28,Logistic Regression,roc_auc,28,0.8709559282681576,t,189
29,Logistic Regression,roc_auc,29,0.8722304020940472,t,189
30,Logistic Regression,roc_auc,30,0.8614405485806126,t,189
31,Logistic Regression,roc_auc,31,0.8665160834678937,t,189
32,Logistic Regression,roc_auc,32,0.8603078915038824,t,189
33,Logistic Regression,roc_auc,33,0.8610942089709444,t,189
34,Logistic Regression,roc_auc,34,0.8679825840738185,t,189
35,Logistic Regression,roc_auc,35,0.8741038071517523,t,189
36,Logistic Regression,roc_auc,36,0.865909800162847,t,189
37,Logistic Regression,roc_auc,37,0.8603483823770588,t,189
38,Logistic Regression,roc_auc,38,0.8656080209861723,t,189
39,Logistic Regression,roc_auc,39,0.873714605969535,t,189
40,Logistic Regression,roc_auc,40,0.8620090283704901,t,189
41,Logistic Regression,roc_auc,41,0.8674798240401168,t,189
42,Logistic Regression,roc_auc,42,0.8725417058636284,t,189
43,Logistic Regression,roc_auc,43,0.8542235883424409,t,189
44,Logistic Regression,roc_auc,44,0.8695900651062339,t,189
45,Logistic Regression,roc_auc,45,0.8694122362799745,t,189
46,Logistic Regression,roc_auc,46,0.8668776390061781,t,189
47,Logistic Regression,roc_auc,47,0.8605760576457666,t,189
48,Logistic Regression,roc_auc,48,0.8739168811867107,t,189
49,Logistic Regression,roc_auc,49,0.8729497213109872,t,189
50,Logistic Regression,average_precision,0,0.8442448072368406,t,189
51,Logistic Regression,average_precision,1,0.8412730130280994,t,189
52,Logistic Regression,average_precision,2,0.8530626286696554,t,189
53,Logistic Regression,average_precision,3,0.8387865516768895,t,189
54,Logistic Regression,average_precision,4,0.8628893418605039,t,189
55,Logistic Regression,average_precision,5,0.8732997303809815,t,189
56,Logistic Regression,average_precision,6,0.8533941944184064,t,189
57,Logistic Regression,average_precision,7,0.841663476461901,t,189
58,Logistic Regression,average_precision,8,0.8506804121695145,t,189
59,Logistic Regression,average_precision,9,0.830158465479502,t,189
60,Logistic Regression,average_precision,10,0.8490668881026473,t,189
61,Logistic Regression,average_precision,11,0.8303119244692794,t,189
62,Logistic Regression,average_precision,12,0.8321330708069341,t,189
63,Logistic Regression,average_precision,13,0.8566519488701989,t,189
64,Logistic Regression,average_precision,14,0.8512205781229633,t,189
65,Logistic Regression,average_precision,15,0.8401137473112583,t,189
66,Logistic Regression,average_precision,16,0.8447817486717419,t,189
67,Logistic Regression,average_precision,17,0.8460374466584012,t,189
68,Logistic Regression,average_precision,18,0.8435854285651825,t,189
69,Logistic Regression,average_precision,19,0.8408331064301601,t,189
70,Logistic Regression,average_precision,20,0.8398520308976356,t,189
71,Logistic Regression,average_precision,21,0.8520519614157223,t,189
72,Logistic Regression,average_precision,22,0.8492360239423249,t,189
73,Logistic Regression,average_precision,23,0.8436831280114236,t,189
74,Logistic Regression,average_precision,24,0.8221341949887975,t,189
75,Logistic Regression,average_precision,25,0.8738772836358355,t,189
76,Logistic Regression,average_precision,26,0.8467303217358287,t,189
77,Logistic Regression,average_precision,27,0.8428952339812317,t,189
78,Logistic Regression,average_precision,28,0.8489874761894379,t,189
79,Logistic Regression,average_precision,29,0.8468872351827383,t,189
80,Logistic Regression,average_precision,30,0.8394861483873464,t,189
81,Logistic Regression,average_precision,31,0.8483524292285375,t,189
82,Logistic Regression,average_precision,32,0.845904801788287,t,189
83,Logistic Regression,average_precision,33,0.8436689336533615,t,189
84,Logistic Regression,average_precision,34,0.8548960514404715,t,189
85,Logistic Regression,average_precision,35,0.8534706154040919,t,189
86,Logistic Regression,average_precision,36,0.8498042822210476,t,189
87,Logistic Regression,average_precision,37,0.8370305434014823,t,189
88,Logistic Regression,average_precision,38,0.8475811605127486,t,189
89,Logistic Regression,average_precision,39,0.8531535186012691,t,189
90,Logistic Regression,average_precision,40,0.8410980600874309,t,189
91,Logistic Regression,average_precision,41,0.8529648508384378,t,189
92,Logistic Regression,average_precision,42,0.8440236865661424,t,189
93,Logistic Regression,average_precision,43,0.8175692332599696,t,189
94,Logistic Regression,average_precision,44,0.8537485121122467,t,189
95,Logistic Regression,average_precision,45,0.8500399874899207,t,189
96,Logistic Regression,average_precision,46,0.8502818365230527,t,189
97,Logistic Regression,average_precision,47,0.8400669597663734,t,189
98,Logistic Regression,average_precision,48,0.846589195250007,t,189
99,Logistic Regression,average_precision,49,0.8561543078091521,t,189
