,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,216
1,1,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,216
2,2,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,216
3,3,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,216
4,4,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,216
5,5,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,216
6,6,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,216
7,7,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,216
8,8,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,216
9,9,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,216
10,10,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,216
11,11,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,216
12,12,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,216
13,13,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,216
14,14,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,216
15,15,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,216
16,16,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,216
17,17,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,216
18,18,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,216
19,19,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,216
20,20,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,216
21,21,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,216
22,22,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,216
23,23,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,216
24,24,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,216
25,25,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,216
26,26,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,216
27,27,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,216
28,28,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,216
29,29,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,216
30,30,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,216
31,31,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,216
32,32,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,216
33,33,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,216
34,34,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,216
35,35,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,216
36,36,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,216
37,37,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,216
38,38,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,216
39,39,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,216
40,40,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,216
41,41,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,216
42,42,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,216
43,43,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,216
44,44,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,216
45,45,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,216
46,46,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,216
47,47,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,216
48,48,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,216
