,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.9999999999999999,t,312
1,Logistic Regression,roc_auc,1,1.0,t,312
2,Logistic Regression,roc_auc,2,1.0,t,312
3,Logistic Regression,roc_auc,3,1.0,t,312
4,Logistic Regression,roc_auc,4,0.9999999999999999,t,312
5,Logistic Regression,roc_auc,5,1.0,t,312
6,Logistic Regression,roc_auc,6,1.0,t,312
7,Logistic Regression,roc_auc,7,1.0,t,312
8,Logistic Regression,roc_auc,8,1.0,t,312
9,Logistic Regression,roc_auc,9,1.0,t,312
10,Logistic Regression,roc_auc,10,0.9999999999999999,t,312
11,Logistic Regression,roc_auc,11,1.0,t,312
12,Logistic Regression,roc_auc,12,1.0,t,312
13,Logistic Regression,roc_auc,13,1.0,t,312
14,Logistic Regression,roc_auc,14,1.0,t,312
15,Logistic Regression,roc_auc,15,1.0,t,312
16,Logistic Regression,roc_auc,16,1.0,t,312
17,Logistic Regression,roc_auc,17,1.0,t,312
18,Logistic Regression,roc_auc,18,1.0,t,312
19,Logistic Regression,roc_auc,19,1.0,t,312
20,Logistic Regression,roc_auc,20,1.0,t,312
21,Logistic Regression,roc_auc,21,0.9999999999999999,t,312
22,Logistic Regression,roc_auc,22,1.0,t,312
23,Logistic Regression,roc_auc,23,1.0,t,312
24,Logistic Regression,roc_auc,24,1.0,t,312
25,Logistic Regression,roc_auc,25,1.0,t,312
26,Logistic Regression,roc_auc,26,1.0,t,312
27,Logistic Regression,roc_auc,27,1.0,t,312
28,Logistic Regression,roc_auc,28,1.0,t,312
29,Logistic Regression,roc_auc,29,0.9999999999999999,t,312
30,Logistic Regression,roc_auc,30,1.0,t,312
31,Logistic Regression,roc_auc,31,1.0,t,312
32,Logistic Regression,roc_auc,32,1.0,t,312
33,Logistic Regression,roc_auc,33,1.0,t,312
34,Logistic Regression,roc_auc,34,1.0,t,312
35,Logistic Regression,roc_auc,35,1.0,t,312
36,Logistic Regression,roc_auc,36,1.0,t,312
37,Logistic Regression,roc_auc,37,1.0,t,312
38,Logistic Regression,roc_auc,38,1.0,t,312
39,Logistic Regression,roc_auc,39,1.0,t,312
40,Logistic Regression,roc_auc,40,0.9999999999999999,t,312
41,Logistic Regression,roc_auc,41,1.0,t,312
42,Logistic Regression,roc_auc,42,1.0,t,312
43,Logistic Regression,roc_auc,43,1.0,t,312
44,Logistic Regression,roc_auc,44,1.0,t,312
45,Logistic Regression,roc_auc,45,1.0,t,312
46,Logistic Regression,roc_auc,46,1.0,t,312
47,Logistic Regression,roc_auc,47,1.0,t,312
48,Logistic Regression,roc_auc,48,1.0,t,312
49,Logistic Regression,roc_auc,49,1.0,t,312
50,Logistic Regression,average_precision,0,1.0,t,312
51,Logistic Regression,average_precision,1,1.0,t,312
52,Logistic Regression,average_precision,2,1.0,t,312
53,Logistic Regression,average_precision,3,1.0,t,312
54,Logistic Regression,average_precision,4,1.0,t,312
55,Logistic Regression,average_precision,5,1.0,t,312
56,Logistic Regression,average_precision,6,1.0,t,312
57,Logistic Regression,average_precision,7,1.0,t,312
58,Logistic Regression,average_precision,8,1.0,t,312
59,Logistic Regression,average_precision,9,1.0,t,312
60,Logistic Regression,average_precision,10,1.0,t,312
61,Logistic Regression,average_precision,11,1.0,t,312
62,Logistic Regression,average_precision,12,1.0,t,312
63,Logistic Regression,average_precision,13,1.0,t,312
64,Logistic Regression,average_precision,14,1.0,t,312
65,Logistic Regression,average_precision,15,1.0,t,312
66,Logistic Regression,average_precision,16,1.0,t,312
67,Logistic Regression,average_precision,17,1.0,t,312
68,Logistic Regression,average_precision,18,1.0,t,312
69,Logistic Regression,average_precision,19,1.0,t,312
70,Logistic Regression,average_precision,20,1.0,t,312
71,Logistic Regression,average_precision,21,1.0,t,312
72,Logistic Regression,average_precision,22,1.0,t,312
73,Logistic Regression,average_precision,23,1.0,t,312
74,Logistic Regression,average_precision,24,1.0,t,312
75,Logistic Regression,average_precision,25,1.0,t,312
76,Logistic Regression,average_precision,26,0.9999999999999999,t,312
77,Logistic Regression,average_precision,27,1.0,t,312
78,Logistic Regression,average_precision,28,1.0,t,312
79,Logistic Regression,average_precision,29,1.0,t,312
80,Logistic Regression,average_precision,30,1.0,t,312
81,Logistic Regression,average_precision,31,1.0,t,312
82,Logistic Regression,average_precision,32,1.0,t,312
83,Logistic Regression,average_precision,33,1.0,t,312
84,Logistic Regression,average_precision,34,1.0,t,312
85,Logistic Regression,average_precision,35,1.0,t,312
86,Logistic Regression,average_precision,36,1.0,t,312
87,Logistic Regression,average_precision,37,1.0,t,312
88,Logistic Regression,average_precision,38,1.0,t,312
89,Logistic Regression,average_precision,39,1.0,t,312
90,Logistic Regression,average_precision,40,1.0,t,312
91,Logistic Regression,average_precision,41,1.0,t,312
92,Logistic Regression,average_precision,42,1.0,t,312
93,Logistic Regression,average_precision,43,1.0,t,312
94,Logistic Regression,average_precision,44,1.0,t,312
95,Logistic Regression,average_precision,45,1.0,t,312
96,Logistic Regression,average_precision,46,1.0,t,312
97,Logistic Regression,average_precision,47,1.0,t,312
98,Logistic Regression,average_precision,48,1.0,t,312
99,Logistic Regression,average_precision,49,1.0,t,312
