,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,359
1,1,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,359
2,2,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,359
3,3,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,359
4,4,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,359
5,5,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,359
6,6,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,359
7,7,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,359
8,8,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,359
9,9,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,359
10,10,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,359
11,11,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,359
12,12,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,359
13,13,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,359
14,14,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,359
15,15,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,359
16,16,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,359
17,17,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,359
18,18,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,359
19,19,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,359
20,20,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,359
21,21,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,359
22,22,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,359
23,23,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,359
24,24,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,359
25,25,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,359
26,26,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,359
27,27,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,359
28,28,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,359
29,29,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,359
30,30,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,359
31,31,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,359
32,32,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,359
33,33,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,359
34,34,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,359
35,35,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,359
36,36,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,359
37,37,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,359
38,38,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,359
39,39,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,359
40,40,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,359
41,41,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,359
42,42,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,359
43,43,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,359
44,44,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,359
45,45,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,359
46,46,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,359
47,47,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,359
48,48,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,359
49,49,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,359
50,50,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,359
51,51,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,359
52,52,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,359
53,53,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,359
54,54,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,359
55,55,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,359
56,56,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,359
57,57,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,359
58,58,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,359
59,59,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,359
60,60,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,359
61,61,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,359
62,62,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,359
63,63,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,359
64,64,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,359
65,65,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,359
66,66,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,359
67,67,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,359
68,68,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,359
69,69,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,359
70,70,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,359
71,71,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,359
72,72,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,359
73,73,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,359
74,74,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,359
75,75,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,359
76,76,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,359
77,77,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,359
78,78,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,359
79,79,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,359
80,80,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,359
81,81,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,359
82,82,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,359
83,83,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,359
84,84,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,359
85,85,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,359
86,86,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,359
87,87,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,359
88,88,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,359
89,89,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,359
