,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,466
1,1,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,466
2,2,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,466
3,3,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,466
4,4,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,466
5,5,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,466
6,6,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,466
7,7,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,466
8,8,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,466
9,9,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,466
10,10,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,466
11,11,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,466
12,12,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,466
13,13,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,466
14,14,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,466
15,15,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,466
16,16,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,466
17,17,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,466
18,18,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,466
19,19,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,466
20,20,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,466
21,21,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,466
22,22,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,466
23,23,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,466
24,24,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,466
25,25,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,466
26,26,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,466
27,27,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,466
28,28,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,466
29,29,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,466
30,30,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,466
31,31,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,466
