,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.989951281636254,t,402
1,Logistic Regression,roc_auc,1,0.9844774020152395,t,402
2,Logistic Regression,roc_auc,2,0.9897453287757016,t,402
3,Logistic Regression,roc_auc,3,0.9891674785242919,t,402
4,Logistic Regression,roc_auc,4,0.9870738747588642,t,402
5,Logistic Regression,roc_auc,5,0.9900922967206854,t,402
6,Logistic Regression,roc_auc,6,0.9910606346136067,t,402
7,Logistic Regression,roc_auc,7,0.9872850939983883,t,402
8,Logistic Regression,roc_auc,8,0.9888549075391181,t,402
9,Logistic Regression,roc_auc,9,0.9910045664538266,t,402
10,Logistic Regression,roc_auc,10,0.9932968046679633,t,402
11,Logistic Regression,roc_auc,11,0.9869995324436133,t,402
12,Logistic Regression,roc_auc,12,0.9903937414618816,t,402
13,Logistic Regression,roc_auc,13,0.9868385204280047,t,402
14,Logistic Regression,roc_auc,14,0.9927115264016613,t,402
15,Logistic Regression,roc_auc,15,0.9857033967044079,t,402
16,Logistic Regression,roc_auc,16,0.9872188621347611,t,402
17,Logistic Regression,roc_auc,17,0.9887224395448079,t,402
18,Logistic Regression,roc_auc,18,0.991788930884833,t,402
19,Logistic Regression,roc_auc,19,0.9902539918626945,t,402
20,Logistic Regression,roc_auc,20,0.9908867331420355,t,402
21,Logistic Regression,roc_auc,21,0.9913354761151871,t,402
22,Logistic Regression,roc_auc,22,0.9890033447789225,t,402
23,Logistic Regression,roc_auc,23,0.9898815600707304,t,402
24,Logistic Regression,roc_auc,24,0.9901891498833701,t,402
25,Logistic Regression,roc_auc,25,0.9895099175728439,t,402
26,Logistic Regression,roc_auc,26,0.9884820347248092,t,402
27,Logistic Regression,roc_auc,27,0.987884423318907,t,402
28,Logistic Regression,roc_auc,28,0.9858043876619952,t,402
29,Logistic Regression,roc_auc,29,0.9845462660663352,t,402
30,Logistic Regression,roc_auc,30,0.9875099949819524,t,402
31,Logistic Regression,roc_auc,31,0.9910596781484133,t,402
32,Logistic Regression,roc_auc,32,0.9891144617767855,t,402
33,Logistic Regression,roc_auc,33,0.9899058639751344,t,402
34,Logistic Regression,roc_auc,34,0.9901488499654953,t,402
35,Logistic Regression,roc_auc,35,0.9889832769969759,t,402
36,Logistic Regression,roc_auc,36,0.9865987261600183,t,402
37,Logistic Regression,roc_auc,37,0.9901528845123931,t,402
38,Logistic Regression,roc_auc,38,0.9894224356409231,t,402
39,Logistic Regression,roc_auc,39,0.9853261635268764,t,402
40,Logistic Regression,roc_auc,40,0.9843661997541441,t,402
41,Logistic Regression,roc_auc,41,0.9888036034706605,t,402
42,Logistic Regression,roc_auc,42,0.9906696411899752,t,402
43,Logistic Regression,roc_auc,43,0.9894214623178507,t,402
44,Logistic Regression,roc_auc,44,0.9900061330348205,t,402
45,Logistic Regression,roc_auc,45,0.9905525024346125,t,402
46,Logistic Regression,roc_auc,46,0.9883874838881729,t,402
47,Logistic Regression,roc_auc,47,0.9883393729173879,t,402
48,Logistic Regression,roc_auc,48,0.9880839152633976,t,402
49,Logistic Regression,roc_auc,49,0.9867364385495283,t,402
50,Logistic Regression,average_precision,0,0.9898345278148183,t,402
51,Logistic Regression,average_precision,1,0.9846695679547584,t,402
52,Logistic Regression,average_precision,2,0.9889099991847651,t,402
53,Logistic Regression,average_precision,3,0.9873201330666501,t,402
54,Logistic Regression,average_precision,4,0.9853549871279373,t,402
55,Logistic Regression,average_precision,5,0.9874050399401455,t,402
56,Logistic Regression,average_precision,6,0.9900517280216121,t,402
57,Logistic Regression,average_precision,7,0.9870525854016426,t,402
58,Logistic Regression,average_precision,8,0.9885721758561806,t,402
59,Logistic Regression,average_precision,9,0.9876965164550698,t,402
60,Logistic Regression,average_precision,10,0.9930113265699718,t,402
61,Logistic Regression,average_precision,11,0.9866140297620205,t,402
62,Logistic Regression,average_precision,12,0.9900585235137733,t,402
63,Logistic Regression,average_precision,13,0.9848136606157623,t,402
64,Logistic Regression,average_precision,14,0.9929512048555766,t,402
65,Logistic Regression,average_precision,15,0.9871902410695225,t,402
66,Logistic Regression,average_precision,16,0.9870679816287037,t,402
67,Logistic Regression,average_precision,17,0.9892799763460163,t,402
68,Logistic Regression,average_precision,18,0.9917079250764355,t,402
69,Logistic Regression,average_precision,19,0.989633809179847,t,402
70,Logistic Regression,average_precision,20,0.9913608277456677,t,402
71,Logistic Regression,average_precision,21,0.9915756230953657,t,402
72,Logistic Regression,average_precision,22,0.9865898330084166,t,402
73,Logistic Regression,average_precision,23,0.9897620356020772,t,402
74,Logistic Regression,average_precision,24,0.989595614373691,t,402
75,Logistic Regression,average_precision,25,0.9903165333771057,t,402
76,Logistic Regression,average_precision,26,0.9890128723853987,t,402
77,Logistic Regression,average_precision,27,0.9882547626812765,t,402
78,Logistic Regression,average_precision,28,0.9859188224166788,t,402
79,Logistic Regression,average_precision,29,0.9834873436100987,t,402
80,Logistic Regression,average_precision,30,0.9866626929098112,t,402
81,Logistic Regression,average_precision,31,0.990743269026361,t,402
82,Logistic Regression,average_precision,32,0.9877053305448927,t,402
83,Logistic Regression,average_precision,33,0.9890555474497963,t,402
84,Logistic Regression,average_precision,34,0.9902287228776846,t,402
85,Logistic Regression,average_precision,35,0.9901637046896932,t,402
86,Logistic Regression,average_precision,36,0.9868357060242292,t,402
87,Logistic Regression,average_precision,37,0.9912426113761909,t,402
88,Logistic Regression,average_precision,38,0.9894922537266281,t,402
89,Logistic Regression,average_precision,39,0.9835940842731711,t,402
90,Logistic Regression,average_precision,40,0.9867514660594924,t,402
91,Logistic Regression,average_precision,41,0.989534209967986,t,402
92,Logistic Regression,average_precision,42,0.9885639941229774,t,402
93,Logistic Regression,average_precision,43,0.9890991347354484,t,402
94,Logistic Regression,average_precision,44,0.9906242844027887,t,402
95,Logistic Regression,average_precision,45,0.9908435580880414,t,402
96,Logistic Regression,average_precision,46,0.989696768475571,t,402
97,Logistic Regression,average_precision,47,0.9874564598881133,t,402
98,Logistic Regression,average_precision,48,0.986805151342263,t,402
99,Logistic Regression,average_precision,49,0.984640040150376,t,402
