,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,140
1,1,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,140
2,2,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,140
3,3,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,140
4,4,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,140
5,5,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,140
6,6,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,140
7,7,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,140
8,8,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,140
9,9,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,140
10,10,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,140
11,11,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,140
12,12,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,140
13,13,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,140
14,14,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,140
15,15,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,140
16,16,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,140
17,17,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,140
18,18,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,140
19,19,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,140
20,20,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,140
21,21,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,140
22,22,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,140
23,23,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,140
24,24,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,140
25,25,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,140
26,26,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,140
27,27,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,140
28,28,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,140
29,29,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,140
30,30,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,140
31,31,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,140
32,32,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,140
33,33,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,140
34,34,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,140
35,35,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,140
36,36,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,140
37,37,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,140
38,38,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,140
39,39,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,140
40,40,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,140
41,41,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,140
42,42,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,140
43,43,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,140
44,44,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,140
45,45,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,140
46,46,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,140
47,47,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,140
48,48,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,140
49,49,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,140
50,50,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,140
51,51,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,140
52,52,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,140
53,53,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,140
54,54,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,140
55,55,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,140
56,56,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,140
57,57,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,140
58,58,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,140
59,59,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,140
60,60,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,140
61,61,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,140
62,62,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,140
63,63,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,140
64,64,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,140
65,65,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,140
66,66,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,140
67,67,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,140
68,68,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,140
69,69,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,140
70,70,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,140
71,71,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,140
72,72,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,140
73,73,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,140
74,74,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,140
75,75,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,140
76,76,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,140
77,77,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,140
78,78,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,140
79,79,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,140
80,80,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,140
81,81,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,140
82,82,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,140
83,83,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,140
84,84,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,140
85,85,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,140
86,86,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,140
87,87,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,140
88,88,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,140
89,89,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,140
