,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.9417878199891158,0.9194444444444445,1.0,1.0,t,143
1,1,Logistic Regression,1.0,1.0,0.9548548269831592,0.9393728222996516,0.8269230769230769,0.7954545454545454,t,143
2,2,Logistic Regression,1.0,1.0,0.9271482698541729,0.9159722222222222,0.9909090909090909,0.9800000000000001,t,143
3,3,Logistic Regression,1.0,1.0,0.9450012532336607,0.9286209286209286,0.9166666666666666,0.888888888888889,t,143
4,4,Logistic Regression,1.0,1.0,0.9306345436222766,0.9215277777777777,0.9833333333333333,0.96,t,143
5,5,Logistic Regression,1.0,1.0,0.9345826323747952,0.9194444444444444,1.0,1.0,t,143
6,6,Logistic Regression,1.0,1.0,0.9367566693598552,0.9236111111111112,0.9809090909090908,0.9600000000000001,t,143
7,7,Logistic Regression,1.0,1.0,0.9512568967884694,0.9369369369369369,0.9472222222222222,0.9285714285714286,t,143
8,8,Logistic Regression,1.0,1.0,0.9306441445669166,0.9166666666666666,0.9909090909090909,0.9800000000000001,t,143
9,9,Logistic Regression,1.0,1.0,0.9449550769870777,0.9298611111111111,0.9697979797979798,0.9400000000000001,t,143
10,10,Logistic Regression,1.0,1.0,0.9450224731443782,0.9327789327789328,0.9535634118967453,0.925925925925926,t,143
11,11,Logistic Regression,1.0,1.0,0.9496873642766145,0.9335180055401662,0.8806122448979592,0.875,t,143
12,12,Logistic Regression,1.0,1.0,0.9477992235763675,0.9428571428571428,0.9841597796143251,0.9545454545454546,t,143
13,13,Logistic Regression,1.0,1.0,0.9377593145815833,0.9270833333333334,1.0,1.0,t,143
14,14,Logistic Regression,1.0,1.0,0.9380917102077004,0.9217451523545707,0.9999999999999998,1.0,t,143
15,15,Logistic Regression,1.0,1.0,0.9523282656881082,0.943213296398892,0.8520408163265305,0.8035714285714286,t,143
16,16,Logistic Regression,1.0,1.0,0.941767458098775,0.9265927977839336,1.0,1.0,t,143
17,17,Logistic Regression,1.0,1.0,0.9355397933252787,0.9154539154539154,1.0,1.0,t,143
18,18,Logistic Regression,1.0,1.0,0.9386016082223513,0.9236111111111112,0.9765432098765432,0.962962962962963,t,143
19,19,Logistic Regression,1.0,1.0,0.930833363415181,0.9222222222222222,0.9888888888888889,0.9814814814814815,t,143
20,20,Logistic Regression,1.0,1.0,0.9527340290351409,0.9425207756232687,0.9126984126984127,0.875,t,143
21,21,Logistic Regression,1.0,1.0,0.9334961854940214,0.9168399168399168,1.0,1.0,t,143
22,22,Logistic Regression,1.0,1.0,0.9530328606715046,0.9369806094182825,0.9123376623376622,0.8928571428571428,t,143
23,23,Logistic Regression,1.0,1.0,0.9298666147696949,0.911988911988912,1.0,1.0,t,143
24,24,Logistic Regression,1.0,1.0,0.9421274198966592,0.9252077562326869,0.9821428571428572,0.9821428571428571,t,143
25,25,Logistic Regression,1.0,1.0,0.9453279419248541,0.9263888888888888,0.9111111111111112,0.92,t,143
26,26,Logistic Regression,1.0,1.0,0.9365458602209246,0.9203601108033241,0.975,0.9642857142857143,t,143
27,27,Logistic Regression,1.0,1.0,0.9428544691156481,0.9251559251559252,0.976190476190476,0.9814814814814814,t,143
28,28,Logistic Regression,1.0,1.0,0.9372253706776195,0.9305555555555556,0.9722222222222223,0.9444444444444444,t,143
29,29,Logistic Regression,1.0,1.0,0.9506870471203999,0.9404019404019405,0.9575757575757577,0.925925925925926,t,143
