,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.9075147053330512,t,146
1,Logistic Regression,roc_auc,1,0.8986614709816457,t,146
2,Logistic Regression,roc_auc,2,0.8976550656244737,t,146
3,Logistic Regression,roc_auc,3,0.896140594777563,t,146
4,Logistic Regression,roc_auc,4,0.9028293861803376,t,146
5,Logistic Regression,roc_auc,5,0.9109604967901335,t,146
6,Logistic Regression,roc_auc,6,0.9034034745877216,t,146
7,Logistic Regression,roc_auc,7,0.9036797089976839,t,146
8,Logistic Regression,roc_auc,8,0.8922319523470839,t,146
9,Logistic Regression,roc_auc,9,0.9027835614780646,t,146
10,Logistic Regression,roc_auc,10,0.9032549041400388,t,146
11,Logistic Regression,roc_auc,11,0.9012038243623545,t,146
12,Logistic Regression,roc_auc,12,0.903908074387267,t,146
13,Logistic Regression,roc_auc,13,0.908998988877654,t,146
14,Logistic Regression,roc_auc,14,0.9076094082154107,t,146
15,Logistic Regression,roc_auc,15,0.8973210813453483,t,146
16,Logistic Regression,roc_auc,16,0.9043543885629663,t,146
17,Logistic Regression,roc_auc,17,0.903680654338549,t,146
18,Logistic Regression,roc_auc,18,0.9092803132192967,t,146
19,Logistic Regression,roc_auc,19,0.9040130438705943,t,146
20,Logistic Regression,roc_auc,20,0.8944465918881784,t,146
21,Logistic Regression,roc_auc,21,0.9030704756415336,t,146
22,Logistic Regression,roc_auc,22,0.9018350723961286,t,146
23,Logistic Regression,roc_auc,23,0.9047854179872996,t,146
24,Logistic Regression,roc_auc,24,0.904495221027479,t,146
25,Logistic Regression,roc_auc,25,0.9047349387308067,t,146
26,Logistic Regression,roc_auc,26,0.90020745512075,t,146
27,Logistic Regression,roc_auc,27,0.9091629549063907,t,146
28,Logistic Regression,roc_auc,28,0.9008667145779694,t,146
29,Logistic Regression,roc_auc,29,0.9006354515644893,t,146
30,Logistic Regression,roc_auc,30,0.8975527128347791,t,146
31,Logistic Regression,roc_auc,31,0.9038667614256335,t,146
32,Logistic Regression,roc_auc,32,0.9067539513543341,t,146
33,Logistic Regression,roc_auc,33,0.9063118818487028,t,146
34,Logistic Regression,roc_auc,34,0.9001252125411743,t,146
35,Logistic Regression,roc_auc,35,0.9072304750044476,t,146
36,Logistic Regression,roc_auc,36,0.9001815891970677,t,146
37,Logistic Regression,roc_auc,37,0.9083928481745991,t,146
38,Logistic Regression,roc_auc,38,0.9100262327153081,t,146
39,Logistic Regression,roc_auc,39,0.9034347248500106,t,146
40,Logistic Regression,roc_auc,40,0.8997124260528905,t,146
41,Logistic Regression,roc_auc,41,0.9009090016094543,t,146
42,Logistic Regression,roc_auc,42,0.9032562672162836,t,146
43,Logistic Regression,roc_auc,43,0.8967961101149818,t,146
44,Logistic Regression,roc_auc,44,0.9028276448212325,t,146
45,Logistic Regression,roc_auc,45,0.9064561607373639,t,146
46,Logistic Regression,roc_auc,46,0.9082701453397928,t,146
47,Logistic Regression,roc_auc,47,0.9007693302617606,t,146
48,Logistic Regression,roc_auc,48,0.9016886342302879,t,146
49,Logistic Regression,roc_auc,49,0.9070479586879816,t,146
50,Logistic Regression,average_precision,0,0.9181699431869959,t,146
51,Logistic Regression,average_precision,1,0.9091636153916595,t,146
52,Logistic Regression,average_precision,2,0.9028789916957829,t,146
53,Logistic Regression,average_precision,3,0.9037953471598056,t,146
54,Logistic Regression,average_precision,4,0.9127133974924405,t,146
55,Logistic Regression,average_precision,5,0.9201322683901249,t,146
56,Logistic Regression,average_precision,6,0.9087312766188355,t,146
57,Logistic Regression,average_precision,7,0.9108577414114011,t,146
58,Logistic Regression,average_precision,8,0.8961881387828753,t,146
59,Logistic Regression,average_precision,9,0.9053291999267223,t,146
60,Logistic Regression,average_precision,10,0.9128573328395666,t,146
61,Logistic Regression,average_precision,11,0.9073521903037961,t,146
62,Logistic Regression,average_precision,12,0.9074972243703455,t,146
63,Logistic Regression,average_precision,13,0.9154592009194794,t,146
64,Logistic Regression,average_precision,14,0.9127815347883335,t,146
65,Logistic Regression,average_precision,15,0.9037926718373824,t,146
66,Logistic Regression,average_precision,16,0.9151756562526887,t,146
67,Logistic Regression,average_precision,17,0.9090077500893552,t,146
68,Logistic Regression,average_precision,18,0.916935737759617,t,146
69,Logistic Regression,average_precision,19,0.9110702896696803,t,146
70,Logistic Regression,average_precision,20,0.9089298119339551,t,146
71,Logistic Regression,average_precision,21,0.9123124073944351,t,146
