,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,1.0,t,380
1,Logistic Regression,roc_auc,1,1.0,t,380
2,Logistic Regression,roc_auc,2,1.0,t,380
3,Logistic Regression,roc_auc,3,1.0,t,380
4,Logistic Regression,roc_auc,4,1.0,t,380
5,Logistic Regression,roc_auc,5,1.0,t,380
6,Logistic Regression,roc_auc,6,1.0,t,380
7,Logistic Regression,roc_auc,7,1.0,t,380
8,Logistic Regression,roc_auc,8,1.0,t,380
9,Logistic Regression,roc_auc,9,1.0,t,380
10,Logistic Regression,roc_auc,10,1.0,t,380
11,Logistic Regression,roc_auc,11,1.0,t,380
12,Logistic Regression,roc_auc,12,1.0,t,380
13,Logistic Regression,roc_auc,13,1.0,t,380
14,Logistic Regression,roc_auc,14,1.0,t,380
15,Logistic Regression,roc_auc,15,1.0,t,380
16,Logistic Regression,roc_auc,16,0.9999999999999999,t,380
17,Logistic Regression,roc_auc,17,1.0,t,380
18,Logistic Regression,roc_auc,18,0.9999999999999999,t,380
19,Logistic Regression,roc_auc,19,0.9999999999999999,t,380
20,Logistic Regression,roc_auc,20,1.0,t,380
21,Logistic Regression,roc_auc,21,1.0,t,380
22,Logistic Regression,roc_auc,22,1.0,t,380
23,Logistic Regression,roc_auc,23,1.0,t,380
24,Logistic Regression,roc_auc,24,1.0,t,380
25,Logistic Regression,roc_auc,25,1.0,t,380
26,Logistic Regression,roc_auc,26,1.0,t,380
27,Logistic Regression,roc_auc,27,1.0,t,380
28,Logistic Regression,roc_auc,28,1.0,t,380
29,Logistic Regression,roc_auc,29,0.9999999999999999,t,380
30,Logistic Regression,roc_auc,30,1.0,t,380
31,Logistic Regression,roc_auc,31,1.0,t,380
32,Logistic Regression,roc_auc,32,1.0,t,380
33,Logistic Regression,roc_auc,33,1.0,t,380
34,Logistic Regression,roc_auc,34,1.0,t,380
35,Logistic Regression,roc_auc,35,1.0,t,380
36,Logistic Regression,roc_auc,36,1.0,t,380
37,Logistic Regression,roc_auc,37,1.0,t,380
38,Logistic Regression,roc_auc,38,1.0,t,380
39,Logistic Regression,roc_auc,39,1.0,t,380
40,Logistic Regression,roc_auc,40,1.0,t,380
41,Logistic Regression,roc_auc,41,1.0,t,380
42,Logistic Regression,roc_auc,42,1.0,t,380
43,Logistic Regression,roc_auc,43,1.0,t,380
44,Logistic Regression,roc_auc,44,1.0,t,380
45,Logistic Regression,roc_auc,45,1.0,t,380
46,Logistic Regression,roc_auc,46,1.0,t,380
47,Logistic Regression,roc_auc,47,1.0,t,380
48,Logistic Regression,roc_auc,48,1.0,t,380
49,Logistic Regression,roc_auc,49,1.0,t,380
50,Logistic Regression,average_precision,0,1.0,t,380
51,Logistic Regression,average_precision,1,1.0,t,380
52,Logistic Regression,average_precision,2,1.0,t,380
53,Logistic Regression,average_precision,3,1.0,t,380
54,Logistic Regression,average_precision,4,1.0,t,380
55,Logistic Regression,average_precision,5,1.0,t,380
56,Logistic Regression,average_precision,6,1.0,t,380
57,Logistic Regression,average_precision,7,1.0,t,380
58,Logistic Regression,average_precision,8,1.0,t,380
59,Logistic Regression,average_precision,9,1.0,t,380
60,Logistic Regression,average_precision,10,1.0,t,380
61,Logistic Regression,average_precision,11,1.0,t,380
62,Logistic Regression,average_precision,12,1.0,t,380
63,Logistic Regression,average_precision,13,1.0,t,380
64,Logistic Regression,average_precision,14,1.0,t,380
65,Logistic Regression,average_precision,15,1.0,t,380
66,Logistic Regression,average_precision,16,1.0,t,380
67,Logistic Regression,average_precision,17,1.0,t,380
68,Logistic Regression,average_precision,18,1.0,t,380
69,Logistic Regression,average_precision,19,1.0,t,380
70,Logistic Regression,average_precision,20,1.0,t,380
71,Logistic Regression,average_precision,21,1.0,t,380
72,Logistic Regression,average_precision,22,1.0,t,380
73,Logistic Regression,average_precision,23,1.0,t,380
74,Logistic Regression,average_precision,24,1.0,t,380
75,Logistic Regression,average_precision,25,1.0,t,380
76,Logistic Regression,average_precision,26,1.0,t,380
77,Logistic Regression,average_precision,27,1.0,t,380
78,Logistic Regression,average_precision,28,1.0,t,380
79,Logistic Regression,average_precision,29,1.0,t,380
80,Logistic Regression,average_precision,30,1.0,t,380
81,Logistic Regression,average_precision,31,1.0,t,380
82,Logistic Regression,average_precision,32,1.0,t,380
83,Logistic Regression,average_precision,33,1.0,t,380
84,Logistic Regression,average_precision,34,1.0,t,380
85,Logistic Regression,average_precision,35,1.0,t,380
86,Logistic Regression,average_precision,36,1.0,t,380
87,Logistic Regression,average_precision,37,1.0,t,380
88,Logistic Regression,average_precision,38,1.0,t,380
89,Logistic Regression,average_precision,39,1.0,t,380
90,Logistic Regression,average_precision,40,1.0,t,380
91,Logistic Regression,average_precision,41,1.0,t,380
92,Logistic Regression,average_precision,42,1.0,t,380
93,Logistic Regression,average_precision,43,1.0,t,380
94,Logistic Regression,average_precision,44,1.0,t,380
95,Logistic Regression,average_precision,45,1.0,t,380
96,Logistic Regression,average_precision,46,1.0,t,380
97,Logistic Regression,average_precision,47,1.0,t,380
98,Logistic Regression,average_precision,48,1.0,t,380
99,Logistic Regression,average_precision,49,1.0,t,380
