,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-7.426510540352791,Logistic Regression,t,54
1,0,Intercept,3.237951885703054,Logistic Regression,t,54
0,1,biomarker,-7.396812102383179,Logistic Regression,t,54
1,1,Intercept,3.240422065242077,Logistic Regression,t,54
0,2,biomarker,-5.822020270411047,Logistic Regression,t,54
1,2,Intercept,2.387578572841685,Logistic Regression,t,54
0,3,biomarker,-6.92624194664916,Logistic Regression,t,54
1,3,Intercept,2.943920604647193,Logistic Regression,t,54
0,4,biomarker,-7.4413322173982035,Logistic Regression,t,54
1,4,Intercept,3.0500793392028753,Logistic Regression,t,54
0,5,biomarker,-6.229286964823751,Logistic Regression,t,54
1,5,Intercept,2.5283630617923754,Logistic Regression,t,54
0,6,biomarker,-6.733638337521521,Logistic Regression,t,54
1,6,Intercept,2.6714204716892733,Logistic Regression,t,54
0,7,biomarker,-6.206729819565503,Logistic Regression,t,54
1,7,Intercept,2.5709267763000816,Logistic Regression,t,54
0,8,biomarker,-6.956916893924118,Logistic Regression,t,54
1,8,Intercept,2.7763969698361626,Logistic Regression,t,54
0,9,biomarker,-6.851418882710251,Logistic Regression,t,54
1,9,Intercept,2.7809759830275516,Logistic Regression,t,54
0,10,biomarker,-8.214012650462829,Logistic Regression,t,54
1,10,Intercept,3.4318842450504907,Logistic Regression,t,54
0,11,biomarker,-6.026219241963328,Logistic Regression,t,54
1,11,Intercept,2.479573881443122,Logistic Regression,t,54
0,12,biomarker,-8.548928561989058,Logistic Regression,t,54
1,12,Intercept,3.3157311780235155,Logistic Regression,t,54
0,13,biomarker,-7.055175420121044,Logistic Regression,t,54
1,13,Intercept,2.812788920521287,Logistic Regression,t,54
0,14,biomarker,-5.7624369806145035,Logistic Regression,t,54
1,14,Intercept,2.441879205038609,Logistic Regression,t,54
0,15,biomarker,-5.8814961713787275,Logistic Regression,t,54
1,15,Intercept,2.5109855179725233,Logistic Regression,t,54
0,16,biomarker,-7.0220351729943955,Logistic Regression,t,54
1,16,Intercept,2.893929309002814,Logistic Regression,t,54
0,17,biomarker,-6.527532259647618,Logistic Regression,t,54
1,17,Intercept,2.6577653737542684,Logistic Regression,t,54
0,18,biomarker,-7.32219772323603,Logistic Regression,t,54
1,18,Intercept,2.90230362912348,Logistic Regression,t,54
0,19,biomarker,-6.429460601826506,Logistic Regression,t,54
1,19,Intercept,2.663091719342362,Logistic Regression,t,54
0,20,biomarker,-5.692919783420502,Logistic Regression,t,54
1,20,Intercept,2.352961305284431,Logistic Regression,t,54
0,21,biomarker,-6.7562265353433055,Logistic Regression,t,54
1,21,Intercept,2.706491851388228,Logistic Regression,t,54
0,22,biomarker,-6.767839138315722,Logistic Regression,t,54
1,22,Intercept,2.835722488788126,Logistic Regression,t,54
0,23,biomarker,-9.653157529848041,Logistic Regression,t,54
1,23,Intercept,4.15714129356506,Logistic Regression,t,54
0,24,biomarker,-7.554522828982989,Logistic Regression,t,54
1,24,Intercept,3.1817990141127326,Logistic Regression,t,54
0,25,biomarker,-6.345361377475258,Logistic Regression,t,54
1,25,Intercept,2.7939513996222756,Logistic Regression,t,54
0,26,biomarker,-7.0029945726970535,Logistic Regression,t,54
1,26,Intercept,2.8950848049577034,Logistic Regression,t,54
0,27,biomarker,-6.2418585178705275,Logistic Regression,t,54
1,27,Intercept,2.6986469089013627,Logistic Regression,t,54
0,28,biomarker,-6.078873007481024,Logistic Regression,t,54
1,28,Intercept,2.538676356603236,Logistic Regression,t,54
0,29,biomarker,-5.985538023524154,Logistic Regression,t,54
1,29,Intercept,2.4332316867961787,Logistic Regression,t,54
0,30,biomarker,-7.040411252152942,Logistic Regression,t,54
1,30,Intercept,2.9475057106173375,Logistic Regression,t,54
0,31,biomarker,-7.059723681496227,Logistic Regression,t,54
1,31,Intercept,2.913161079993899,Logistic Regression,t,54
0,32,biomarker,-6.520715356309514,Logistic Regression,t,54
1,32,Intercept,2.718452454726913,Logistic Regression,t,54
0,33,biomarker,-6.4670992561614735,Logistic Regression,t,54
1,33,Intercept,2.9978295859928616,Logistic Regression,t,54
0,34,biomarker,-7.140189660103732,Logistic Regression,t,54
1,34,Intercept,3.0291495952221625,Logistic Regression,t,54
