,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.7551550930166788,t,460
1,Logistic Regression,roc_auc,1,0.7538024119394068,t,460
2,Logistic Regression,roc_auc,2,0.7309576582034036,t,460
3,Logistic Regression,roc_auc,3,0.7316278693537377,t,460
4,Logistic Regression,roc_auc,4,0.7399163409998505,t,460
5,Logistic Regression,roc_auc,5,0.7322781537454667,t,460
6,Logistic Regression,roc_auc,6,0.749232422611132,t,460
7,Logistic Regression,roc_auc,7,0.7553063964773217,t,460
8,Logistic Regression,roc_auc,8,0.7472061699857753,t,460
9,Logistic Regression,roc_auc,9,0.7367308568418506,t,460
10,Logistic Regression,roc_auc,10,0.7344591275354265,t,460
11,Logistic Regression,roc_auc,11,0.7497799996088882,t,460
12,Logistic Regression,roc_auc,12,0.7516469427701001,t,460
13,Logistic Regression,roc_auc,13,0.7485007611195681,t,460
14,Logistic Regression,roc_auc,14,0.7490385517097624,t,460
15,Logistic Regression,roc_auc,15,0.7384384270936344,t,460
16,Logistic Regression,roc_auc,16,0.7659952227031952,t,460
17,Logistic Regression,roc_auc,17,0.7567754267425321,t,460
18,Logistic Regression,roc_auc,18,0.7554517043926197,t,460
19,Logistic Regression,roc_auc,19,0.739622223832357,t,460
20,Logistic Regression,roc_auc,20,0.7411899823454919,t,460
21,Logistic Regression,roc_auc,21,0.7571402712678216,t,460
22,Logistic Regression,roc_auc,22,0.7440681845962374,t,460
23,Logistic Regression,roc_auc,23,0.7342368131318187,t,460
24,Logistic Regression,roc_auc,24,0.7343785557831257,t,460
25,Logistic Regression,roc_auc,25,0.7434654787389143,t,460
26,Logistic Regression,roc_auc,26,0.7396404853052252,t,460
27,Logistic Regression,roc_auc,27,0.7376851861317584,t,460
28,Logistic Regression,roc_auc,28,0.7605657089295024,t,460
29,Logistic Regression,roc_auc,29,0.7410817169195314,t,460
30,Logistic Regression,roc_auc,30,0.7535276341527699,t,460
31,Logistic Regression,roc_auc,31,0.760406041284153,t,460
32,Logistic Regression,roc_auc,32,0.7397897501999744,t,460
33,Logistic Regression,roc_auc,33,0.7594514099053657,t,460
34,Logistic Regression,roc_auc,34,0.7498403717958751,t,460
35,Logistic Regression,roc_auc,35,0.7353073296566447,t,460
36,Logistic Regression,roc_auc,36,0.7371114630017019,t,460
37,Logistic Regression,roc_auc,37,0.7509465559762472,t,460
38,Logistic Regression,roc_auc,38,0.7534267040149394,t,460
39,Logistic Regression,roc_auc,39,0.7456607604208195,t,460
40,Logistic Regression,roc_auc,40,0.7453623747846756,t,460
41,Logistic Regression,roc_auc,41,0.7507817253829288,t,460
42,Logistic Regression,roc_auc,42,0.7501262601563847,t,460
43,Logistic Regression,roc_auc,43,0.7577978248804647,t,460
44,Logistic Regression,roc_auc,44,0.7461008085910519,t,460
45,Logistic Regression,roc_auc,45,0.7628173615785453,t,460
46,Logistic Regression,roc_auc,46,0.7493479710209343,t,460
47,Logistic Regression,roc_auc,47,0.7380801367540211,t,460
48,Logistic Regression,roc_auc,48,0.7471537575378313,t,460
49,Logistic Regression,roc_auc,49,0.7436545527353567,t,460
50,Logistic Regression,average_precision,0,0.7432594601312978,t,460
51,Logistic Regression,average_precision,1,0.7492721588246878,t,460
52,Logistic Regression,average_precision,2,0.704171808829775,t,460
53,Logistic Regression,average_precision,3,0.7145118155545939,t,460
54,Logistic Regression,average_precision,4,0.7301177330421778,t,460
55,Logistic Regression,average_precision,5,0.7102544221308883,t,460
56,Logistic Regression,average_precision,6,0.7235851279177308,t,460
57,Logistic Regression,average_precision,7,0.741937150051862,t,460
58,Logistic Regression,average_precision,8,0.7156185507428252,t,460
59,Logistic Regression,average_precision,9,0.7162835871185564,t,460
60,Logistic Regression,average_precision,10,0.7172520037127239,t,460
61,Logistic Regression,average_precision,11,0.7350495555294689,t,460
62,Logistic Regression,average_precision,12,0.7226768155586847,t,460
63,Logistic Regression,average_precision,13,0.7231799244038174,t,460
64,Logistic Regression,average_precision,14,0.7368715273535789,t,460
65,Logistic Regression,average_precision,15,0.7323672529983951,t,460
66,Logistic Regression,average_precision,16,0.7720951503155222,t,460
