,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.9719340247700597,t,495
1,Logistic Regression,roc_auc,1,0.9728417881015791,t,495
2,Logistic Regression,roc_auc,2,0.9717048763132784,t,495
3,Logistic Regression,roc_auc,3,0.9729886968085107,t,495
4,Logistic Regression,roc_auc,4,0.9723721535296588,t,495
5,Logistic Regression,roc_auc,5,0.969043095663757,t,495
6,Logistic Regression,roc_auc,6,0.9742566010766528,t,495
7,Logistic Regression,roc_auc,7,0.9755831313595086,t,495
8,Logistic Regression,roc_auc,8,0.9755449857752491,t,495
9,Logistic Regression,roc_auc,9,0.9716558644941309,t,495
10,Logistic Regression,roc_auc,10,0.9715369824951375,t,495
11,Logistic Regression,roc_auc,11,0.9756750678667873,t,495
12,Logistic Regression,roc_auc,12,0.9736773668120194,t,495
13,Logistic Regression,roc_auc,13,0.9766730741452683,t,495
14,Logistic Regression,roc_auc,14,0.9725363345897827,t,495
15,Logistic Regression,roc_auc,15,0.9741957132857031,t,495
16,Logistic Regression,roc_auc,16,0.973295017656775,t,495
17,Logistic Regression,roc_auc,17,0.9729031827880513,t,495
18,Logistic Regression,roc_auc,18,0.9725470720389265,t,495
19,Logistic Regression,roc_auc,19,0.9713402905977359,t,495
20,Logistic Regression,roc_auc,20,0.972889721375477,t,495
21,Logistic Regression,roc_auc,21,0.9739744066989284,t,495
22,Logistic Regression,roc_auc,22,0.9709739862875176,t,495
23,Logistic Regression,roc_auc,23,0.9743097676798006,t,495
24,Logistic Regression,roc_auc,24,0.9736623143881208,t,495
25,Logistic Regression,roc_auc,25,0.9686933268851923,t,495
26,Logistic Regression,roc_auc,26,0.9720338390858623,t,495
27,Logistic Regression,roc_auc,27,0.9735842381049955,t,495
28,Logistic Regression,roc_auc,28,0.9743114528013667,t,495
29,Logistic Regression,roc_auc,29,0.9705075610467391,t,495
30,Logistic Regression,roc_auc,30,0.9773894507215721,t,495
31,Logistic Regression,roc_auc,31,0.9713554132393211,t,495
32,Logistic Regression,roc_auc,32,0.9728773044842709,t,495
33,Logistic Regression,roc_auc,33,0.9721096895521644,t,495
34,Logistic Regression,roc_auc,34,0.9746173369569083,t,495
35,Logistic Regression,roc_auc,35,0.9739970645792564,t,495
36,Logistic Regression,roc_auc,36,0.9718708139104714,t,495
37,Logistic Regression,roc_auc,37,0.9750591000262666,t,495
38,Logistic Regression,roc_auc,38,0.9727264239028945,t,495
39,Logistic Regression,roc_auc,39,0.9761683491178408,t,495
40,Logistic Regression,roc_auc,40,0.9729616376621694,t,495
41,Logistic Regression,roc_auc,41,0.9768089247592374,t,495
42,Logistic Regression,roc_auc,42,0.9745879206374893,t,495
43,Logistic Regression,roc_auc,43,0.972929296163479,t,495
44,Logistic Regression,roc_auc,44,0.9695656486006762,t,495
45,Logistic Regression,roc_auc,45,0.9726344664606273,t,495
46,Logistic Regression,roc_auc,46,0.9680456909195964,t,495
47,Logistic Regression,roc_auc,47,0.9773396702667122,t,495
48,Logistic Regression,roc_auc,48,0.9730878086244169,t,495
49,Logistic Regression,roc_auc,49,0.9697684310081915,t,495
50,Logistic Regression,average_precision,0,0.9707525386586745,t,495
51,Logistic Regression,average_precision,1,0.9704235797401324,t,495
52,Logistic Regression,average_precision,2,0.9673899234776598,t,495
53,Logistic Regression,average_precision,3,0.9676080647831161,t,495
54,Logistic Regression,average_precision,4,0.9718612942499876,t,495
55,Logistic Regression,average_precision,5,0.9643605622604067,t,495
56,Logistic Regression,average_precision,6,0.9697798995324458,t,495
57,Logistic Regression,average_precision,7,0.9729044238552665,t,495
