,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-58.860548568565584,Logistic Regression,t,176
1,0,Intercept,31.531353104436818,Logistic Regression,t,176
0,1,biomarker,-59.328262435472716,Logistic Regression,t,176
1,1,Intercept,32.08436834457557,Logistic Regression,t,176
0,2,biomarker,-53.8581954087294,Logistic Regression,t,176
1,2,Intercept,26.54539337319826,Logistic Regression,t,176
0,3,biomarker,-43.836173061551044,Logistic Regression,t,176
1,3,Intercept,24.715016349689805,Logistic Regression,t,176
0,4,biomarker,-55.97251676638397,Logistic Regression,t,176
1,4,Intercept,29.72524866895411,Logistic Regression,t,176
0,5,biomarker,-51.21597504465065,Logistic Regression,t,176
1,5,Intercept,24.296512165085293,Logistic Regression,t,176
0,6,biomarker,-45.32280708661415,Logistic Regression,t,176
1,6,Intercept,23.966390926839765,Logistic Regression,t,176
0,7,biomarker,-58.86080181929717,Logistic Regression,t,176
1,7,Intercept,31.556266774624007,Logistic Regression,t,176
0,8,biomarker,-43.90991700700216,Logistic Regression,t,176
1,8,Intercept,21.71550201934342,Logistic Regression,t,176
0,9,biomarker,-52.195193202903596,Logistic Regression,t,176
1,9,Intercept,25.607412977385962,Logistic Regression,t,176
0,10,biomarker,-58.62932620327256,Logistic Regression,t,176
1,10,Intercept,31.511871870059093,Logistic Regression,t,176
0,11,biomarker,-59.069676740056266,Logistic Regression,t,176
1,11,Intercept,31.710646307153443,Logistic Regression,t,176
0,12,biomarker,-58.35533994311842,Logistic Regression,t,176
1,12,Intercept,31.41333576638654,Logistic Regression,t,176
0,13,biomarker,-58.58753514582342,Logistic Regression,t,176
1,13,Intercept,31.435785101773753,Logistic Regression,t,176
0,14,biomarker,-58.682350854948695,Logistic Regression,t,176
1,14,Intercept,31.47016632196536,Logistic Regression,t,176
0,15,biomarker,-59.61249660922609,Logistic Regression,t,176
1,15,Intercept,32.01822722900402,Logistic Regression,t,176
0,16,biomarker,-58.89847894395962,Logistic Regression,t,176
1,16,Intercept,31.6076569804736,Logistic Regression,t,176
0,17,biomarker,-59.259456099878875,Logistic Regression,t,176
1,17,Intercept,31.823609862623925,Logistic Regression,t,176
0,18,biomarker,-47.84107121697056,Logistic Regression,t,176
1,18,Intercept,25.738070545605943,Logistic Regression,t,176
0,19,biomarker,-58.25754375123666,Logistic Regression,t,176
1,19,Intercept,31.17840891286329,Logistic Regression,t,176
0,20,biomarker,-58.69673463502472,Logistic Regression,t,176
1,20,Intercept,31.47299393570488,Logistic Regression,t,176
0,21,biomarker,-39.66654908359177,Logistic Regression,t,176
1,21,Intercept,20.69520865706392,Logistic Regression,t,176
0,22,biomarker,-59.635892961325666,Logistic Regression,t,176
1,22,Intercept,32.031133765607244,Logistic Regression,t,176
0,23,biomarker,-37.7042373756441,Logistic Regression,t,176
1,23,Intercept,22.27054450753282,Logistic Regression,t,176
0,24,biomarker,-58.72796233573944,Logistic Regression,t,176
1,24,Intercept,31.479095780796804,Logistic Regression,t,176
0,25,biomarker,-58.99682912136532,Logistic Regression,t,176
1,25,Intercept,31.656516209308567,Logistic Regression,t,176
0,26,biomarker,-59.246912582530754,Logistic Regression,t,176
1,26,Intercept,31.82418687369762,Logistic Regression,t,176
0,27,biomarker,-58.042467672593304,Logistic Regression,t,176
1,27,Intercept,31.157242640473736,Logistic Regression,t,176
0,28,biomarker,-58.46748633213659,Logistic Regression,t,176
1,28,Intercept,31.354785355759226,Logistic Regression,t,176
0,29,biomarker,-43.49103811323457,Logistic Regression,t,176
1,29,Intercept,24.53333809904533,Logistic Regression,t,176
0,30,biomarker,-41.047887955016634,Logistic Regression,t,176
1,30,Intercept,23.359456938161628,Logistic Regression,t,176
0,31,biomarker,-59.655653312871074,Logistic Regression,t,176
1,31,Intercept,32.05583985363874,Logistic Regression,t,176
0,32,biomarker,-43.96505024752908,Logistic Regression,t,176
1,32,Intercept,21.905679552504004,Logistic Regression,t,176
0,33,biomarker,-59.66586239363737,Logistic Regression,t,176
1,33,Intercept,32.015003129438156,Logistic Regression,t,176
0,34,biomarker,-59.32686176591985,Logistic Regression,t,176
1,34,Intercept,31.873996376266795,Logistic Regression,t,176
0,35,biomarker,-42.87831815224577,Logistic Regression,t,176
1,35,Intercept,24.1272565874059,Logistic Regression,t,176
0,36,biomarker,-58.1772354074309,Logistic Regression,t,176
1,36,Intercept,31.503833537724855,Logistic Regression,t,176
0,37,biomarker,-58.882700844268285,Logistic Regression,t,176
1,37,Intercept,31.61044064520112,Logistic Regression,t,176
0,38,biomarker,-58.07803126291493,Logistic Regression,t,176
1,38,Intercept,31.056343065046285,Logistic Regression,t,176
0,39,biomarker,-59.36192986073108,Logistic Regression,t,176
1,39,Intercept,31.847244706653136,Logistic Regression,t,176
0,40,biomarker,-57.796303768069635,Logistic Regression,t,176
1,40,Intercept,30.911035017173088,Logistic Regression,t,176
0,41,biomarker,-58.95718564741132,Logistic Regression,t,176
1,41,Intercept,31.705696069371534,Logistic Regression,t,176
0,42,biomarker,-57.063430441165096,Logistic Regression,t,176
1,42,Intercept,30.70202462605938,Logistic Regression,t,176
0,43,biomarker,-57.353461170749924,Logistic Regression,t,176
1,43,Intercept,30.600001089842536,Logistic Regression,t,176
0,44,biomarker,-59.5436248419301,Logistic Regression,t,176
1,44,Intercept,31.996493936691085,Logistic Regression,t,176
0,45,biomarker,-59.23847773953864,Logistic Regression,t,176
1,45,Intercept,31.79153252995406,Logistic Regression,t,176
0,46,biomarker,-48.16533713570858,Logistic Regression,t,176
1,46,Intercept,25.882225930344664,Logistic Regression,t,176
0,47,biomarker,-58.58122835920254,Logistic Regression,t,176
1,47,Intercept,31.41716943496639,Logistic Regression,t,176
0,48,biomarker,-59.40875473792671,Logistic Regression,t,176
1,48,Intercept,31.887250388483036,Logistic Regression,t,176
0,49,biomarker,-58.54065816224549,Logistic Regression,t,176
1,49,Intercept,31.391443230375664,Logistic Regression,t,176
0,50,biomarker,-58.89628109144048,Logistic Regression,t,176
1,50,Intercept,31.86850551511361,Logistic Regression,t,176
0,51,biomarker,-58.50142975899288,Logistic Regression,t,176
1,51,Intercept,31.60403662941367,Logistic Regression,t,176
0,52,biomarker,-58.538590309825025,Logistic Regression,t,176
1,52,Intercept,31.41251344618505,Logistic Regression,t,176
0,53,biomarker,-59.104982984444995,Logistic Regression,t,176
1,53,Intercept,31.764001952354395,Logistic Regression,t,176
0,54,biomarker,-59.38792494393792,Logistic Regression,t,176
1,54,Intercept,31.891577601862295,Logistic Regression,t,176
0,55,biomarker,-59.14349568897133,Logistic Regression,t,176
1,55,Intercept,31.772333771127496,Logistic Regression,t,176
0,56,biomarker,-53.890531872810286,Logistic Regression,t,176
1,56,Intercept,26.641415577139114,Logistic Regression,t,176
0,57,biomarker,-55.42729695761352,Logistic Regression,t,176
1,57,Intercept,29.361552075317988,Logistic Regression,t,176
0,58,biomarker,-55.76730496202839,Logistic Regression,t,176
1,58,Intercept,29.528444286633714,Logistic Regression,t,176
0,59,biomarker,-59.65425511390598,Logistic Regression,t,176
1,59,Intercept,32.047708054659395,Logistic Regression,t,176
0,60,biomarker,-59.57253893260223,Logistic Regression,t,176
1,60,Intercept,32.00478283294414,Logistic Regression,t,176
0,61,biomarker,-58.770532942610274,Logistic Regression,t,176
1,61,Intercept,31.52062274716432,Logistic Regression,t,176
0,62,biomarker,-58.451256813453384,Logistic Regression,t,176
1,62,Intercept,31.597081215245893,Logistic Regression,t,176
0,63,biomarker,-40.86929830529196,Logistic Regression,t,176
1,63,Intercept,23.58930220806235,Logistic Regression,t,176
0,64,biomarker,-54.08406254174276,Logistic Regression,t,176
1,64,Intercept,26.686428960595265,Logistic Regression,t,176
0,65,biomarker,-59.46367953841918,Logistic Regression,t,176
1,65,Intercept,31.940560862758048,Logistic Regression,t,176
0,66,biomarker,-58.322789983952134,Logistic Regression,t,176
1,66,Intercept,31.347612901049406,Logistic Regression,t,176
0,67,biomarker,-59.21728420387234,Logistic Regression,t,176
1,67,Intercept,31.78713688544527,Logistic Regression,t,176
0,68,biomarker,-59.008274147172884,Logistic Regression,t,176
1,68,Intercept,31.666920221568677,Logistic Regression,t,176
0,69,biomarker,-58.52414715794394,Logistic Regression,t,176
1,69,Intercept,31.37593008186525,Logistic Regression,t,176
0,70,biomarker,-58.8051158454977,Logistic Regression,t,176
1,70,Intercept,31.528700399501094,Logistic Regression,t,176
0,71,biomarker,-59.29984278578444,Logistic Regression,t,176
1,71,Intercept,31.82246066703285,Logistic Regression,t,176
0,72,biomarker,-59.32350213263896,Logistic Regression,t,176
1,72,Intercept,31.82871302067333,Logistic Regression,t,176
0,73,biomarker,-58.32887897252073,Logistic Regression,t,176
1,73,Intercept,31.608321609532116,Logistic Regression,t,176
0,74,biomarker,-57.49480827414291,Logistic Regression,t,176
1,74,Intercept,31.617120832478307,Logistic Regression,t,176
0,75,biomarker,-57.799442770255595,Logistic Regression,t,176
1,75,Intercept,30.948402807756416,Logistic Regression,t,176
0,76,biomarker,-52.00568856123628,Logistic Regression,t,176
1,76,Intercept,24.833728817915055,Logistic Regression,t,176
0,77,biomarker,-59.34132602960105,Logistic Regression,t,176
1,77,Intercept,31.849472701856335,Logistic Regression,t,176
0,78,biomarker,-59.18668565038968,Logistic Regression,t,176
1,78,Intercept,31.814112991849484,Logistic Regression,t,176
0,79,biomarker,-57.46341235544341,Logistic Regression,t,176
1,79,Intercept,30.781020578836497,Logistic Regression,t,176
0,80,biomarker,-58.51291338292994,Logistic Regression,t,176
1,80,Intercept,31.297031555665306,Logistic Regression,t,176
0,81,biomarker,-58.97534631772559,Logistic Regression,t,176
1,81,Intercept,31.69068178848803,Logistic Regression,t,176
0,82,biomarker,-59.25251621720537,Logistic Regression,t,176
1,82,Intercept,31.840940223847138,Logistic Regression,t,176
0,83,biomarker,-59.2538884840685,Logistic Regression,t,176
1,83,Intercept,31.783225642991603,Logistic Regression,t,176
0,84,biomarker,-58.46543364976594,Logistic Regression,t,176
1,84,Intercept,31.6267705404058,Logistic Regression,t,176
0,85,biomarker,-52.45333620116973,Logistic Regression,t,176
1,85,Intercept,25.68024866421975,Logistic Regression,t,176
0,86,biomarker,-58.91710549124113,Logistic Regression,t,176
1,86,Intercept,31.676105174167684,Logistic Regression,t,176
0,87,biomarker,-59.3940768603337,Logistic Regression,t,176
1,87,Intercept,31.880390013878742,Logistic Regression,t,176
0,88,biomarker,-58.15912720225045,Logistic Regression,t,176
1,88,Intercept,31.085902379430614,Logistic Regression,t,176
0,89,biomarker,-48.332421089281254,Logistic Regression,t,176
1,89,Intercept,26.016474332553194,Logistic Regression,t,176
0,90,biomarker,-59.212428018838665,Logistic Regression,t,176
1,90,Intercept,31.793632726565487,Logistic Regression,t,176
