,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,299
1,1,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,299
2,2,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,299
3,3,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,299
4,4,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,299
5,5,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,299
6,6,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,299
7,7,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,299
8,8,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,299
9,9,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,299
10,10,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,299
11,11,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,299
12,12,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,299
13,13,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,299
14,14,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,299
15,15,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,299
16,16,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,299
17,17,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,299
18,18,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,299
19,19,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,299
20,20,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,299
21,21,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,299
22,22,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,299
23,23,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,299
24,24,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,299
25,25,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,299
26,26,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,299
27,27,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,299
28,28,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,299
29,29,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,299
30,30,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,299
31,31,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,299
32,32,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,299
