,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.8928571428571428,0.8125,0.5490259481716517,0.540650406504065,0.4099567099567099,0.6000000000000001,t,88
1,1,Logistic Regression,0.8261904761904761,0.75,0.5543149840241997,0.5491289198606272,0.5285714285714286,0.6136363636363636,t,88
2,2,Logistic Regression,0.7470238095238095,0.75,0.5226116607418629,0.5673611111111111,0.6072718947718949,0.38,t,88
3,3,Logistic Regression,0.9428571428571428,0.9,0.5104687081969349,0.5315315315315315,0.6305194805194805,0.5740740740740742,t,88
4,4,Logistic Regression,0.95,0.9375,0.4970310163530179,0.5609756097560975,0.6774367299367299,0.38,t,88
5,5,Logistic Regression,0.8041666666666667,0.8125,0.5120279498168954,0.5758807588075882,0.6692957042957043,0.46,t,88
6,6,Logistic Regression,0.95,0.9375,0.49372616325038493,0.5467479674796748,0.7249342324342324,0.48,t,88
7,7,Logistic Regression,0.75,0.5625,0.5118961753002143,0.5364372469635628,0.8887362637362637,0.7857142857142857,t,88
8,8,Logistic Regression,0.775,0.625,0.4818980689448962,0.5426829268292683,0.8566991341991341,0.78,t,88
9,9,Logistic Regression,0.7928571428571428,0.75,0.48088994963798004,0.5194444444444445,0.8571031746031745,0.7600000000000001,t,88
10,10,Logistic Regression,0.5845238095238094,0.65,0.5034318574564154,0.5370755370755371,0.7989417989417991,0.6666666666666666,t,88
11,11,Logistic Regression,0.95,0.9375,0.5178398678001676,0.543859649122807,0.6189952904238618,0.5178571428571428,t,88
12,12,Logistic Regression,0.8041666666666667,0.8125,0.49899434205662957,0.5918367346938775,0.7695387945387946,0.38636363636363635,t,88
13,13,Logistic Regression,0.7291666666666666,0.625,0.46936853169167975,0.4777027027027027,0.4423446923446923,0.07407407407407408,t,88
14,14,Logistic Regression,0.9166666666666666,0.875,0.526155900833065,0.5357624831309041,0.5635753135753135,0.5714285714285714,t,88
15,15,Logistic Regression,0.9166666666666666,0.9,0.5242222456314847,0.5294525294525294,0.5166357452071737,0.48214285714285715,t,88
16,16,Logistic Regression,0.8541666666666666,0.85,0.5107851123808114,0.5325484764542937,0.5891369047619047,0.5714285714285714,t,88
17,17,Logistic Regression,0.9166666666666666,0.875,0.5034370549510089,0.5168690958164642,0.6815476190476191,0.6964285714285715,t,88
18,18,Logistic Regression,1.0,1.0,0.4999681199562453,0.531081081081081,0.6797008547008547,0.5740740740740741,t,88
19,19,Logistic Regression,0.8875,0.875,0.5313947035990381,0.5702702702702703,0.5597781847781848,0.4074074074074074,t,88
20,20,Logistic Regression,0.8875,0.875,0.4992905381103324,0.5209176788124157,0.7655219780219781,0.6785714285714286,t,88
21,21,Logistic Regression,0.9166666666666666,0.875,0.4957954985180115,0.5337837837837838,0.6532967032967034,0.5555555555555556,t,88
22,22,Logistic Regression,0.9028571428571428,0.85,0.5331486987680992,0.5429362880886427,0.5342102342102342,0.5892857142857143,t,88
23,23,Logistic Regression,1.0,1.0,0.5183678704366638,0.522972972972973,0.5797258297258298,0.5740740740740741,t,88
24,24,Logistic Regression,0.4928571428571429,0.5,0.5397869588369325,0.4927234927234927,0.3249718535432822,0.07142857142857142,t,88
25,25,Logistic Regression,0.6791666666666667,0.75,0.5587624390570857,0.5338753387533876,0.4893939393939394,0.62,t,88
26,26,Logistic Regression,0.8041666666666667,0.8125,0.5333340909940906,0.548582995951417,0.549134199134199,0.4821428571428572,t,88
27,27,Logistic Regression,1.0,1.0,0.5746466581953372,0.5567567567567567,0.4584045584045584,0.5740740740740741,t,88
28,28,Logistic Regression,0.8541666666666666,0.8125,0.4849636831904234,0.5141891891891892,0.8078924162257497,0.7592592592592592,t,88
29,29,Logistic Regression,0.875,0.75,0.48189690145006897,0.5222972972972973,0.8040003206669875,0.6851851851851851,t,88
30,30,Logistic Regression,0.8541666666666666,0.8125,0.5161279991649886,0.5350877192982456,0.7368524332810047,0.6428571428571428,t,88
31,31,Logistic Regression,0.9166666666666666,0.875,0.5009153595033212,0.5371621621621622,0.7432437932437932,0.6111111111111112,t,88
32,32,Logistic Regression,0.8541666666666666,0.8125,0.48351406803167046,0.5249999999999999,0.8949294532627867,0.8148148148148148,t,88
33,33,Logistic Regression,1.0,1.0,0.6132398805624025,0.5889355742296919,0.2550505050505051,0.4444444444444444,t,88
34,34,Logistic Regression,0.875,0.8,0.5379848518239473,0.5484764542936289,0.5713609307359307,0.5535714285714286,t,88
