,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.7437047656484843,t,93
1,Logistic Regression,roc_auc,1,0.7372116045856099,t,93
2,Logistic Regression,roc_auc,2,0.7275967678207858,t,93
3,Logistic Regression,roc_auc,3,0.7410834921492775,t,93
4,Logistic Regression,roc_auc,4,0.7430150696535474,t,93
5,Logistic Regression,roc_auc,5,0.7345914628534487,t,93
6,Logistic Regression,roc_auc,6,0.7417690992099331,t,93
7,Logistic Regression,roc_auc,7,0.7457463268024636,t,93
8,Logistic Regression,roc_auc,8,0.7274150960170698,t,93
9,Logistic Regression,roc_auc,9,0.7439164370982553,t,93
10,Logistic Regression,roc_auc,10,0.7426765212559043,t,93
11,Logistic Regression,roc_auc,11,0.7310835219262612,t,93
12,Logistic Regression,roc_auc,12,0.7442989929632344,t,93
13,Logistic Regression,roc_auc,13,0.761524905832287,t,93
14,Logistic Regression,roc_auc,14,0.723115336905792,t,93
15,Logistic Regression,roc_auc,15,0.7438709318992434,t,93
16,Logistic Regression,roc_auc,16,0.7383170708264509,t,93
17,Logistic Regression,roc_auc,17,0.7456872332859175,t,93
18,Logistic Regression,roc_auc,18,0.7444844939819728,t,93
19,Logistic Regression,roc_auc,19,0.7295068230947277,t,93
20,Logistic Regression,roc_auc,20,0.7221881448354669,t,93
21,Logistic Regression,roc_auc,21,0.738923512294311,t,93
22,Logistic Regression,roc_auc,22,0.7511822293340445,t,93
23,Logistic Regression,roc_auc,23,0.735757737519323,t,93
24,Logistic Regression,roc_auc,24,0.7327095600785117,t,93
25,Logistic Regression,roc_auc,25,0.726852477437433,t,93
26,Logistic Regression,roc_auc,26,0.7393151265983636,t,93
27,Logistic Regression,roc_auc,27,0.7345089475609501,t,93
28,Logistic Regression,roc_auc,28,0.7175624258052588,t,93
29,Logistic Regression,roc_auc,29,0.7478994622623392,t,93
30,Logistic Regression,roc_auc,30,0.7393646502767484,t,93
31,Logistic Regression,roc_auc,31,0.7185680906734865,t,93
32,Logistic Regression,roc_auc,32,0.7398995748850954,t,93
33,Logistic Regression,roc_auc,33,0.7337014441544393,t,93
34,Logistic Regression,roc_auc,34,0.727150934469732,t,93
35,Logistic Regression,roc_auc,35,0.7273216509517879,t,93
36,Logistic Regression,roc_auc,36,0.7383566333478611,t,93
37,Logistic Regression,roc_auc,37,0.7358576603811824,t,93
38,Logistic Regression,roc_auc,38,0.7274380863456492,t,93
39,Logistic Regression,roc_auc,39,0.7388513998500439,t,93
40,Logistic Regression,roc_auc,40,0.7527407235251873,t,93
41,Logistic Regression,roc_auc,41,0.7306286561079477,t,93
42,Logistic Regression,roc_auc,42,0.7406625279417283,t,93
43,Logistic Regression,roc_auc,43,0.7115396246015482,t,93
44,Logistic Regression,roc_auc,44,0.7284515443550952,t,93
45,Logistic Regression,roc_auc,45,0.7357076347400626,t,93
46,Logistic Regression,roc_auc,46,0.734038846170941,t,93
47,Logistic Regression,roc_auc,47,0.7317584634551458,t,93
48,Logistic Regression,roc_auc,48,0.7431617291500741,t,93
49,Logistic Regression,roc_auc,49,0.7439985528882458,t,93
50,Logistic Regression,average_precision,0,0.6937297814624317,t,93
51,Logistic Regression,average_precision,1,0.6858073036761274,t,93
52,Logistic Regression,average_precision,2,0.6782016862096838,t,93
53,Logistic Regression,average_precision,3,0.6912777836677333,t,93
54,Logistic Regression,average_precision,4,0.7042210562048311,t,93
55,Logistic Regression,average_precision,5,0.6890919131069955,t,93
56,Logistic Regression,average_precision,6,0.6882161732239448,t,93
57,Logistic Regression,average_precision,7,0.7018841232562386,t,93
58,Logistic Regression,average_precision,8,0.6628882387908162,t,93
59,Logistic Regression,average_precision,9,0.6681468197686401,t,93
