,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-30.941615566627366,Logistic Regression,t,30
1,0,Intercept,12.735987549257379,Logistic Regression,t,30
0,1,biomarker,-32.02317538965564,Logistic Regression,t,30
1,1,Intercept,12.561425014987243,Logistic Regression,t,30
0,2,biomarker,-31.157324482308024,Logistic Regression,t,30
1,2,Intercept,11.654804167328303,Logistic Regression,t,30
0,3,biomarker,-30.42071351825807,Logistic Regression,t,30
1,3,Intercept,12.093344216526836,Logistic Regression,t,30
0,4,biomarker,-29.664348798401697,Logistic Regression,t,30
1,4,Intercept,11.471771088556844,Logistic Regression,t,30
0,5,biomarker,-70.24767576855427,Logistic Regression,t,30
1,5,Intercept,26.36454159204075,Logistic Regression,t,30
0,6,biomarker,-31.1169426835111,Logistic Regression,t,30
1,6,Intercept,12.160244275312905,Logistic Regression,t,30
0,7,biomarker,-44.955663190424055,Logistic Regression,t,30
1,7,Intercept,16.661524353409668,Logistic Regression,t,30
0,8,biomarker,-30.316577716567974,Logistic Regression,t,30
1,8,Intercept,11.588145398747667,Logistic Regression,t,30
0,9,biomarker,-30.6737915246159,Logistic Regression,t,30
1,9,Intercept,12.087983453924181,Logistic Regression,t,30
0,10,biomarker,-49.80451083460108,Logistic Regression,t,30
1,10,Intercept,18.22870411932096,Logistic Regression,t,30
0,11,biomarker,-31.555530843637012,Logistic Regression,t,30
1,11,Intercept,12.224991195673809,Logistic Regression,t,30
0,12,biomarker,-30.657268290003277,Logistic Regression,t,30
1,12,Intercept,11.721351402943016,Logistic Regression,t,30
0,13,biomarker,-47.54003897116433,Logistic Regression,t,30
1,13,Intercept,17.147275985308678,Logistic Regression,t,30
0,14,biomarker,-28.488004822416165,Logistic Regression,t,30
1,14,Intercept,11.40143915144925,Logistic Regression,t,30
0,15,biomarker,-31.93427525793623,Logistic Regression,t,30
1,15,Intercept,12.524902727706898,Logistic Regression,t,30
0,16,biomarker,-31.262331443420717,Logistic Regression,t,30
1,16,Intercept,12.183806067524086,Logistic Regression,t,30
0,17,biomarker,-45.36173786273054,Logistic Regression,t,30
1,17,Intercept,17.00226439289021,Logistic Regression,t,30
0,18,biomarker,-36.34738459363719,Logistic Regression,t,30
1,18,Intercept,14.650668030595936,Logistic Regression,t,30
0,19,biomarker,-40.67186049991025,Logistic Regression,t,30
1,19,Intercept,18.000135392734286,Logistic Regression,t,30
0,20,biomarker,-37.08217316215995,Logistic Regression,t,30
1,20,Intercept,14.948739113993462,Logistic Regression,t,30
0,21,biomarker,-26.35863129314291,Logistic Regression,t,30
1,21,Intercept,11.97033655331033,Logistic Regression,t,30
0,22,biomarker,-37.218077639668614,Logistic Regression,t,30
1,22,Intercept,16.792062343278516,Logistic Regression,t,30
0,23,biomarker,-45.88457185580925,Logistic Regression,t,30
1,23,Intercept,17.121662701761007,Logistic Regression,t,30
0,24,biomarker,-45.109517953486694,Logistic Regression,t,30
1,24,Intercept,17.237833061735124,Logistic Regression,t,30
0,25,biomarker,-35.401402771504614,Logistic Regression,t,30
1,25,Intercept,14.35983554760976,Logistic Regression,t,30
0,26,biomarker,-30.81879876722001,Logistic Regression,t,30
1,26,Intercept,11.897144599705053,Logistic Regression,t,30
0,27,biomarker,-25.9273659838286,Logistic Regression,t,30
1,27,Intercept,11.99035660102998,Logistic Regression,t,30
0,28,biomarker,-36.9861140607544,Logistic Regression,t,30
1,28,Intercept,15.166346183014447,Logistic Regression,t,30
0,29,biomarker,-30.244037200409437,Logistic Regression,t,30
1,29,Intercept,11.736787031590126,Logistic Regression,t,30
0,30,biomarker,-38.43454685903172,Logistic Regression,t,30
1,30,Intercept,15.545165448609023,Logistic Regression,t,30
0,31,biomarker,-45.0116080410443,Logistic Regression,t,30
1,31,Intercept,16.85777679534392,Logistic Regression,t,30
0,32,biomarker,-25.132212299540182,Logistic Regression,t,30
1,32,Intercept,11.674007265398656,Logistic Regression,t,30
0,33,biomarker,-31.06550422492232,Logistic Regression,t,30
1,33,Intercept,12.081442278751414,Logistic Regression,t,30
0,34,biomarker,-51.92823897772543,Logistic Regression,t,30
1,34,Intercept,21.960753318177556,Logistic Regression,t,30
0,35,biomarker,-30.81979334039063,Logistic Regression,t,30
1,35,Intercept,11.71758124161249,Logistic Regression,t,30
0,36,biomarker,-53.199394680083536,Logistic Regression,t,30
1,36,Intercept,22.897238573736153,Logistic Regression,t,30
0,37,biomarker,-31.798989342752744,Logistic Regression,t,30
1,37,Intercept,12.209477895042468,Logistic Regression,t,30
0,38,biomarker,-29.94808366765646,Logistic Regression,t,30
1,38,Intercept,12.000328969977643,Logistic Regression,t,30
0,39,biomarker,-25.173895687594758,Logistic Regression,t,30
1,39,Intercept,12.117279428313708,Logistic Regression,t,30
0,40,biomarker,-32.62349978692682,Logistic Regression,t,30
1,40,Intercept,12.900062266701381,Logistic Regression,t,30
0,41,biomarker,-47.02997521282364,Logistic Regression,t,30
1,41,Intercept,17.534088872320215,Logistic Regression,t,30
0,42,biomarker,-30.020160914695204,Logistic Regression,t,30
1,42,Intercept,11.904167433818396,Logistic Regression,t,30
0,43,biomarker,-26.1037239019816,Logistic Regression,t,30
1,43,Intercept,12.152987860502058,Logistic Regression,t,30
0,44,biomarker,-63.97635187260158,Logistic Regression,t,30
1,44,Intercept,22.909963396085374,Logistic Regression,t,30
0,45,biomarker,-46.21841429235782,Logistic Regression,t,30
1,45,Intercept,17.205255941731814,Logistic Regression,t,30
0,46,biomarker,-45.86947419363144,Logistic Regression,t,30
1,46,Intercept,17.201931945576693,Logistic Regression,t,30
0,47,biomarker,-31.34515494967579,Logistic Regression,t,30
1,47,Intercept,12.283083039607366,Logistic Regression,t,30
0,48,biomarker,-27.218733808517808,Logistic Regression,t,30
1,48,Intercept,12.646646573189345,Logistic Regression,t,30
0,49,biomarker,-31.100433044663664,Logistic Regression,t,30
1,49,Intercept,12.340757015708155,Logistic Regression,t,30
0,50,biomarker,-31.431568119934838,Logistic Regression,t,30
1,50,Intercept,12.311222969282815,Logistic Regression,t,30
0,51,biomarker,-33.24146355883094,Logistic Regression,t,30
1,51,Intercept,13.413290945346441,Logistic Regression,t,30
0,52,biomarker,-45.88800217169883,Logistic Regression,t,30
1,52,Intercept,17.205241381949268,Logistic Regression,t,30
0,53,biomarker,-28.111698136057,Logistic Regression,t,30
1,53,Intercept,11.452561392481737,Logistic Regression,t,30
0,54,biomarker,-26.146085630330486,Logistic Regression,t,30
1,54,Intercept,12.116179157806727,Logistic Regression,t,30
0,55,biomarker,-31.979620874835554,Logistic Regression,t,30
1,55,Intercept,12.522661793391045,Logistic Regression,t,30
0,56,biomarker,-30.862069535798202,Logistic Regression,t,30
1,56,Intercept,11.715137332034214,Logistic Regression,t,30
0,57,biomarker,-31.562153939141233,Logistic Regression,t,30
1,57,Intercept,12.221315229443817,Logistic Regression,t,30
0,58,biomarker,-31.03278041461408,Logistic Regression,t,30
1,58,Intercept,12.158380520395118,Logistic Regression,t,30
0,59,biomarker,-26.479997997626953,Logistic Regression,t,30
1,59,Intercept,12.247252333333588,Logistic Regression,t,30
0,60,biomarker,-30.538925835897434,Logistic Regression,t,30
1,60,Intercept,12.029713234019445,Logistic Regression,t,30
0,61,biomarker,-30.2434237556399,Logistic Regression,t,30
1,61,Intercept,11.857062362349076,Logistic Regression,t,30
0,62,biomarker,-37.70353775195535,Logistic Regression,t,30
1,62,Intercept,15.340271233915505,Logistic Regression,t,30
0,63,biomarker,-32.63578680392215,Logistic Regression,t,30
1,63,Intercept,13.271190654829649,Logistic Regression,t,30
0,64,biomarker,-31.473281647212474,Logistic Regression,t,30
1,64,Intercept,12.061255161459405,Logistic Regression,t,30
0,65,biomarker,-60.58529702551427,Logistic Regression,t,30
1,65,Intercept,21.58353302293242,Logistic Regression,t,30
0,66,biomarker,-29.82698198389319,Logistic Regression,t,30
1,66,Intercept,11.569155043846232,Logistic Regression,t,30
0,67,biomarker,-29.777460586000014,Logistic Regression,t,30
1,67,Intercept,11.811660785294293,Logistic Regression,t,30
0,68,biomarker,-31.800565751704365,Logistic Regression,t,30
1,68,Intercept,12.45077978614426,Logistic Regression,t,30
0,69,biomarker,-29.405752761355032,Logistic Regression,t,30
1,69,Intercept,11.627162376098065,Logistic Regression,t,30
0,70,biomarker,-30.33091798683657,Logistic Regression,t,30
1,70,Intercept,11.879166949366317,Logistic Regression,t,30
0,71,biomarker,-27.592659360815777,Logistic Regression,t,30
1,71,Intercept,13.023404451156512,Logistic Regression,t,30
0,72,biomarker,-32.03856187116353,Logistic Regression,t,30
1,72,Intercept,12.564537915692746,Logistic Regression,t,30
0,73,biomarker,-31.20914274346191,Logistic Regression,t,30
1,73,Intercept,12.206864138768651,Logistic Regression,t,30
0,74,biomarker,-26.007059872289442,Logistic Regression,t,30
1,74,Intercept,12.096580866998421,Logistic Regression,t,30
0,75,biomarker,-48.38991051252872,Logistic Regression,t,30
1,75,Intercept,18.066895622558732,Logistic Regression,t,30
0,76,biomarker,-46.921998506852404,Logistic Regression,t,30
1,76,Intercept,17.086460999703636,Logistic Regression,t,30
0,77,biomarker,-35.20571932122011,Logistic Regression,t,30
1,77,Intercept,14.398273166777747,Logistic Regression,t,30
0,78,biomarker,-38.16442776325506,Logistic Regression,t,30
1,78,Intercept,15.42552727459804,Logistic Regression,t,30
0,79,biomarker,-31.3872954206037,Logistic Regression,t,30
1,79,Intercept,12.243425261238478,Logistic Regression,t,30
0,80,biomarker,-38.050205708097636,Logistic Regression,t,30
1,80,Intercept,16.89947370398706,Logistic Regression,t,30
0,81,biomarker,-30.465783345384597,Logistic Regression,t,30
1,81,Intercept,11.882363048711866,Logistic Regression,t,30
0,82,biomarker,-30.461606788390792,Logistic Regression,t,30
1,82,Intercept,12.070135614749523,Logistic Regression,t,30
0,83,biomarker,-32.50431155459483,Logistic Regression,t,30
1,83,Intercept,12.98462002589954,Logistic Regression,t,30
0,84,biomarker,-30.85374619226946,Logistic Regression,t,30
1,84,Intercept,12.117692435936068,Logistic Regression,t,30
0,85,biomarker,-30.02955346496965,Logistic Regression,t,30
1,85,Intercept,11.502392797865419,Logistic Regression,t,30
0,86,biomarker,-37.83284715146203,Logistic Regression,t,30
1,86,Intercept,15.311632509205792,Logistic Regression,t,30
0,87,biomarker,-25.556442230783954,Logistic Regression,t,30
1,87,Intercept,12.21340354148236,Logistic Regression,t,30
0,88,biomarker,-35.04740185577156,Logistic Regression,t,30
1,88,Intercept,14.363934866732532,Logistic Regression,t,30
0,89,biomarker,-36.1843420987364,Logistic Regression,t,30
1,89,Intercept,14.800209655085471,Logistic Regression,t,30
0,90,biomarker,-26.3674245082739,Logistic Regression,t,30
1,90,Intercept,12.190128465449815,Logistic Regression,t,30
0,91,biomarker,-37.91774303525408,Logistic Regression,t,30
1,91,Intercept,17.247247963767567,Logistic Regression,t,30
0,92,biomarker,-43.0396734217296,Logistic Regression,t,30
1,92,Intercept,15.744719275498701,Logistic Regression,t,30
0,93,biomarker,-31.69150209875982,Logistic Regression,t,30
1,93,Intercept,12.58274036903935,Logistic Regression,t,30
0,94,biomarker,-29.448954951356445,Logistic Regression,t,30
1,94,Intercept,11.328307502544526,Logistic Regression,t,30
0,95,biomarker,-30.72768097816055,Logistic Regression,t,30
1,95,Intercept,12.120564912962733,Logistic Regression,t,30
0,96,biomarker,-32.59386471039164,Logistic Regression,t,30
1,96,Intercept,12.980360547253401,Logistic Regression,t,30
0,97,biomarker,-26.114681027455315,Logistic Regression,t,30
1,97,Intercept,11.964910743820273,Logistic Regression,t,30
0,98,biomarker,-30.842576553729657,Logistic Regression,t,30
1,98,Intercept,12.11360165877316,Logistic Regression,t,30
0,99,biomarker,-40.82312414416258,Logistic Regression,t,30
1,99,Intercept,18.064050718253558,Logistic Regression,t,30
0,100,biomarker,-39.97475568265658,Logistic Regression,t,30
1,100,Intercept,17.219880372691108,Logistic Regression,t,30
0,101,biomarker,-49.86971567642617,Logistic Regression,t,30
1,101,Intercept,18.266328448010224,Logistic Regression,t,30
0,102,biomarker,-32.34622552621238,Logistic Regression,t,30
1,102,Intercept,13.068940925125933,Logistic Regression,t,30
0,103,biomarker,-30.250118721333447,Logistic Regression,t,30
1,103,Intercept,12.043794712708225,Logistic Regression,t,30
0,104,biomarker,-31.544308339633613,Logistic Regression,t,30
1,104,Intercept,11.558412630689897,Logistic Regression,t,30
0,105,biomarker,-26.346951120420453,Logistic Regression,t,30
1,105,Intercept,11.732729134769103,Logistic Regression,t,30
0,106,biomarker,-31.475714337618165,Logistic Regression,t,30
1,106,Intercept,12.296856418442779,Logistic Regression,t,30
0,107,biomarker,-30.451822695517162,Logistic Regression,t,30
1,107,Intercept,11.958079930903999,Logistic Regression,t,30
0,108,biomarker,-44.82411696637703,Logistic Regression,t,30
1,108,Intercept,16.706663790056023,Logistic Regression,t,30
0,109,biomarker,-31.557676422191474,Logistic Regression,t,30
1,109,Intercept,12.391713778461218,Logistic Regression,t,30
0,110,biomarker,-33.725734353623224,Logistic Regression,t,30
1,110,Intercept,13.552393263608616,Logistic Regression,t,30
0,111,biomarker,-30.30116181636834,Logistic Regression,t,30
1,111,Intercept,11.761606199260685,Logistic Regression,t,30
0,112,biomarker,-29.369064382725607,Logistic Regression,t,30
1,112,Intercept,11.792448880214323,Logistic Regression,t,30
0,113,biomarker,-32.02986363990043,Logistic Regression,t,30
1,113,Intercept,12.333261322055257,Logistic Regression,t,30
0,114,biomarker,-25.901945781583496,Logistic Regression,t,30
1,114,Intercept,11.974864464540667,Logistic Regression,t,30
0,115,biomarker,-30.231102745255736,Logistic Regression,t,30
1,115,Intercept,11.898284284346492,Logistic Regression,t,30
