,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,8.76542264255296,Logistic Regression,t,405
1,0,Intercept,-4.948108290797323,Logistic Regression,t,405
0,1,biomarker,8.783491403238425,Logistic Regression,t,405
1,1,Intercept,-4.880188826749805,Logistic Regression,t,405
0,2,biomarker,8.377368116822845,Logistic Regression,t,405
1,2,Intercept,-4.734902692662431,Logistic Regression,t,405
0,3,biomarker,9.973827474144974,Logistic Regression,t,405
1,3,Intercept,-5.631746822029148,Logistic Regression,t,405
0,4,biomarker,11.019284750033034,Logistic Regression,t,405
1,4,Intercept,-6.632946612310065,Logistic Regression,t,405
0,5,biomarker,9.371118221836035,Logistic Regression,t,405
1,5,Intercept,-5.426895472981255,Logistic Regression,t,405
0,6,biomarker,10.858777704974406,Logistic Regression,t,405
1,6,Intercept,-6.430484340114971,Logistic Regression,t,405
0,7,biomarker,10.148034468787184,Logistic Regression,t,405
1,7,Intercept,-5.922735040027142,Logistic Regression,t,405
0,8,biomarker,9.976257807572601,Logistic Regression,t,405
1,8,Intercept,-5.9206749675076065,Logistic Regression,t,405
0,9,biomarker,8.879290936712069,Logistic Regression,t,405
1,9,Intercept,-5.23306280988012,Logistic Regression,t,405
0,10,biomarker,9.515901753589558,Logistic Regression,t,405
1,10,Intercept,-5.589803959768043,Logistic Regression,t,405
0,11,biomarker,8.710092704666343,Logistic Regression,t,405
1,11,Intercept,-5.016745169386646,Logistic Regression,t,405
0,12,biomarker,9.979726635278169,Logistic Regression,t,405
1,12,Intercept,-5.917695529817368,Logistic Regression,t,405
0,13,biomarker,11.886199461987987,Logistic Regression,t,405
1,13,Intercept,-6.885535225719859,Logistic Regression,t,405
0,14,biomarker,9.346980204121344,Logistic Regression,t,405
1,14,Intercept,-5.406774551832354,Logistic Regression,t,405
0,15,biomarker,9.328620691365296,Logistic Regression,t,405
1,15,Intercept,-5.370926477036215,Logistic Regression,t,405
0,16,biomarker,10.592907046431199,Logistic Regression,t,405
1,16,Intercept,-6.226977235424997,Logistic Regression,t,405
0,17,biomarker,9.227977161524388,Logistic Regression,t,405
1,17,Intercept,-5.103025095729024,Logistic Regression,t,405
0,18,biomarker,12.460474389554877,Logistic Regression,t,405
1,18,Intercept,-7.068869413366953,Logistic Regression,t,405
0,19,biomarker,9.645478791948785,Logistic Regression,t,405
1,19,Intercept,-5.639880224735891,Logistic Regression,t,405
0,20,biomarker,9.842576718346091,Logistic Regression,t,405
1,20,Intercept,-5.47182286946084,Logistic Regression,t,405
0,21,biomarker,9.175733931855252,Logistic Regression,t,405
1,21,Intercept,-5.310169196047685,Logistic Regression,t,405
0,22,biomarker,10.967238300513806,Logistic Regression,t,405
1,22,Intercept,-6.067017971840385,Logistic Regression,t,405
0,23,biomarker,9.937015458538655,Logistic Regression,t,405
1,23,Intercept,-5.704311735145648,Logistic Regression,t,405
0,24,biomarker,8.970034443961742,Logistic Regression,t,405
1,24,Intercept,-4.900800432408338,Logistic Regression,t,405
0,25,biomarker,10.8644595282456,Logistic Regression,t,405
1,25,Intercept,-6.018852901264495,Logistic Regression,t,405
0,26,biomarker,8.506329082918494,Logistic Regression,t,405
1,26,Intercept,-4.907393406807971,Logistic Regression,t,405
0,27,biomarker,9.10357401035026,Logistic Regression,t,405
1,27,Intercept,-5.217626914201727,Logistic Regression,t,405
0,28,biomarker,9.621493464769173,Logistic Regression,t,405
1,28,Intercept,-5.524769436893979,Logistic Regression,t,405
0,29,biomarker,10.757700594679308,Logistic Regression,t,405
1,29,Intercept,-6.354083145805599,Logistic Regression,t,405
0,30,biomarker,9.309053328617573,Logistic Regression,t,405
1,30,Intercept,-5.368412560387785,Logistic Regression,t,405
0,31,biomarker,8.709433988174617,Logistic Regression,t,405
1,31,Intercept,-4.720976509287513,Logistic Regression,t,405
0,32,biomarker,8.828826995279586,Logistic Regression,t,405
1,32,Intercept,-5.119342794126455,Logistic Regression,t,405
0,33,biomarker,8.724225610066341,Logistic Regression,t,405
1,33,Intercept,-4.8942579668957915,Logistic Regression,t,405
0,34,biomarker,10.789130492272697,Logistic Regression,t,405
1,34,Intercept,-6.203977534854764,Logistic Regression,t,405
0,35,biomarker,9.360605452129025,Logistic Regression,t,405
1,35,Intercept,-5.649760901671268,Logistic Regression,t,405
0,36,biomarker,10.08759245137599,Logistic Regression,t,405
