,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,98.56436854471433,Logistic Regression,t,199
1,0,Intercept,-56.580664631848315,Logistic Regression,t,199
0,1,biomarker,100.58415298031863,Logistic Regression,t,199
1,1,Intercept,-57.666736138245156,Logistic Regression,t,199
0,2,biomarker,98.65026784210544,Logistic Regression,t,199
1,2,Intercept,-56.5955752933566,Logistic Regression,t,199
0,3,biomarker,85.33897361543028,Logistic Regression,t,199
1,3,Intercept,-50.01730776459849,Logistic Regression,t,199
0,4,biomarker,96.08848453457836,Logistic Regression,t,199
1,4,Intercept,-55.98850930273839,Logistic Regression,t,199
0,5,biomarker,98.10957335779133,Logistic Regression,t,199
1,5,Intercept,-56.30513078089201,Logistic Regression,t,199
0,6,biomarker,34.365886156321174,Logistic Regression,t,199
1,6,Intercept,-17.48964536480043,Logistic Regression,t,199
0,7,biomarker,97.52517583873819,Logistic Regression,t,199
1,7,Intercept,-55.983475347078056,Logistic Regression,t,199
0,8,biomarker,98.44322502630516,Logistic Regression,t,199
1,8,Intercept,-56.48353821281715,Logistic Regression,t,199
0,9,biomarker,74.87439563168682,Logistic Regression,t,199
1,9,Intercept,-44.594327209480866,Logistic Regression,t,199
0,10,biomarker,98.21340567190767,Logistic Regression,t,199
1,10,Intercept,-56.357265942450944,Logistic Regression,t,199
0,11,biomarker,98.41591015234573,Logistic Regression,t,199
1,11,Intercept,-56.48241702669319,Logistic Regression,t,199
0,12,biomarker,98.34892025935271,Logistic Regression,t,199
1,12,Intercept,-56.422354237981644,Logistic Regression,t,199
0,13,biomarker,98.36987992389453,Logistic Regression,t,199
1,13,Intercept,-56.44424674669803,Logistic Regression,t,199
0,14,biomarker,97.79889351233768,Logistic Regression,t,199
1,14,Intercept,-56.15563158766566,Logistic Regression,t,199
0,15,biomarker,37.26903557623412,Logistic Regression,t,199
1,15,Intercept,-18.085809517513784,Logistic Regression,t,199
0,16,biomarker,58.610667274935295,Logistic Regression,t,199
1,16,Intercept,-34.37851854223635,Logistic Regression,t,199
0,17,biomarker,115.0038147171118,Logistic Regression,t,199
1,17,Intercept,-67.01487624763539,Logistic Regression,t,199
0,18,biomarker,97.54072391252717,Logistic Regression,t,199
1,18,Intercept,-56.804741368257865,Logistic Regression,t,199
0,19,biomarker,37.17914810390915,Logistic Regression,t,199
1,19,Intercept,-18.02162865807963,Logistic Regression,t,199
0,20,biomarker,98.4064311456082,Logistic Regression,t,199
1,20,Intercept,-56.471360415846405,Logistic Regression,t,199
0,21,biomarker,84.90632542871384,Logistic Regression,t,199
1,21,Intercept,-49.75772328593139,Logistic Regression,t,199
0,22,biomarker,81.78872893316486,Logistic Regression,t,199
1,22,Intercept,-46.365362015779745,Logistic Regression,t,199
0,23,biomarker,98.75950697237334,Logistic Regression,t,199
1,23,Intercept,-56.68841647220455,Logistic Regression,t,199
0,24,biomarker,98.26635780705763,Logistic Regression,t,199
1,24,Intercept,-56.413738413490584,Logistic Regression,t,199
0,25,biomarker,99.88193492549775,Logistic Regression,t,199
1,25,Intercept,-57.265796779390556,Logistic Regression,t,199
0,26,biomarker,98.19660153935408,Logistic Regression,t,199
1,26,Intercept,-56.35813512417971,Logistic Regression,t,199
0,27,biomarker,75.24535503559386,Logistic Regression,t,199
1,27,Intercept,-41.60958411806514,Logistic Regression,t,199
0,28,biomarker,98.01742810920591,Logistic Regression,t,199
1,28,Intercept,-56.244194411746335,Logistic Regression,t,199
0,29,biomarker,98.43782348954376,Logistic Regression,t,199
1,29,Intercept,-56.48100830724431,Logistic Regression,t,199
0,30,biomarker,85.29715935419298,Logistic Regression,t,199
1,30,Intercept,-49.98851512174988,Logistic Regression,t,199
0,31,biomarker,98.72512663551717,Logistic Regression,t,199
1,31,Intercept,-56.64969294423642,Logistic Regression,t,199
0,32,biomarker,98.05896562943335,Logistic Regression,t,199
1,32,Intercept,-56.27133160016417,Logistic Regression,t,199
0,33,biomarker,99.64750256206744,Logistic Regression,t,199
1,33,Intercept,-57.17515626245442,Logistic Regression,t,199
0,34,biomarker,94.75603486380497,Logistic Regression,t,199
1,34,Intercept,-52.570743280166596,Logistic Regression,t,199
0,35,biomarker,97.95744122781123,Logistic Regression,t,199
1,35,Intercept,-56.209142010002964,Logistic Regression,t,199
0,36,biomarker,83.7311115242476,Logistic Regression,t,199
1,36,Intercept,-49.818008001111984,Logistic Regression,t,199
0,37,biomarker,36.368616721840745,Logistic Regression,t,199
1,37,Intercept,-17.873201345284237,Logistic Regression,t,199
0,38,biomarker,98.2929797778204,Logistic Regression,t,199
1,38,Intercept,-56.42650145218883,Logistic Regression,t,199
0,39,biomarker,99.02310569478821,Logistic Regression,t,199
1,39,Intercept,-56.80672984185849,Logistic Regression,t,199
0,40,biomarker,96.77415131974567,Logistic Regression,t,199
1,40,Intercept,-56.35923465256435,Logistic Regression,t,199
0,41,biomarker,84.98898291316662,Logistic Regression,t,199
1,41,Intercept,-49.809078735006366,Logistic Regression,t,199
0,42,biomarker,97.79968405916063,Logistic Regression,t,199
1,42,Intercept,-56.12157801958476,Logistic Regression,t,199
0,43,biomarker,98.83651909627497,Logistic Regression,t,199
1,43,Intercept,-56.71297831441408,Logistic Regression,t,199
0,44,biomarker,61.39645158010803,Logistic Regression,t,199
1,44,Intercept,-36.56342478782481,Logistic Regression,t,199
0,45,biomarker,98.50106967311294,Logistic Regression,t,199
1,45,Intercept,-56.558657773131344,Logistic Regression,t,199
0,46,biomarker,94.7366032193193,Logistic Regression,t,199
1,46,Intercept,-52.560339719835476,Logistic Regression,t,199
0,47,biomarker,93.58008662406588,Logistic Regression,t,199
1,47,Intercept,-56.95928064806467,Logistic Regression,t,199
0,48,biomarker,116.41151066324187,Logistic Regression,t,199
1,48,Intercept,-66.89156175717926,Logistic Regression,t,199
0,49,biomarker,97.05415084515765,Logistic Regression,t,199
1,49,Intercept,-56.530990905836724,Logistic Regression,t,199
0,50,biomarker,88.5308022329327,Logistic Regression,t,199
1,50,Intercept,-52.315742249258705,Logistic Regression,t,199
0,51,biomarker,99.19887578655933,Logistic Regression,t,199
1,51,Intercept,-56.93853716142675,Logistic Regression,t,199
0,52,biomarker,98.3250895411756,Logistic Regression,t,199
1,52,Intercept,-56.419035053393934,Logistic Regression,t,199
0,53,biomarker,85.40932562307756,Logistic Regression,t,199
1,53,Intercept,-50.06701628463478,Logistic Regression,t,199
0,54,biomarker,98.04321181683108,Logistic Regression,t,199
1,54,Intercept,-56.262782683429656,Logistic Regression,t,199
0,55,biomarker,99.1259501685916,Logistic Regression,t,199
1,55,Intercept,-56.87401041414106,Logistic Regression,t,199
0,56,biomarker,98.14466626363561,Logistic Regression,t,199
1,56,Intercept,-56.32267681950917,Logistic Regression,t,199
0,57,biomarker,98.23431629542418,Logistic Regression,t,199
1,57,Intercept,-56.37925090344709,Logistic Regression,t,199
0,58,biomarker,81.37739283597665,Logistic Regression,t,199
1,58,Intercept,-46.204399000300796,Logistic Regression,t,199
0,59,biomarker,97.2468318458607,Logistic Regression,t,199
1,59,Intercept,-55.837937712827355,Logistic Regression,t,199
0,60,biomarker,98.48403942342142,Logistic Regression,t,199
1,60,Intercept,-56.5179445965696,Logistic Regression,t,199
0,61,biomarker,98.35710197971454,Logistic Regression,t,199
1,61,Intercept,-56.45775281626474,Logistic Regression,t,199
0,62,biomarker,99.85503156235195,Logistic Regression,t,199
1,62,Intercept,-57.284199812237304,Logistic Regression,t,199
0,63,biomarker,98.73525446040732,Logistic Regression,t,199
1,63,Intercept,-56.70228131009159,Logistic Regression,t,199
0,64,biomarker,98.94775911830695,Logistic Regression,t,199
1,64,Intercept,-56.77987608967841,Logistic Regression,t,199
0,65,biomarker,37.25652513814394,Logistic Regression,t,199
1,65,Intercept,-18.06162752308693,Logistic Regression,t,199
0,66,biomarker,97.48998747440749,Logistic Regression,t,199
1,66,Intercept,-55.97752747979993,Logistic Regression,t,199
