,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,6.353098879323724,Logistic Regression,t,225
1,0,Intercept,-2.9594224984438586,Logistic Regression,t,225
0,1,biomarker,4.41358515114636,Logistic Regression,t,225
1,1,Intercept,-1.6870129749984255,Logistic Regression,t,225
0,2,biomarker,4.569794162573092,Logistic Regression,t,225
1,2,Intercept,-2.35243864068649,Logistic Regression,t,225
0,3,biomarker,4.5048054891461025,Logistic Regression,t,225
1,3,Intercept,-2.135356082203865,Logistic Regression,t,225
0,4,biomarker,4.951508565675419,Logistic Regression,t,225
1,4,Intercept,-2.5596338656912216,Logistic Regression,t,225
0,5,biomarker,4.071234700594814,Logistic Regression,t,225
1,5,Intercept,-2.313708599115726,Logistic Regression,t,225
0,6,biomarker,5.017364993559436,Logistic Regression,t,225
1,6,Intercept,-2.5440201059534515,Logistic Regression,t,225
0,7,biomarker,6.169966606026219,Logistic Regression,t,225
1,7,Intercept,-3.0713564485997162,Logistic Regression,t,225
0,8,biomarker,5.377865867659677,Logistic Regression,t,225
1,8,Intercept,-2.7657006740483525,Logistic Regression,t,225
0,9,biomarker,4.662301527686732,Logistic Regression,t,225
1,9,Intercept,-2.378258626242897,Logistic Regression,t,225
0,10,biomarker,5.113667496523268,Logistic Regression,t,225
1,10,Intercept,-2.5189754958040296,Logistic Regression,t,225
0,11,biomarker,4.937653065321431,Logistic Regression,t,225
1,11,Intercept,-2.4079471187532384,Logistic Regression,t,225
0,12,biomarker,4.491195410450014,Logistic Regression,t,225
1,12,Intercept,-2.3632087490892237,Logistic Regression,t,225
0,13,biomarker,4.355037829453849,Logistic Regression,t,225
1,13,Intercept,-2.1909241999178164,Logistic Regression,t,225
0,14,biomarker,3.8409038320681814,Logistic Regression,t,225
1,14,Intercept,-1.783220315716926,Logistic Regression,t,225
0,15,biomarker,4.88502492357403,Logistic Regression,t,225
1,15,Intercept,-2.372096028371587,Logistic Regression,t,225
0,16,biomarker,4.753363935528414,Logistic Regression,t,225
1,16,Intercept,-2.3706950923432837,Logistic Regression,t,225
0,17,biomarker,4.2326055052299,Logistic Regression,t,225
1,17,Intercept,-2.097296619171337,Logistic Regression,t,225
0,18,biomarker,5.208957205673482,Logistic Regression,t,225
1,18,Intercept,-2.582042912572501,Logistic Regression,t,225
