,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,423
1,1,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,423
2,2,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,423
3,3,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,423
4,4,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,423
5,5,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,423
6,6,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,423
7,7,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,423
8,8,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,423
9,9,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,423
10,10,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,423
11,11,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,423
12,12,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,423
13,13,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,423
14,14,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,423
15,15,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,423
16,16,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,423
17,17,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,423
18,18,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,423
19,19,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,423
20,20,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,423
21,21,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,423
22,22,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,423
23,23,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,423
24,24,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,423
25,25,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,423
26,26,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,423
27,27,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,423
28,28,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,423
29,29,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,423
30,30,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,423
31,31,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,423
32,32,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,423
33,33,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,423
34,34,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,423
35,35,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,423
36,36,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,423
37,37,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,423
38,38,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,423
39,39,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,423
40,40,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,423
41,41,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,423
42,42,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,423
43,43,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,423
44,44,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,423
45,45,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,423
46,46,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,423
47,47,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,423
48,48,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,423
49,49,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,423
50,50,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,423
51,51,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,423
52,52,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,423
53,53,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,423
54,54,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,423
55,55,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,423
56,56,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,423
57,57,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,423
58,58,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,423
59,59,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,423
60,60,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,423
61,61,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,423
62,62,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,423
63,63,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,423
64,64,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,423
65,65,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,423
66,66,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,423
67,67,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,423
68,68,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,423
69,69,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,423
70,70,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,423
71,71,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,423
72,72,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,423
73,73,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,423
74,74,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,423
75,75,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,423
76,76,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,423
77,77,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,423
78,78,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,423
79,79,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,423
80,80,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,423
81,81,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,423
82,82,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,423
83,83,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,423
84,84,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,423
85,85,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,423
86,86,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,423
87,87,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,423
88,88,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,423
89,89,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,423
90,90,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,423
91,91,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,423
92,92,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,423
93,93,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,423
94,94,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,423
95,95,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,423
96,96,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,423
97,97,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,423
98,98,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,423
99,99,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,423
100,100,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,423
101,101,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,423
102,102,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,423
103,103,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,423
104,104,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,423
105,105,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,423
106,106,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,423
107,107,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,423
108,108,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,423
109,109,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,423
110,110,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,423
111,111,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,423
112,112,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,423
113,113,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,423
114,114,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,423
115,115,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,423
116,116,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,423
117,117,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,423
118,118,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,423
119,119,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,423
120,120,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,423
121,121,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,423
122,122,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,423
123,123,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,423
124,124,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,423
125,125,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,423
126,126,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,423
127,127,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,423
128,128,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,423
129,129,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,423
130,130,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,423
131,131,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,423
132,132,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,423
133,133,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,423
134,134,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,423
135,135,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,423
136,136,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,423
137,137,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,423
138,138,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,423
139,139,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,423
140,140,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,423
141,141,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,423
142,142,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,423
143,143,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,423
144,144,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,423
145,145,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,423
146,146,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,423
147,147,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,423
148,148,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,423
149,149,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,423
150,150,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,423
151,151,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,423
152,152,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,423
153,153,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,423
154,154,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,423
155,155,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,423
156,156,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,423
157,157,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,423
158,158,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,423
159,159,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,423
160,160,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,423
161,161,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,423
162,162,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,423
163,163,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,423
164,164,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,423
165,165,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,423
166,166,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,423
167,167,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,423
168,168,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,423
