,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.8041666666666667,0.8125,0.7622671825119045,0.6808943089430894,0.6595238095238095,0.8600000000000001,t,371
1,1,Logistic Regression,1.0,1.0,0.7433511778347011,0.6890243902439024,0.6041666666666666,0.8409090909090908,t,371
2,2,Logistic Regression,0.9166666666666666,0.9,0.7343459851612972,0.7194444444444444,0.8141117216117215,0.64,t,371
3,3,Logistic Regression,1.0,1.0,0.7559251951682575,0.7162162162162161,0.6341269841269841,0.611111111111111,t,371
4,4,Logistic Regression,1.0,1.0,0.679135195848961,0.6618055555555555,0.9263455988455987,0.8800000000000001,t,371
5,5,Logistic Regression,1.0,1.0,0.7182674983518135,0.7298611111111111,0.7534415584415584,0.52,t,371
6,6,Logistic Regression,1.0,1.0,0.7216997710696675,0.7104166666666667,0.7743578643578642,0.64,t,371
7,7,Logistic Regression,0.9666666666666666,0.95,0.6661759554218223,0.6604296604296606,0.9472222222222222,0.9285714285714286,t,371
8,8,Logistic Regression,0.9166666666666666,0.9,0.713723441151282,0.692361111111111,0.815588023088023,0.7200000000000001,t,371
9,9,Logistic Regression,0.95,0.9500000000000001,0.6797762162768214,0.6770833333333333,0.9714285714285714,0.92,t,371
10,10,Logistic Regression,1.0,1.0,0.7072146625989175,0.6860706860706861,0.8142567309233977,0.7222222222222223,t,371
11,11,Logistic Regression,0.95,0.9500000000000001,0.7763418775034072,0.7283437283437283,0.5702380952380952,0.625,t,371
12,12,Logistic Regression,0.9166666666666665,0.9333333333333333,0.7358748086527885,0.7411924119241192,0.7857798766889675,0.5454545454545454,t,371
13,13,Logistic Regression,1.0,1.0,0.729085680706967,0.7331947331947332,0.7283068783068785,0.574074074074074,t,371
14,14,Logistic Regression,1.0,1.0,0.7407125774387405,0.7174515235457064,0.6227367870225013,0.625,t,371
15,15,Logistic Regression,0.9428571428571428,0.9,0.6838145260456953,0.6717451523545707,0.9081632653061225,0.8571428571428571,t,371
