,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,1.0,t,205
1,Logistic Regression,roc_auc,1,1.0,t,205
2,Logistic Regression,roc_auc,2,1.0,t,205
3,Logistic Regression,roc_auc,3,1.0,t,205
4,Logistic Regression,roc_auc,4,1.0,t,205
5,Logistic Regression,roc_auc,5,1.0,t,205
6,Logistic Regression,roc_auc,6,1.0,t,205
7,Logistic Regression,roc_auc,7,1.0,t,205
8,Logistic Regression,roc_auc,8,1.0,t,205
9,Logistic Regression,roc_auc,9,1.0,t,205
10,Logistic Regression,roc_auc,10,1.0,t,205
11,Logistic Regression,roc_auc,11,0.9999999999999999,t,205
12,Logistic Regression,roc_auc,12,1.0,t,205
13,Logistic Regression,roc_auc,13,1.0,t,205
14,Logistic Regression,roc_auc,14,1.0,t,205
15,Logistic Regression,roc_auc,15,1.0,t,205
16,Logistic Regression,roc_auc,16,1.0,t,205
17,Logistic Regression,roc_auc,17,1.0,t,205
18,Logistic Regression,roc_auc,18,1.0,t,205
19,Logistic Regression,roc_auc,19,1.0,t,205
20,Logistic Regression,roc_auc,20,1.0,t,205
21,Logistic Regression,roc_auc,21,1.0,t,205
22,Logistic Regression,roc_auc,22,1.0,t,205
23,Logistic Regression,roc_auc,23,1.0,t,205
24,Logistic Regression,roc_auc,24,1.0,t,205
25,Logistic Regression,roc_auc,25,1.0,t,205
26,Logistic Regression,roc_auc,26,1.0,t,205
27,Logistic Regression,roc_auc,27,1.0,t,205
28,Logistic Regression,roc_auc,28,1.0,t,205
29,Logistic Regression,roc_auc,29,1.0,t,205
30,Logistic Regression,roc_auc,30,1.0,t,205
31,Logistic Regression,roc_auc,31,1.0,t,205
32,Logistic Regression,roc_auc,32,1.0,t,205
33,Logistic Regression,roc_auc,33,1.0,t,205
34,Logistic Regression,roc_auc,34,1.0,t,205
35,Logistic Regression,roc_auc,35,0.9999999999999999,t,205
36,Logistic Regression,roc_auc,36,1.0,t,205
37,Logistic Regression,roc_auc,37,1.0,t,205
38,Logistic Regression,roc_auc,38,1.0,t,205
39,Logistic Regression,roc_auc,39,1.0,t,205
40,Logistic Regression,roc_auc,40,1.0,t,205
41,Logistic Regression,roc_auc,41,1.0,t,205
42,Logistic Regression,roc_auc,42,0.9999999999999999,t,205
43,Logistic Regression,roc_auc,43,1.0,t,205
44,Logistic Regression,roc_auc,44,1.0,t,205
45,Logistic Regression,roc_auc,45,1.0,t,205
46,Logistic Regression,roc_auc,46,1.0,t,205
47,Logistic Regression,roc_auc,47,1.0,t,205
48,Logistic Regression,roc_auc,48,1.0,t,205
49,Logistic Regression,roc_auc,49,1.0,t,205
50,Logistic Regression,average_precision,0,1.0,t,205
51,Logistic Regression,average_precision,1,1.0,t,205
52,Logistic Regression,average_precision,2,1.0,t,205
53,Logistic Regression,average_precision,3,1.0,t,205
54,Logistic Regression,average_precision,4,1.0,t,205
55,Logistic Regression,average_precision,5,1.0,t,205
56,Logistic Regression,average_precision,6,1.0,t,205
57,Logistic Regression,average_precision,7,1.0,t,205
58,Logistic Regression,average_precision,8,1.0,t,205
59,Logistic Regression,average_precision,9,1.0,t,205
60,Logistic Regression,average_precision,10,1.0,t,205
61,Logistic Regression,average_precision,11,1.0,t,205
62,Logistic Regression,average_precision,12,1.0,t,205
63,Logistic Regression,average_precision,13,1.0,t,205
64,Logistic Regression,average_precision,14,1.0,t,205
65,Logistic Regression,average_precision,15,1.0,t,205
66,Logistic Regression,average_precision,16,1.0,t,205
67,Logistic Regression,average_precision,17,1.0,t,205
68,Logistic Regression,average_precision,18,1.0,t,205
69,Logistic Regression,average_precision,19,1.0,t,205
70,Logistic Regression,average_precision,20,1.0,t,205
71,Logistic Regression,average_precision,21,1.0,t,205
72,Logistic Regression,average_precision,22,1.0,t,205
73,Logistic Regression,average_precision,23,1.0,t,205
74,Logistic Regression,average_precision,24,1.0,t,205
75,Logistic Regression,average_precision,25,1.0,t,205
76,Logistic Regression,average_precision,26,1.0,t,205
77,Logistic Regression,average_precision,27,1.0,t,205
78,Logistic Regression,average_precision,28,1.0,t,205
79,Logistic Regression,average_precision,29,0.9999999999999999,t,205
80,Logistic Regression,average_precision,30,1.0,t,205
81,Logistic Regression,average_precision,31,1.0,t,205
82,Logistic Regression,average_precision,32,1.0,t,205
83,Logistic Regression,average_precision,33,1.0,t,205
84,Logistic Regression,average_precision,34,1.0,t,205
85,Logistic Regression,average_precision,35,1.0,t,205
86,Logistic Regression,average_precision,36,1.0,t,205
87,Logistic Regression,average_precision,37,1.0,t,205
88,Logistic Regression,average_precision,38,1.0,t,205
89,Logistic Regression,average_precision,39,1.0,t,205
90,Logistic Regression,average_precision,40,1.0,t,205
91,Logistic Regression,average_precision,41,0.9999999999999999,t,205
92,Logistic Regression,average_precision,42,1.0,t,205
93,Logistic Regression,average_precision,43,1.0,t,205
94,Logistic Regression,average_precision,44,1.0,t,205
95,Logistic Regression,average_precision,45,0.9999999999999999,t,205
96,Logistic Regression,average_precision,46,1.0,t,205
97,Logistic Regression,average_precision,47,1.0,t,205
98,Logistic Regression,average_precision,48,1.0,t,205
99,Logistic Regression,average_precision,49,1.0,t,205
