,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.9997127413017534,t,415
1,Logistic Regression,roc_auc,1,0.9998386350391343,t,415
2,Logistic Regression,roc_auc,2,0.999654222068543,t,415
3,Logistic Regression,roc_auc,3,0.9996204417453635,t,415
4,Logistic Regression,roc_auc,4,0.9997526355877306,t,415
5,Logistic Regression,roc_auc,5,0.9998248234117729,t,415
6,Logistic Regression,roc_auc,6,0.9996968802668165,t,415
7,Logistic Regression,roc_auc,7,0.9998239905346021,t,415
8,Logistic Regression,roc_auc,8,0.9996817211948791,t,415
9,Logistic Regression,roc_auc,9,0.9997788846890326,t,415
10,Logistic Regression,roc_auc,10,0.9997225896082246,t,415
11,Logistic Regression,roc_auc,11,0.9998324441465674,t,415
12,Logistic Regression,roc_auc,12,0.9998701917028492,t,415
13,Logistic Regression,roc_auc,13,0.9997204413382371,t,415
14,Logistic Regression,roc_auc,14,0.9999368886364434,t,415
15,Logistic Regression,roc_auc,15,0.9998906654518384,t,415
16,Logistic Regression,roc_auc,16,0.9997855200205046,t,415
17,Logistic Regression,roc_auc,17,0.9997457325746798,t,415
18,Logistic Regression,roc_auc,18,0.9997621333129406,t,415
19,Logistic Regression,roc_auc,19,0.9998266388518335,t,415
20,Logistic Regression,roc_auc,20,0.9995947781087658,t,415
21,Logistic Regression,roc_auc,21,0.9997091367097493,t,415
22,Logistic Regression,roc_auc,22,0.9997461968419064,t,415
23,Logistic Regression,roc_auc,23,0.9996276648984085,t,415
24,Logistic Regression,roc_auc,24,0.9996297540820389,t,415
25,Logistic Regression,roc_auc,25,0.9997733075407691,t,415
26,Logistic Regression,roc_auc,26,0.9997511962829883,t,415
27,Logistic Regression,roc_auc,27,0.9997137562776937,t,415
28,Logistic Regression,roc_auc,28,0.9996191095875494,t,415
29,Logistic Regression,roc_auc,29,0.9998301787479816,t,415
30,Logistic Regression,roc_auc,30,0.9996622040563069,t,415
31,Logistic Regression,roc_auc,31,0.999716878696522,t,415
32,Logistic Regression,roc_auc,32,0.9997825738015215,t,415
33,Logistic Regression,roc_auc,33,0.9998109629060294,t,415
34,Logistic Regression,roc_auc,34,0.9997443280853152,t,415
35,Logistic Regression,roc_auc,35,0.9995756982743284,t,415
36,Logistic Regression,roc_auc,36,0.9997382337634818,t,415
37,Logistic Regression,roc_auc,37,0.9998879999502222,t,415
38,Logistic Regression,roc_auc,38,0.9996994353296875,t,415
39,Logistic Regression,roc_auc,39,0.9997813324586632,t,415
40,Logistic Regression,roc_auc,40,0.9997154981387166,t,415
41,Logistic Regression,roc_auc,41,0.9996724198395346,t,415
42,Logistic Regression,roc_auc,42,0.9997203604282886,t,415
43,Logistic Regression,roc_auc,43,0.9999168409892988,t,415
44,Logistic Regression,roc_auc,44,0.9997816301597657,t,415
45,Logistic Regression,roc_auc,45,0.9998015829763532,t,415
46,Logistic Regression,roc_auc,46,0.9998799946664297,t,415
47,Logistic Regression,roc_auc,47,0.9998924386600346,t,415
48,Logistic Regression,roc_auc,48,0.999750220446012,t,415
49,Logistic Regression,roc_auc,49,0.9997728887879506,t,415
50,Logistic Regression,average_precision,0,0.999722450176799,t,415
51,Logistic Regression,average_precision,1,0.9998434016488438,t,415
52,Logistic Regression,average_precision,2,0.999650137950773,t,415
53,Logistic Regression,average_precision,3,0.9996146112716178,t,415
54,Logistic Regression,average_precision,4,0.9997698654164435,t,415
55,Logistic Regression,average_precision,5,0.9998287160185988,t,415
56,Logistic Regression,average_precision,6,0.9996989625142498,t,415
57,Logistic Regression,average_precision,7,0.999827755415182,t,415
58,Logistic Regression,average_precision,8,0.9996716080667299,t,415
59,Logistic Regression,average_precision,9,0.9997632964804075,t,415
60,Logistic Regression,average_precision,10,0.999727405895786,t,415
61,Logistic Regression,average_precision,11,0.9998331613507896,t,415
62,Logistic Regression,average_precision,12,0.999866564295086,t,415
63,Logistic Regression,average_precision,13,0.9997262304728656,t,415
64,Logistic Regression,average_precision,14,0.9999370313752152,t,415
65,Logistic Regression,average_precision,15,0.9998907819834517,t,415
66,Logistic Regression,average_precision,16,0.9998007260285607,t,415
67,Logistic Regression,average_precision,17,0.999751668506202,t,415
68,Logistic Regression,average_precision,18,0.9997748532934173,t,415
69,Logistic Regression,average_precision,19,0.9998226393009109,t,415
70,Logistic Regression,average_precision,20,0.9996131338452189,t,415
71,Logistic Regression,average_precision,21,0.9997205406984825,t,415
72,Logistic Regression,average_precision,22,0.999748032776581,t,415
73,Logistic Regression,average_precision,23,0.999642684608243,t,415
74,Logistic Regression,average_precision,24,0.9996258738926351,t,415
75,Logistic Regression,average_precision,25,0.9997743998222266,t,415
76,Logistic Regression,average_precision,26,0.9997666227067272,t,415
77,Logistic Regression,average_precision,27,0.9997209251756222,t,415
78,Logistic Regression,average_precision,28,0.999616084248999,t,415
79,Logistic Regression,average_precision,29,0.9998234451272962,t,415
80,Logistic Regression,average_precision,30,0.9996623936506178,t,415
81,Logistic Regression,average_precision,31,0.999719303027721,t,415
82,Logistic Regression,average_precision,32,0.9997904389666612,t,415
83,Logistic Regression,average_precision,33,0.9998186773429213,t,415
84,Logistic Regression,average_precision,34,0.9997542130854646,t,415
85,Logistic Regression,average_precision,35,0.999598095751214,t,415
86,Logistic Regression,average_precision,36,0.9997586578332669,t,415
87,Logistic Regression,average_precision,37,0.9998878333898257,t,415
88,Logistic Regression,average_precision,38,0.9997084857203292,t,415
89,Logistic Regression,average_precision,39,0.9997792475584965,t,415
90,Logistic Regression,average_precision,40,0.9997323930422793,t,415
91,Logistic Regression,average_precision,41,0.9996759664755667,t,415
92,Logistic Regression,average_precision,42,0.9997077273456092,t,415
93,Logistic Regression,average_precision,43,0.9999207612591136,t,415
94,Logistic Regression,average_precision,44,0.999791414240071,t,415
95,Logistic Regression,average_precision,45,0.9998148656104255,t,415
96,Logistic Regression,average_precision,46,0.9998828588674312,t,415
97,Logistic Regression,average_precision,47,0.9998924832814212,t,415
98,Logistic Regression,average_precision,48,0.9997482903825752,t,415
99,Logistic Regression,average_precision,49,0.9997742353874848,t,415
