,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.9967906478488956,0.9965277777777778,1.0,1.0,t,226
1,1,Logistic Regression,1.0,1.0,0.9969474004188617,0.9965156794425087,1.0,1.0,t,226
2,2,Logistic Regression,1.0,1.0,0.9960252492115237,0.9965277777777778,1.0,1.0,t,226
3,3,Logistic Regression,1.0,1.0,0.9974663235245713,0.9972222222222222,1.0,1.0,t,226
4,4,Logistic Regression,1.0,1.0,0.9968670000532746,0.9972222222222222,1.0,1.0,t,226
5,5,Logistic Regression,1.0,1.0,0.9968670000532746,0.9972222222222222,1.0,1.0,t,226
6,6,Logistic Regression,1.0,1.0,0.9968670000532746,0.9972222222222222,1.0,1.0,t,226
7,7,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9704861111111112,0.9642857142857143,t,226
8,8,Logistic Regression,1.0,1.0,0.9960252492115237,0.9965277777777778,1.0,1.0,t,226
9,9,Logistic Regression,1.0,1.0,0.9960252492115237,0.9965277777777778,1.0,1.0,t,226
10,10,Logistic Regression,1.0,1.0,0.9962404381741672,0.9965349965349966,1.0,1.0,t,226
11,11,Logistic Regression,1.0,1.0,0.9971904836863283,0.997229916897507,0.9999999999999998,1.0,t,226
12,12,Logistic Regression,1.0,1.0,0.9966838856754823,0.9972125435540069,1.0,1.0,t,226
13,13,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,226
14,14,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,226
15,15,Logistic Regression,1.0,1.0,0.9956646101790307,0.9958448753462604,0.9999999999999998,1.0,t,226
16,16,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,226
17,17,Logistic Regression,1.0,1.0,0.9962404381741672,0.9965349965349966,1.0,1.0,t,226
18,18,Logistic Regression,1.0,1.0,1.0,1.0,0.9888888888888889,0.9814814814814815,t,226
19,19,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,226
20,20,Logistic Regression,1.0,1.0,0.9964386039870803,0.9965373961218836,1.0,1.0,t,226
