,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.9957373813804987,0.9951388888888888,1.0,1.0,t,395
1,1,Logistic Regression,1.0,1.0,0.9977421448272134,0.9972125435540069,1.0,1.0,t,395
2,2,Logistic Regression,1.0,1.0,0.9970916429249763,0.9972222222222222,1.0,1.0,t,395
3,3,Logistic Regression,1.0,1.0,0.9957373813804987,0.9951388888888888,1.0,1.0,t,395
4,4,Logistic Regression,1.0,1.0,0.9992492492492493,0.9993055555555556,1.0,1.0,t,395
5,5,Logistic Regression,1.0,1.0,0.9984776443109776,0.9986111111111111,0.9809090909090908,0.9600000000000001,t,395
6,6,Logistic Regression,1.0,1.0,0.99492706992707,0.9951388888888889,1.0,1.0,t,395
7,7,Logistic Regression,1.0,1.0,0.9972425127830533,0.9972279972279973,1.0,1.0,t,395
8,8,Logistic Regression,1.0,1.0,0.9970916429249763,0.9972222222222222,1.0,1.0,t,395
9,9,Logistic Regression,1.0,1.0,0.9962979921313255,0.9965277777777778,1.0,1.0,t,395
10,10,Logistic Regression,1.0,1.0,0.9951899910179756,0.9951489951489951,1.0,1.0,t,395
11,11,Logistic Regression,1.0,1.0,0.9993252361673411,0.9993074792243768,0.9821428571428572,0.9821428571428571,t,395
12,12,Logistic Regression,1.0,1.0,0.9937761584820409,0.9944250871080139,1.0,1.0,t,395
13,13,Logistic Regression,1.0,1.0,0.9941100764630177,0.9944444444444445,1.0,1.0,t,395
14,14,Logistic Regression,1.0,1.0,0.9949649725047522,0.9944559944559944,0.9999999999999998,1.0,t,395
15,15,Logistic Regression,1.0,1.0,0.9979916897506925,0.9979224376731303,0.9999999999999998,1.0,t,395
16,16,Logistic Regression,1.0,1.0,0.9954329691171795,0.9951523545706371,1.0,1.0,t,395
17,17,Logistic Regression,1.0,1.0,0.9964917620323025,0.9965349965349966,1.0,1.0,t,395
18,18,Logistic Regression,1.0,1.0,0.9954809986672732,0.9958333333333333,1.0,1.0,t,395
19,19,Logistic Regression,1.0,1.0,0.9963617463617465,0.9965277777777778,1.0,1.0,t,395
20,20,Logistic Regression,1.0,1.0,0.9966706960997888,0.9965373961218836,1.0,1.0,t,395
21,21,Logistic Regression,1.0,1.0,0.9985583022567373,0.9986139986139986,1.0,1.0,t,395
22,22,Logistic Regression,1.0,1.0,0.9972804521973497,0.997229916897507,0.9999999999999998,1.0,t,395
23,23,Logistic Regression,1.0,1.0,0.9962116830537884,0.9958419958419957,1.0,1.0,t,395
24,24,Logistic Regression,1.0,1.0,0.9949649725047522,0.9944559944559944,0.9999999999999998,1.0,t,395
25,25,Logistic Regression,1.0,1.0,0.996885603431656,0.9965277777777778,1.0,1.0,t,395
26,26,Logistic Regression,1.0,1.0,0.9964917620323025,0.9965349965349966,1.0,1.0,t,395
27,27,Logistic Regression,1.0,1.0,0.9975110359725745,0.9972279972279972,1.0,1.0,t,395
28,28,Logistic Regression,1.0,1.0,0.9962979921313255,0.9965277777777778,1.0,1.0,t,395
29,29,Logistic Regression,1.0,1.0,0.9978835384240785,0.9979209979209979,1.0,1.0,t,395
30,30,Logistic Regression,1.0,1.0,0.9961432714469153,0.9958419958419957,0.9999999999999998,1.0,t,395
31,31,Logistic Regression,1.0,1.0,0.9944177902457749,0.9944559944559945,1.0,1.0,t,395
32,32,Logistic Regression,1.0,1.0,0.9958820059347415,0.9958419958419958,1.0,1.0,t,395
33,33,Logistic Regression,1.0,1.0,0.9978458049886623,0.9971988795518207,1.0,1.0,t,395
34,34,Logistic Regression,1.0,1.0,0.9978075515059865,0.9979209979209979,0.9861111111111112,0.9821428571428572,t,395
35,35,Logistic Regression,1.0,1.0,0.9992492492492493,0.9993055555555556,0.9888888888888889,0.9814814814814815,t,395
36,36,Logistic Regression,1.0,1.0,0.995939701947742,0.9958448753462603,0.9999999999999998,1.0,t,395
37,37,Logistic Regression,1.0,1.0,0.9960136892100949,0.9958448753462603,0.9999999999999998,1.0,t,395
38,38,Logistic Regression,1.0,1.0,0.9973819336531315,0.997229916897507,0.9999999999999998,1.0,t,395
39,39,Logistic Regression,1.0,1.0,0.9976308139534884,0.9972222222222222,1.0,1.0,t,395
40,40,Logistic Regression,1.0,1.0,0.9956569664902999,0.9958333333333333,1.0,1.0,t,395
41,41,Logistic Regression,1.0,1.0,0.9947019749651328,0.9944598337950139,1.0,1.0,t,395
42,42,Logistic Regression,1.0,1.0,0.9977664067576348,0.9979166666666666,1.0,1.0,t,395
43,43,Logistic Regression,1.0,1.0,0.9944177902457749,0.9944559944559945,1.0,1.0,t,395
44,44,Logistic Regression,1.0,1.0,0.9972425127830533,0.9972279972279973,1.0,1.0,t,395
45,45,Logistic Regression,1.0,1.0,0.9979916897506925,0.9979224376731303,0.9999999999999998,1.0,t,395
46,46,Logistic Regression,1.0,1.0,0.9993252361673411,0.9993074792243768,1.0,1.0,t,395
47,47,Logistic Regression,1.0,1.0,0.9962116830537884,0.9958419958419957,0.9999999999999998,1.0,t,395
48,48,Logistic Regression,1.0,1.0,0.9958667348911252,0.9951388888888888,1.0,1.0,t,395
49,49,Logistic Regression,1.0,1.0,0.9950275463433358,0.9951489951489952,1.0,1.0,t,395
50,50,Logistic Regression,1.0,1.0,0.9951899910179756,0.9951489951489951,1.0,1.0,t,395
51,51,Logistic Regression,1.0,1.0,0.9974169922328312,0.9972279972279973,1.0,1.0,t,395
52,52,Logistic Regression,1.0,1.0,0.9944177902457749,0.9944559944559945,1.0,1.0,t,395
53,53,Logistic Regression,1.0,1.0,0.9963952761173408,0.9958333333333333,1.0,1.0,t,395
54,54,Logistic Regression,1.0,1.0,0.9941100764630177,0.9944444444444445,1.0,1.0,t,395
55,55,Logistic Regression,1.0,1.0,0.9960136892100949,0.9958448753462603,1.0,1.0,t,395
56,56,Logistic Regression,1.0,1.0,0.996836272139916,0.9965349965349964,0.9999999999999998,1.0,t,395
57,57,Logistic Regression,1.0,1.0,0.9947019749651328,0.9944598337950139,1.0,1.0,t,395
58,58,Logistic Regression,1.0,1.0,0.9947019749651328,0.9944598337950139,0.9999999999999998,1.0,t,395
59,59,Logistic Regression,1.0,1.0,0.9972804521973497,0.997229916897507,1.0,1.0,t,395
60,60,Logistic Regression,1.0,1.0,0.9944177902457749,0.9944559944559945,1.0,1.0,t,395
61,61,Logistic Regression,1.0,1.0,0.9960899760068734,0.9958448753462604,0.9999999999999998,1.0,t,395
62,62,Logistic Regression,1.0,1.0,0.9970355390865746,0.9965156794425087,1.0,1.0,t,395
63,63,Logistic Regression,1.0,1.0,0.9981845238095238,0.9979166666666667,1.0,1.0,t,395
64,64,Logistic Regression,1.0,1.0,0.9972425127830533,0.9972279972279973,1.0,1.0,t,395
65,65,Logistic Regression,1.0,1.0,0.9967239915398305,0.9965349965349966,0.9999999999999998,1.0,t,395
66,66,Logistic Regression,1.0,1.0,0.9978835384240785,0.9979209979209979,1.0,1.0,t,395
67,67,Logistic Regression,1.0,1.0,0.9947019749651328,0.9944598337950139,0.9999999999999998,1.0,t,395
68,68,Logistic Regression,1.0,1.0,0.9967249267634376,0.9965373961218836,0.9999999999999998,1.0,t,395
69,69,Logistic Regression,1.0,1.0,0.9974169922328312,0.9972279972279973,0.9821428571428572,0.9821428571428571,t,395
70,70,Logistic Regression,1.0,1.0,0.9949649725047522,0.9944559944559944,1.0,1.0,t,395
71,71,Logistic Regression,1.0,1.0,0.9955186823607878,0.9951489951489951,1.0,1.0,t,395
72,72,Logistic Regression,1.0,1.0,0.9962116830537884,0.9958419958419957,1.0,1.0,t,395
73,73,Logistic Regression,1.0,1.0,0.9947019749651328,0.9944598337950139,1.0,1.0,t,395
74,74,Logistic Regression,1.0,1.0,0.9941100764630177,0.9944444444444445,1.0,1.0,t,395
75,75,Logistic Regression,1.0,1.0,0.9947019749651328,0.9944598337950139,0.9999999999999998,1.0,t,395
76,76,Logistic Regression,1.0,1.0,0.9984776443109776,0.9986111111111111,1.0,1.0,t,395
77,77,Logistic Regression,1.0,1.0,0.9975434981684982,0.9972222222222222,1.0,1.0,t,395
78,78,Logistic Regression,1.0,1.0,0.9960876982371897,0.9965156794425087,1.0,1.0,t,395
79,79,Logistic Regression,1.0,1.0,0.9978835384240785,0.9979209979209979,0.9861111111111112,0.9821428571428572,t,395
80,80,Logistic Regression,1.0,1.0,0.995657973197753,0.9951489951489951,0.9999999999999998,1.0,t,395
81,81,Logistic Regression,1.0,1.0,0.9978835384240785,0.9979209979209979,0.9765432098765432,0.962962962962963,t,395
82,82,Logistic Regression,1.0,1.0,0.9947511021040434,0.9951388888888889,1.0,1.0,t,395
83,83,Logistic Regression,1.0,1.0,0.9958667348911252,0.9951388888888888,1.0,1.0,t,395
84,84,Logistic Regression,1.0,1.0,0.9947019749651328,0.9944598337950139,1.0,1.0,t,395
85,85,Logistic Regression,1.0,1.0,0.9986327153917179,0.9986149584487535,0.9999999999999998,1.0,t,395
86,86,Logistic Regression,1.0,1.0,0.9993589743589744,0.9993069993069994,0.9999999999999998,1.0,t,395
87,87,Logistic Regression,1.0,1.0,0.9961432714469153,0.9958419958419957,0.9999999999999998,1.0,t,395
88,88,Logistic Regression,1.0,1.0,0.9970355390865746,0.9965156794425087,1.0,1.0,t,395
89,89,Logistic Regression,1.0,1.0,0.9993252361673411,0.9993074792243768,1.0,1.0,t,395
90,90,Logistic Regression,1.0,1.0,0.9969897883124628,0.9965277777777777,1.0,1.0,t,395
91,91,Logistic Regression,1.0,1.0,0.9955186823607878,0.9951489951489951,1.0,1.0,t,395
92,92,Logistic Regression,1.0,1.0,0.9960899760068734,0.9958448753462604,0.9999999999999998,1.0,t,395
93,93,Logistic Regression,1.0,1.0,0.9962910912365341,0.9958333333333333,1.0,1.0,t,395
94,94,Logistic Regression,1.0,1.0,0.9962532705389849,0.9965156794425087,1.0,1.0,t,395
95,95,Logistic Regression,1.0,1.0,0.9950275463433358,0.9951489951489952,1.0,1.0,t,395
96,96,Logistic Regression,1.0,1.0,0.99492706992707,0.9951388888888889,1.0,1.0,t,395
97,97,Logistic Regression,1.0,1.0,0.9971327876733278,0.9972279972279972,1.0,1.0,t,395
98,98,Logistic Regression,1.0,1.0,0.9954809986672732,0.9958333333333333,1.0,1.0,t,395
99,99,Logistic Regression,1.0,1.0,0.9985380116959065,0.9986111111111111,0.9909090909090909,0.9800000000000001,t,395
100,100,Logistic Regression,1.0,1.0,0.9947019749651328,0.9944598337950139,1.0,1.0,t,395
101,101,Logistic Regression,1.0,1.0,0.9970916429249763,0.9972222222222222,1.0,1.0,t,395
102,102,Logistic Regression,1.0,1.0,0.9980917560654897,0.997920997920998,0.9999999999999998,1.0,t,395
103,103,Logistic Regression,1.0,1.0,0.9956462287250348,0.9943977591036415,1.0,1.0,t,395
104,104,Logistic Regression,1.0,1.0,0.9987015121630506,0.9986139986139987,0.9999999999999998,1.0,t,395
105,105,Logistic Regression,1.0,1.0,0.9968012135602162,0.9965373961218836,0.9999999999999998,1.0,t,395
106,106,Logistic Regression,1.0,1.0,0.9947511021040434,0.9951388888888889,1.0,1.0,t,395
107,107,Logistic Regression,1.0,1.0,1.0,1.0,0.9821428571428572,0.9821428571428571,t,395
108,108,Logistic Regression,1.0,1.0,0.9992063492063492,0.9993031358885017,0.9924242424242424,0.9772727272727273,t,395
109,109,Logistic Regression,1.0,1.0,0.9954353911670986,0.9944250871080139,1.0,1.0,t,395
110,110,Logistic Regression,1.0,1.0,0.99492706992707,0.9951388888888889,1.0,1.0,t,395
111,111,Logistic Regression,1.0,1.0,0.9958820059347415,0.9958419958419958,1.0,1.0,t,395
112,112,Logistic Regression,1.0,1.0,0.9960136892100949,0.9958448753462603,1.0,1.0,t,395
113,113,Logistic Regression,1.0,1.0,0.9976308139534884,0.9972222222222222,1.0,1.0,t,395
114,114,Logistic Regression,1.0,1.0,0.9944177902457749,0.9944559944559945,1.0,1.0,t,395
115,115,Logistic Regression,1.0,1.0,0.9957373813804987,0.9951388888888888,1.0,1.0,t,395
116,116,Logistic Regression,1.0,1.0,0.9950275463433358,0.9951489951489952,1.0,1.0,t,395
117,117,Logistic Regression,1.0,1.0,0.9978835384240785,0.9979209979209979,1.0,1.0,t,395
118,118,Logistic Regression,1.0,1.0,0.995668571984361,0.9958419958419958,1.0,1.0,t,395
119,119,Logistic Regression,1.0,1.0,0.9986139986139984,0.9986139986139986,1.0,1.0,t,395
