,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-109.93935695574403,Logistic Regression,t,458
1,0,Intercept,48.35476030743599,Logistic Regression,t,458
0,1,biomarker,-109.21926589222893,Logistic Regression,t,458
1,1,Intercept,48.29413979794585,Logistic Regression,t,458
0,2,biomarker,-45.99898406667554,Logistic Regression,t,458
1,2,Intercept,23.1364279660083,Logistic Regression,t,458
0,3,biomarker,-57.65159267989853,Logistic Regression,t,458
1,3,Intercept,29.23545807098469,Logistic Regression,t,458
0,4,biomarker,-155.59130761408633,Logistic Regression,t,458
1,4,Intercept,68.37348287003609,Logistic Regression,t,458
0,5,biomarker,-155.3103047017277,Logistic Regression,t,458
1,5,Intercept,68.25002159534877,Logistic Regression,t,458
0,6,biomarker,-110.81670475391292,Logistic Regression,t,458
1,6,Intercept,46.54183696958966,Logistic Regression,t,458
0,7,biomarker,-204.51942006491066,Logistic Regression,t,458
1,7,Intercept,89.75305970207529,Logistic Regression,t,458
0,8,biomarker,-153.59122826245337,Logistic Regression,t,458
1,8,Intercept,67.49610175852169,Logistic Regression,t,458
0,9,biomarker,-154.9686851460886,Logistic Regression,t,458
1,9,Intercept,68.10002928523373,Logistic Regression,t,458
0,10,biomarker,-106.81398227607063,Logistic Regression,t,458
1,10,Intercept,46.98624141893264,Logistic Regression,t,458
0,11,biomarker,-58.023638792297824,Logistic Regression,t,458
1,11,Intercept,29.443919812569042,Logistic Regression,t,458
0,12,biomarker,-151.96393356314059,Logistic Regression,t,458
1,12,Intercept,64.68912229075742,Logistic Regression,t,458
0,13,biomarker,-47.51382102576984,Logistic Regression,t,458
1,13,Intercept,24.00789756227408,Logistic Regression,t,458
0,14,biomarker,-106.97088754487741,Logistic Regression,t,458
1,14,Intercept,47.03878770106876,Logistic Regression,t,458
0,15,biomarker,-108.25800439807799,Logistic Regression,t,458
1,15,Intercept,46.926284009915776,Logistic Regression,t,458
0,16,biomarker,-108.39399249617206,Logistic Regression,t,458
1,16,Intercept,47.67841950341,Logistic Regression,t,458
0,17,biomarker,-108.14279818760636,Logistic Regression,t,458
1,17,Intercept,47.567511840989766,Logistic Regression,t,458
0,18,biomarker,-122.77910164498314,Logistic Regression,t,458
1,18,Intercept,52.15834937137254,Logistic Regression,t,458
0,19,biomarker,-43.5623374341535,Logistic Regression,t,458
1,19,Intercept,22.885740658947885,Logistic Regression,t,458
0,20,biomarker,-122.33239357584235,Logistic Regression,t,458
1,20,Intercept,52.240659503858645,Logistic Regression,t,458
0,21,biomarker,-155.07469445472603,Logistic Regression,t,458
1,21,Intercept,68.14926637006165,Logistic Regression,t,458
0,22,biomarker,-107.63944422831189,Logistic Regression,t,458
1,22,Intercept,47.33699181167241,Logistic Regression,t,458
0,23,biomarker,-103.09930395031654,Logistic Regression,t,458
1,23,Intercept,45.33794581592425,Logistic Regression,t,458
0,24,biomarker,-155.7507412622858,Logistic Regression,t,458
1,24,Intercept,68.4460164161045,Logistic Regression,t,458
0,25,biomarker,-150.5506496396922,Logistic Regression,t,458
1,25,Intercept,64.05523580314555,Logistic Regression,t,458
0,26,biomarker,-106.50117734468546,Logistic Regression,t,458
1,26,Intercept,46.83845328571133,Logistic Regression,t,458
0,27,biomarker,-106.66265538339174,Logistic Regression,t,458
1,27,Intercept,46.90366976632884,Logistic Regression,t,458
0,28,biomarker,-126.993859000297,Logistic Regression,t,458
1,28,Intercept,54.15390577453273,Logistic Regression,t,458
0,29,biomarker,-155.2686817825905,Logistic Regression,t,458
1,29,Intercept,68.2365104265921,Logistic Regression,t,458
0,30,biomarker,-120.50344303680203,Logistic Regression,t,458
1,30,Intercept,50.303696956833136,Logistic Regression,t,458
0,31,biomarker,-127.0927346986436,Logistic Regression,t,458
1,31,Intercept,54.473841374897376,Logistic Regression,t,458
0,32,biomarker,-155.23757729598478,Logistic Regression,t,458
1,32,Intercept,68.21940801136888,Logistic Regression,t,458
0,33,biomarker,-110.77589666773342,Logistic Regression,t,458
1,33,Intercept,49.28542154996717,Logistic Regression,t,458
0,34,biomarker,-109.01298571999786,Logistic Regression,t,458
1,34,Intercept,47.94953875311559,Logistic Regression,t,458
0,35,biomarker,-103.63802838202274,Logistic Regression,t,458
1,35,Intercept,45.58471673242212,Logistic Regression,t,458
0,36,biomarker,-108.99545958541397,Logistic Regression,t,458
1,36,Intercept,47.941746583125145,Logistic Regression,t,458
0,37,biomarker,-155.30695225324396,Logistic Regression,t,458
1,37,Intercept,68.25284483259408,Logistic Regression,t,458
0,38,biomarker,-103.43182310032792,Logistic Regression,t,458
1,38,Intercept,45.506941749203996,Logistic Regression,t,458
0,39,biomarker,-109.2791116086548,Logistic Regression,t,458
1,39,Intercept,47.36664224180676,Logistic Regression,t,458
0,40,biomarker,-155.61201741184814,Logistic Regression,t,458
1,40,Intercept,68.3867854616687,Logistic Regression,t,458
0,41,biomarker,-128.05885102280072,Logistic Regression,t,458
1,41,Intercept,54.58703702025982,Logistic Regression,t,458
0,42,biomarker,-45.406144499935834,Logistic Regression,t,458
1,42,Intercept,22.54225622059389,Logistic Regression,t,458
0,43,biomarker,-122.05629974319137,Logistic Regression,t,458
1,43,Intercept,51.76572131405903,Logistic Regression,t,458
0,44,biomarker,-108.67464904258306,Logistic Regression,t,458
1,44,Intercept,47.80152601614624,Logistic Regression,t,458
0,45,biomarker,-128.5590078429601,Logistic Regression,t,458
1,45,Intercept,54.80678244659893,Logistic Regression,t,458
0,46,biomarker,-154.26674462343215,Logistic Regression,t,458
1,46,Intercept,67.79295143724003,Logistic Regression,t,458
0,47,biomarker,-107.60556020186196,Logistic Regression,t,458
1,47,Intercept,47.33355697640949,Logistic Regression,t,458
0,48,biomarker,-110.96307506852524,Logistic Regression,t,458
1,48,Intercept,48.802863760811235,Logistic Regression,t,458
0,49,biomarker,-45.81659593038042,Logistic Regression,t,458
1,49,Intercept,22.637182901200855,Logistic Regression,t,458
0,50,biomarker,-109.3261125902636,Logistic Regression,t,458
1,50,Intercept,48.08668743152603,Logistic Regression,t,458
0,51,biomarker,-43.58719958929808,Logistic Regression,t,458
1,51,Intercept,22.994068477743358,Logistic Regression,t,458
0,52,biomarker,-47.86290949102394,Logistic Regression,t,458
1,52,Intercept,24.264374569426987,Logistic Regression,t,458
0,53,biomarker,-109.39044093526637,Logistic Regression,t,458
1,53,Intercept,48.114622117404586,Logistic Regression,t,458
0,54,biomarker,-125.75265786983877,Logistic Regression,t,458
1,54,Intercept,53.6323509809222,Logistic Regression,t,458
0,55,biomarker,-106.28428344676635,Logistic Regression,t,458
1,55,Intercept,46.754102562125006,Logistic Regression,t,458
0,56,biomarker,-108.38943758840979,Logistic Regression,t,458
1,56,Intercept,47.6765197004739,Logistic Regression,t,458
0,57,biomarker,-47.110002946899414,Logistic Regression,t,458
1,57,Intercept,23.95060839684841,Logistic Regression,t,458
0,58,biomarker,-206.49584309485033,Logistic Regression,t,458
1,58,Intercept,91.10945548625547,Logistic Regression,t,458
0,59,biomarker,-155.24706645529795,Logistic Regression,t,458
1,59,Intercept,68.22679114422624,Logistic Regression,t,458
0,60,biomarker,-154.2279007425509,Logistic Regression,t,458
1,60,Intercept,67.15447562336131,Logistic Regression,t,458
0,61,biomarker,-48.07661828610232,Logistic Regression,t,458
1,61,Intercept,24.358198816258714,Logistic Regression,t,458
0,62,biomarker,-110.71659746448039,Logistic Regression,t,458
1,62,Intercept,48.69506579941454,Logistic Regression,t,458
