,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.9859527828519897,t,488
1,Logistic Regression,roc_auc,1,0.9844556199681804,t,488
2,Logistic Regression,roc_auc,2,0.9867666607851826,t,488
3,Logistic Regression,roc_auc,3,0.9872047979007851,t,488
4,Logistic Regression,roc_auc,4,0.9871312668617109,t,488
5,Logistic Regression,roc_auc,5,0.9870547168964044,t,488
6,Logistic Regression,roc_auc,6,0.9881827749767105,t,488
7,Logistic Regression,roc_auc,7,0.9833742170134483,t,488
8,Logistic Regression,roc_auc,8,0.9858548186344239,t,488
9,Logistic Regression,roc_auc,9,0.9850753838597389,t,488
10,Logistic Regression,roc_auc,10,0.9809911642122812,t,488
11,Logistic Regression,roc_auc,11,0.9878870895770481,t,488
12,Logistic Regression,roc_auc,12,0.9801748944529625,t,488
13,Logistic Regression,roc_auc,13,0.9882998699985556,t,488
14,Logistic Regression,roc_auc,14,0.9884781761349267,t,488
15,Logistic Regression,roc_auc,15,0.984635829286992,t,488
16,Logistic Regression,roc_auc,16,0.9864049951586262,t,488
17,Logistic Regression,roc_auc,17,0.981369132290185,t,488
18,Logistic Regression,roc_auc,18,0.9828598156021874,t,488
19,Logistic Regression,roc_auc,19,0.9872148375806074,t,488
20,Logistic Regression,roc_auc,20,0.9861530653412516,t,488
21,Logistic Regression,roc_auc,21,0.9884597543494957,t,488
22,Logistic Regression,roc_auc,22,0.988386394194975,t,488
23,Logistic Regression,roc_auc,23,0.9831559514674318,t,488
24,Logistic Regression,roc_auc,24,0.9899211327302725,t,488
25,Logistic Regression,roc_auc,25,0.9823651046519071,t,488
26,Logistic Regression,roc_auc,26,0.987159235714149,t,488
27,Logistic Regression,roc_auc,27,0.9817355170232787,t,488
28,Logistic Regression,roc_auc,28,0.9862483894380022,t,488
29,Logistic Regression,roc_auc,29,0.9900867955529948,t,488
30,Logistic Regression,roc_auc,30,0.982917303552769,t,488
31,Logistic Regression,roc_auc,31,0.9834602934594535,t,488
32,Logistic Regression,roc_auc,32,0.9842817309971058,t,488
33,Logistic Regression,roc_auc,33,0.9900201758178412,t,488
34,Logistic Regression,roc_auc,34,0.9881955165373041,t,488
35,Logistic Regression,roc_auc,35,0.987435064935065,t,488
36,Logistic Regression,roc_auc,36,0.9874530278740976,t,488
37,Logistic Regression,roc_auc,37,0.9843782152792068,t,488
38,Logistic Regression,roc_auc,38,0.9838757725312348,t,488
39,Logistic Regression,roc_auc,39,0.9889444002220453,t,488
40,Logistic Regression,roc_auc,40,0.9841538251252988,t,488
41,Logistic Regression,roc_auc,41,0.9851322165976022,t,488
42,Logistic Regression,roc_auc,42,0.9883627258678608,t,488
43,Logistic Regression,roc_auc,43,0.98303333831398,t,488
44,Logistic Regression,roc_auc,44,0.9862680505354952,t,488
45,Logistic Regression,roc_auc,45,0.9884949267970199,t,488
46,Logistic Regression,roc_auc,46,0.9884497088759501,t,488
47,Logistic Regression,roc_auc,47,0.9857881246058121,t,488
48,Logistic Regression,roc_auc,48,0.988713253072022,t,488
49,Logistic Regression,roc_auc,49,0.9817844363486383,t,488
50,Logistic Regression,average_precision,0,0.9909762103085002,t,488
51,Logistic Regression,average_precision,1,0.9904930178354914,t,488
52,Logistic Regression,average_precision,2,0.9919698252346164,t,488
53,Logistic Regression,average_precision,3,0.991743692412566,t,488
54,Logistic Regression,average_precision,4,0.9918408224874518,t,488
55,Logistic Regression,average_precision,5,0.9916476771778348,t,488
56,Logistic Regression,average_precision,6,0.9920900129047305,t,488
57,Logistic Regression,average_precision,7,0.9898115975327799,t,488
58,Logistic Regression,average_precision,8,0.9910084355153037,t,488
59,Logistic Regression,average_precision,9,0.9896439792802876,t,488
60,Logistic Regression,average_precision,10,0.9884562477222604,t,488
61,Logistic Regression,average_precision,11,0.9915987281234145,t,488
62,Logistic Regression,average_precision,12,0.9878294780506273,t,488
63,Logistic Regression,average_precision,13,0.9919732526291395,t,488
64,Logistic Regression,average_precision,14,0.9926489746863163,t,488
65,Logistic Regression,average_precision,15,0.9902564108228638,t,488
66,Logistic Regression,average_precision,16,0.9915408681128542,t,488
67,Logistic Regression,average_precision,17,0.9885121001588869,t,488
68,Logistic Regression,average_precision,18,0.988761288563784,t,488
69,Logistic Regression,average_precision,19,0.9913515275789363,t,488
70,Logistic Regression,average_precision,20,0.9913831625285023,t,488
71,Logistic Regression,average_precision,21,0.9925497606055395,t,488
72,Logistic Regression,average_precision,22,0.9924664398307156,t,488
73,Logistic Regression,average_precision,23,0.9894305603129485,t,488
74,Logistic Regression,average_precision,24,0.9928617225684198,t,488
75,Logistic Regression,average_precision,25,0.9890822682904986,t,488
76,Logistic Regression,average_precision,26,0.9919446680447929,t,488
77,Logistic Regression,average_precision,27,0.9886888681422615,t,488
78,Logistic Regression,average_precision,28,0.9907179081250281,t,488
79,Logistic Regression,average_precision,29,0.9929006284994037,t,488
80,Logistic Regression,average_precision,30,0.9894201075200134,t,488
81,Logistic Regression,average_precision,31,0.9895367743495223,t,488
82,Logistic Regression,average_precision,32,0.9901676405500218,t,488
83,Logistic Regression,average_precision,33,0.9932928967087956,t,488
84,Logistic Regression,average_precision,34,0.9925399389159022,t,488
85,Logistic Regression,average_precision,35,0.9923172463953736,t,488
86,Logistic Regression,average_precision,36,0.9922052485152211,t,488
87,Logistic Regression,average_precision,37,0.9899392739277302,t,488
88,Logistic Regression,average_precision,38,0.9897931146439325,t,488
89,Logistic Regression,average_precision,39,0.9924057519827342,t,488
90,Logistic Regression,average_precision,40,0.9904096885184691,t,488
91,Logistic Regression,average_precision,41,0.990498691237463,t,488
92,Logistic Regression,average_precision,42,0.9920898612319011,t,488
93,Logistic Regression,average_precision,43,0.9896137590356875,t,488
94,Logistic Regression,average_precision,44,0.9914951319450203,t,488
95,Logistic Regression,average_precision,45,0.9926889879268231,t,488
96,Logistic Regression,average_precision,46,0.99233786794531,t,488
97,Logistic Regression,average_precision,47,0.9906101557661402,t,488
98,Logistic Regression,average_precision,48,0.992472383861344,t,488
99,Logistic Regression,average_precision,49,0.9887969155793688,t,488
